"Plot Title: 10349996"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10349996, SEN S/N: 10349996)","Intensity, Lux (LGR S/N: 10349996, SEN S/N: 10349996)","Host Connected (LGR S/N: 10349996)","Coupler Attached (LGR S/N: 10349996)","Stopped (LGR S/N: 10349996)","End Of File (LGR S/N: 10349996)"
2246,11/15/2024 01:10:00 AM,5.757,0.0,,,,
2247,11/15/2024 01:20:00 AM,5.655,0.0,,,,
2248,11/15/2024 01:30:00 AM,5.552,0.0,,,,
2249,11/15/2024 01:40:00 AM,5.552,0.0,,,,
2250,11/15/2024 01:50:00 AM,5.552,0.0,,,,
2251,11/15/2024 02:00:00 AM,5.450,0.0,,,,
2252,11/15/2024 02:10:00 AM,5.450,0.0,,,,
2253,11/15/2024 02:20:00 AM,5.450,0.0,,,,
2254,11/15/2024 02:30:00 AM,5.552,0.0,,,,
2255,11/15/2024 02:40:00 AM,5.552,0.0,,,,
2256,11/15/2024 02:50:00 AM,5.757,0.0,,,,
2257,11/15/2024 03:00:00 AM,5.757,0.0,,,,
2258,11/15/2024 03:10:00 AM,5.552,0.0,,,,
2259,11/15/2024 03:20:00 AM,5.450,0.0,,,,
2260,11/15/2024 03:30:00 AM,5.347,0.0,,,,
2261,11/15/2024 03:40:00 AM,5.347,0.0,,,,
2262,11/15/2024 03:50:00 AM,5.347,0.0,,,,
2263,11/15/2024 04:00:00 AM,5.347,0.0,,,,
2264,11/15/2024 04:10:00 AM,5.347,0.0,,,,
2265,11/15/2024 04:20:00 AM,5.347,0.0,,,,
2266,11/15/2024 04:30:00 AM,5.347,0.0,,,,
2267,11/15/2024 04:40:00 AM,5.450,0.0,,,,
2268,11/15/2024 04:50:00 AM,5.347,0.0,,,,
2269,11/15/2024 05:00:00 AM,5.347,0.0,,,,
2270,11/15/2024 05:10:00 AM,5.347,0.0,,,,
2271,11/15/2024 05:20:00 AM,5.450,0.0,,,,
2272,11/15/2024 05:30:00 AM,5.552,0.0,,,,
2273,11/15/2024 05:40:00 AM,5.450,0.0,,,,
2274,11/15/2024 05:50:00 AM,5.141,0.0,,,,
2275,11/15/2024 06:00:00 AM,5.244,0.0,,,,
2276,11/15/2024 06:10:00 AM,5.450,0.0,,,,
2277,11/15/2024 06:20:00 AM,5.552,0.0,,,,
2278,11/15/2024 06:30:00 AM,5.655,0.0,,,,
2279,11/15/2024 06:40:00 AM,5.655,10.8,,,,
2280,11/15/2024 06:50:00 AM,5.757,21.5,,,,
2281,11/15/2024 07:00:00 AM,5.757,86.1,,,,
2282,11/15/2024 07:10:00 AM,5.757,139.9,,,,
2283,11/15/2024 07:20:00 AM,5.757,236.8,,,,
2284,11/15/2024 07:30:00 AM,5.757,398.3,,,,
2285,11/15/2024 07:40:00 AM,5.757,484.4,,,,
2286,11/15/2024 07:50:00 AM,5.860,559.7,,,,
2287,11/15/2024 08:00:00 AM,5.962,861.1,,,,
2288,11/15/2024 08:10:00 AM,6.064,1119.5,,,,
2289,11/15/2024 08:20:00 AM,6.268,1151.7,,,,
2290,11/15/2024 08:30:00 AM,6.370,1377.8,,,,
2291,11/15/2024 08:40:00 AM,6.471,1377.8,,,,
2292,11/15/2024 08:50:00 AM,6.471,1377.8,,,,
2293,11/15/2024 09:00:00 AM,6.471,1463.9,,,,
2294,11/15/2024 09:10:00 AM,6.573,1550.0,,,,
2295,11/15/2024 09:20:00 AM,6.674,1808.3,,,,
2296,11/15/2024 09:30:00 AM,6.775,2066.7,,,,
2297,11/15/2024 09:40:00 AM,6.978,2238.9,,,,
2298,11/15/2024 09:50:00 AM,7.079,2066.7,,,,
2299,11/15/2024 10:00:00 AM,7.179,2238.9,,,,
2300,11/15/2024 10:10:00 AM,7.179,1894.5,,,,
2301,11/15/2024 10:20:00 AM,7.280,2066.7,,,,
2302,11/15/2024 10:30:00 AM,7.280,1894.5,,,,
2303,11/15/2024 10:40:00 AM,7.481,2238.9,,,,
2304,11/15/2024 10:50:00 AM,7.381,2066.7,,,,
2305,11/15/2024 11:00:00 AM,7.481,1980.6,,,,
2306,11/15/2024 11:10:00 AM,7.481,2066.7,,,,
2307,11/15/2024 11:20:00 AM,7.682,2583.4,,,,
2308,11/15/2024 11:30:00 AM,7.882,2411.1,,,,
2309,11/15/2024 11:40:00 AM,7.983,2411.1,,,,
2310,11/15/2024 11:50:00 AM,7.782,1808.3,,,,
2311,11/15/2024 12:00:00 PM,7.682,1722.2,,,,
2312,11/15/2024 12:10:00 PM,7.682,1636.1,,,,
2313,11/15/2024 12:20:00 PM,7.582,1324.0,,,,
2314,11/15/2024 12:30:00 PM,7.582,1377.8,,,,
2315,11/15/2024 12:40:00 PM,7.481,1377.8,,,,
2316,11/15/2024 12:50:00 PM,7.381,1205.6,,,,
2317,11/15/2024 01:00:00 PM,7.381,1194.8,,,,
2318,11/15/2024 01:10:00 PM,7.179,990.3,,,,
2319,11/15/2024 01:20:00 PM,7.179,936.5,,,,
2320,11/15/2024 01:30:00 PM,7.179,1377.8,,,,
2321,11/15/2024 01:40:00 PM,7.582,2411.1,,,,
2322,11/15/2024 01:50:00 PM,7.782,1894.5,,,,
2323,11/15/2024 02:00:00 PM,7.582,1808.3,,,,
2324,11/15/2024 02:10:00 PM,7.381,1302.4,,,,
2325,11/15/2024 02:20:00 PM,7.280,1173.3,,,,
2326,11/15/2024 02:30:00 PM,7.179,925.7,,,,
2327,11/15/2024 02:40:00 PM,7.079,731.9,,,,
2328,11/15/2024 02:50:00 PM,6.978,549.0,,,,
2329,11/15/2024 03:00:00 PM,6.978,473.6,,,,
2330,11/15/2024 03:10:00 PM,6.877,344.4,,,,
2331,11/15/2024 03:20:00 PM,6.775,301.4,,,,
2332,11/15/2024 03:30:00 PM,6.674,236.8,,,,
2333,11/15/2024 03:40:00 PM,6.573,118.4,,,,
2334,11/15/2024 03:50:00 PM,6.471,64.6,,,,
2335,11/15/2024 04:00:00 PM,6.370,21.5,,,,
2336,11/15/2024 04:10:00 PM,6.268,10.8,,,,
2337,11/15/2024 04:20:00 PM,6.166,0.0,,,,
2338,11/15/2024 04:30:00 PM,6.166,0.0,,,,
2339,11/15/2024 04:40:00 PM,6.166,0.0,,,,
2340,11/15/2024 04:50:00 PM,6.064,0.0,,,,
2341,11/15/2024 05:00:00 PM,6.064,0.0,,,,
2342,11/15/2024 05:10:00 PM,6.064,0.0,,,,
2343,11/15/2024 05:20:00 PM,6.064,0.0,,,,
2344,11/15/2024 05:30:00 PM,6.064,0.0,,,,
2345,11/15/2024 05:40:00 PM,6.064,0.0,,,,
2346,11/15/2024 05:50:00 PM,6.064,0.0,,,,
2347,11/15/2024 06:00:00 PM,6.064,0.0,,,,
2348,11/15/2024 06:10:00 PM,6.064,0.0,,,,
2349,11/15/2024 06:20:00 PM,6.064,0.0,,,,
2350,11/15/2024 06:30:00 PM,6.064,0.0,,,,
2351,11/15/2024 06:40:00 PM,6.064,0.0,,,,
2352,11/15/2024 06:50:00 PM,6.064,0.0,,,,
2353,11/15/2024 07:00:00 PM,6.064,0.0,,,,
2354,11/15/2024 07:10:00 PM,6.064,0.0,,,,
2355,11/15/2024 07:20:00 PM,6.064,0.0,,,,
2356,11/15/2024 07:30:00 PM,6.064,0.0,,,,
2357,11/15/2024 07:40:00 PM,6.064,0.0,,,,
2358,11/15/2024 07:50:00 PM,5.962,0.0,,,,
2359,11/15/2024 08:00:00 PM,5.962,0.0,,,,
2360,11/15/2024 08:10:00 PM,5.962,0.0,,,,
2361,11/15/2024 08:20:00 PM,5.962,0.0,,,,
2362,11/15/2024 08:30:00 PM,5.860,0.0,,,,
2363,11/15/2024 08:40:00 PM,5.860,0.0,,,,
2364,11/15/2024 08:50:00 PM,5.860,0.0,,,,
2365,11/15/2024 09:00:00 PM,5.860,0.0,,,,
2366,11/15/2024 09:10:00 PM,5.860,0.0,,,,
2367,11/15/2024 09:20:00 PM,5.757,0.0,,,,
2368,11/15/2024 09:30:00 PM,5.655,0.0,,,,
2369,11/15/2024 09:40:00 PM,5.552,0.0,,,,
2370,11/15/2024 09:50:00 PM,5.450,0.0,,,,
2371,11/15/2024 10:00:00 PM,5.141,0.0,,,,
2372,11/15/2024 10:10:00 PM,4.934,0.0,,,,
2373,11/15/2024 10:20:00 PM,4.831,0.0,,,,
2374,11/15/2024 10:30:00 PM,4.727,0.0,,,,
2375,11/15/2024 10:40:00 PM,4.623,0.0,,,,
2376,11/15/2024 10:50:00 PM,4.519,0.0,,,,
2377,11/15/2024 11:00:00 PM,4.415,0.0,,,,
2378,11/15/2024 11:10:00 PM,4.207,0.0,,,,
2379,11/15/2024 11:20:00 PM,4.102,0.0,,,,
2380,11/15/2024 11:30:00 PM,4.207,0.0,,,,
2381,11/15/2024 11:40:00 PM,4.102,0.0,,,,
2382,11/15/2024 11:50:00 PM,4.102,0.0,,,,
2383,11/16/2024 12:00:00 AM,4.207,0.0,,,,
2384,11/16/2024 12:10:00 AM,4.311,0.0,,,,
2385,11/16/2024 12:20:00 AM,4.207,0.0,,,,
2386,11/16/2024 12:30:00 AM,3.998,0.0,,,,
2387,11/16/2024 12:40:00 AM,3.893,0.0,,,,
2388,11/16/2024 12:50:00 AM,3.683,0.0,,,,
2389,11/16/2024 01:00:00 AM,3.578,0.0,,,,
2390,11/16/2024 01:10:00 AM,3.578,0.0,,,,
2391,11/16/2024 01:20:00 AM,3.578,0.0,,,,
2392,11/16/2024 01:30:00 AM,3.578,0.0,,,,
2393,11/16/2024 01:40:00 AM,3.578,0.0,,,,
2394,11/16/2024 01:50:00 AM,3.578,0.0,,,,
2395,11/16/2024 02:00:00 AM,3.683,0.0,,,,
2396,11/16/2024 02:10:00 AM,3.788,0.0,,,,
2397,11/16/2024 02:20:00 AM,3.788,0.0,,,,
2398,11/16/2024 02:30:00 AM,3.683,0.0,,,,
2399,11/16/2024 02:40:00 AM,3.472,0.0,,,,
2400,11/16/2024 02:50:00 AM,3.261,0.0,,,,
2401,11/16/2024 03:00:00 AM,3.155,0.0,,,,
2402,11/16/2024 03:10:00 AM,3.155,0.0,,,,
2403,11/16/2024 03:20:00 AM,3.049,0.0,,,,
2404,11/16/2024 03:30:00 AM,2.943,0.0,,,,
2405,11/16/2024 03:40:00 AM,2.837,0.0,,,,
2406,11/16/2024 03:50:00 AM,2.837,0.0,,,,
2407,11/16/2024 04:00:00 AM,2.837,0.0,,,,
2408,11/16/2024 04:10:00 AM,2.837,0.0,,,,
2409,11/16/2024 04:20:00 AM,2.837,0.0,,,,
2410,11/16/2024 04:30:00 AM,2.624,0.0,,,,
2411,11/16/2024 04:40:00 AM,2.517,0.0,,,,
2412,11/16/2024 04:50:00 AM,2.624,0.0,,,,
2413,11/16/2024 05:00:00 AM,2.624,0.0,,,,
2414,11/16/2024 05:10:00 AM,2.624,0.0,,,,
2415,11/16/2024 05:20:00 AM,2.624,0.0,,,,
2416,11/16/2024 05:30:00 AM,2.517,0.0,,,,
2417,11/16/2024 05:40:00 AM,2.410,0.0,,,,
2418,11/16/2024 05:50:00 AM,2.517,0.0,,,,
2419,11/16/2024 06:00:00 AM,2.410,0.0,,,,
2420,11/16/2024 06:10:00 AM,2.303,0.0,,,,
2421,11/16/2024 06:20:00 AM,2.088,0.0,,,,
2422,11/16/2024 06:30:00 AM,1.872,0.0,,,,
2423,11/16/2024 06:40:00 AM,1.872,10.8,,,,
2424,11/16/2024 06:50:00 AM,1.872,43.1,,,,
2425,11/16/2024 07:00:00 AM,1.980,86.1,,,,
2426,11/16/2024 07:10:00 AM,1.980,161.5,,,,
2427,11/16/2024 07:20:00 AM,1.980,236.8,,,,
2428,11/16/2024 07:30:00 AM,2.088,452.1,,,,
2429,11/16/2024 07:40:00 AM,1.980,538.2,,,,
2430,11/16/2024 07:50:00 AM,1.980,818.1,,,,
2431,11/16/2024 08:00:00 AM,2.088,1130.2,,,,
2432,11/16/2024 08:10:00 AM,2.088,1065.6,,,,
2433,11/16/2024 08:20:00 AM,2.303,1463.9,,,,
2434,11/16/2024 08:30:00 AM,2.517,1463.9,,,,
2435,11/16/2024 08:40:00 AM,2.730,1894.5,,,,
2436,11/16/2024 08:50:00 AM,2.730,1980.6,,,,
2437,11/16/2024 09:00:00 AM,2.943,2238.9,,,,
2438,11/16/2024 09:10:00 AM,3.261,2152.8,,,,
2439,11/16/2024 09:20:00 AM,3.578,2583.4,,,,
2440,11/16/2024 09:30:00 AM,3.788,2927.8,,,,
2441,11/16/2024 09:40:00 AM,4.102,3444.5,,,,
2442,11/16/2024 09:50:00 AM,4.519,3616.7,,,,
2443,11/16/2024 10:00:00 AM,4.311,2755.6,,,,
2444,11/16/2024 10:10:00 AM,4.102,2755.6,,,,
2445,11/16/2024 10:20:00 AM,3.998,2755.6,,,,
2446,11/16/2024 10:30:00 AM,4.102,2755.6,,,,
2447,11/16/2024 10:40:00 AM,4.207,3100.0,,,,
2448,11/16/2024 10:50:00 AM,4.311,4477.8,,,,
2449,11/16/2024 11:00:00 AM,4.519,3616.7,,,,
2450,11/16/2024 11:10:00 AM,4.415,3616.7,,,,
2451,11/16/2024 11:20:00 AM,4.519,3100.0,,,,
2452,11/16/2024 11:30:00 AM,4.311,2755.6,,,,
2453,11/16/2024 11:40:00 AM,4.311,2583.4,,,,
2454,11/16/2024 11:50:00 AM,4.207,2583.4,,,,
2455,11/16/2024 12:00:00 PM,4.102,2411.1,,,,
2456,11/16/2024 12:10:00 PM,4.102,2411.1,,,,
2457,11/16/2024 12:20:00 PM,3.998,2238.9,,,,
2458,11/16/2024 12:30:00 PM,3.893,2325.0,,,,
2459,11/16/2024 12:40:00 PM,3.788,1980.6,,,,
2460,11/16/2024 12:50:00 PM,3.788,1894.5,,,,
2461,11/16/2024 01:00:00 PM,3.683,1722.2,,,,
2462,11/16/2024 01:10:00 PM,3.683,1722.2,,,,
2463,11/16/2024 01:20:00 PM,3.683,1463.9,,,,
2464,11/16/2024 01:30:00 PM,3.788,1270.1,,,,
2465,11/16/2024 01:40:00 PM,3.683,1463.9,,,,
2466,11/16/2024 01:50:00 PM,3.683,1227.1,,,,
2467,11/16/2024 02:00:00 PM,3.683,1097.9,,,,
2468,11/16/2024 02:10:00 PM,3.788,936.5,,,,
2469,11/16/2024 02:20:00 PM,3.788,3444.5,,,,
2470,11/16/2024 02:30:00 PM,3.998,1463.9,,,,
2471,11/16/2024 02:40:00 PM,3.893,1001.0,,,,
2472,11/16/2024 02:50:00 PM,3.578,581.3,,,,
2473,11/16/2024 03:00:00 PM,3.261,441.3,,,,
2474,11/16/2024 03:10:00 PM,3.261,441.3,,,,
2475,11/16/2024 03:20:00 PM,3.049,226.0,,,,
2476,11/16/2024 03:30:00 PM,3.155,215.3,,,,
2477,11/16/2024 03:40:00 PM,3.893,86.1,,,,
2478,11/16/2024 03:50:00 PM,3.578,53.8,,,,
2479,11/16/2024 04:00:00 PM,3.472,21.5,,,,
2480,11/16/2024 04:10:00 PM,2.624,10.8,,,,
2481,11/16/2024 04:20:00 PM,2.088,0.0,,,,
2482,11/16/2024 04:30:00 PM,1.764,0.0,,,,
2483,11/16/2024 04:40:00 PM,1.656,0.0,,,,
2484,11/16/2024 04:50:00 PM,2.088,0.0,,,,
2485,11/16/2024 05:00:00 PM,1.764,0.0,,,,
2486,11/16/2024 05:10:00 PM,1.548,0.0,,,,
2487,11/16/2024 05:20:00 PM,1.439,0.0,,,,
2488,11/16/2024 05:30:00 PM,1.221,0.0,,,,
2489,11/16/2024 05:40:00 PM,1.330,0.0,,,,
2490,11/16/2024 05:50:00 PM,1.221,0.0,,,,
2491,11/16/2024 06:00:00 PM,1.439,0.0,,,,
2492,11/16/2024 06:10:00 PM,1.330,0.0,,,,
2493,11/16/2024 06:20:00 PM,1.439,0.0,,,,
2494,11/16/2024 06:30:00 PM,1.548,0.0,,,,
2495,11/16/2024 06:40:00 PM,1.656,0.0,,,,
2496,11/16/2024 06:50:00 PM,1.872,0.0,,,,
2497,11/16/2024 07:00:00 PM,2.088,0.0,,,,
2498,11/16/2024 07:10:00 PM,2.195,0.0,,,,
2499,11/16/2024 07:20:00 PM,2.303,0.0,,,,
2500,11/16/2024 07:30:00 PM,2.303,0.0,,,,
2501,11/16/2024 07:40:00 PM,2.303,0.0,,,,
2502,11/16/2024 07:50:00 PM,2.410,0.0,,,,
2503,11/16/2024 08:00:00 PM,2.410,0.0,,,,
2504,11/16/2024 08:10:00 PM,2.410,0.0,,,,
2505,11/16/2024 08:20:00 PM,2.410,0.0,,,,
2506,11/16/2024 08:30:00 PM,2.303,0.0,,,,
2507,11/16/2024 08:40:00 PM,2.195,0.0,,,,
2508,11/16/2024 08:50:00 PM,2.303,0.0,,,,
2509,11/16/2024 09:00:00 PM,2.303,0.0,,,,
2510,11/16/2024 09:10:00 PM,2.195,0.0,,,,
2511,11/16/2024 09:20:00 PM,2.195,0.0,,,,
2512,11/16/2024 09:30:00 PM,2.195,0.0,,,,
2513,11/16/2024 09:40:00 PM,2.303,0.0,,,,
2514,11/16/2024 09:50:00 PM,2.195,0.0,,,,
2515,11/16/2024 10:00:00 PM,2.195,0.0,,,,
2516,11/16/2024 10:10:00 PM,2.195,0.0,,,,
2517,11/16/2024 10:20:00 PM,2.088,0.0,,,,
2518,11/16/2024 10:30:00 PM,2.088,0.0,,,,
2519,11/16/2024 10:40:00 PM,2.088,0.0,,,,
2520,11/16/2024 10:50:00 PM,1.980,0.0,,,,
2521,11/16/2024 11:00:00 PM,2.088,0.0,,,,
2522,11/16/2024 11:10:00 PM,2.088,0.0,,,,
2523,11/16/2024 11:20:00 PM,1.980,0.0,,,,
2524,11/16/2024 11:30:00 PM,1.980,0.0,,,,
2525,11/16/2024 11:40:00 PM,1.980,0.0,,,,
2526,11/16/2024 11:50:00 PM,1.980,0.0,,,,
2527,11/17/2024 12:00:00 AM,1.980,0.0,,,,
2528,11/17/2024 12:10:00 AM,1.980,0.0,,,,
2529,11/17/2024 12:20:00 AM,1.980,0.0,,,,
2530,11/17/2024 12:30:00 AM,1.980,0.0,,,,
2531,11/17/2024 12:40:00 AM,2.088,0.0,,,,
2532,11/17/2024 12:50:00 AM,2.088,0.0,,,,
2533,11/17/2024 01:00:00 AM,2.088,0.0,,,,
2534,11/17/2024 01:10:00 AM,2.088,0.0,,,,
2535,11/17/2024 01:20:00 AM,2.088,0.0,,,,
2536,11/17/2024 01:30:00 AM,2.195,0.0,,,,
2537,11/17/2024 01:40:00 AM,2.195,0.0,,,,
2538,11/17/2024 01:50:00 AM,2.303,0.0,,,,
2539,11/17/2024 02:00:00 AM,2.303,0.0,,,,
2540,11/17/2024 02:10:00 AM,2.303,0.0,,,,
2541,11/17/2024 02:20:00 AM,2.410,0.0,,,,
2542,11/17/2024 02:30:00 AM,2.410,0.0,,,,
2543,11/17/2024 02:40:00 AM,2.410,0.0,,,,
2544,11/17/2024 02:50:00 AM,2.410,0.0,,,,
2545,11/17/2024 03:00:00 AM,2.410,0.0,,,,
2546,11/17/2024 03:10:00 AM,2.303,0.0,,,,
2547,11/17/2024 03:20:00 AM,2.303,0.0,,,,
2548,11/17/2024 03:30:00 AM,2.195,0.0,,,,
2549,11/17/2024 03:40:00 AM,2.088,0.0,,,,
2550,11/17/2024 03:50:00 AM,2.195,0.0,,,,
2551,11/17/2024 04:00:00 AM,2.088,0.0,,,,
2552,11/17/2024 04:10:00 AM,2.088,0.0,,,,
2553,11/17/2024 04:20:00 AM,2.088,0.0,,,,
2554,11/17/2024 04:30:00 AM,1.980,0.0,,,,
2555,11/17/2024 04:40:00 AM,2.088,0.0,,,,
2556,11/17/2024 04:50:00 AM,2.088,0.0,,,,
2557,11/17/2024 05:00:00 AM,2.088,0.0,,,,
2558,11/17/2024 05:10:00 AM,2.088,0.0,,,,
2559,11/17/2024 05:20:00 AM,2.195,0.0,,,,
2560,11/17/2024 05:30:00 AM,2.303,0.0,,,,
2561,11/17/2024 05:40:00 AM,2.410,0.0,,,,
2562,11/17/2024 05:50:00 AM,2.517,0.0,,,,
2563,11/17/2024 06:00:00 AM,2.517,0.0,,,,
2564,11/17/2024 06:10:00 AM,2.517,0.0,,,,
2565,11/17/2024 06:20:00 AM,2.517,0.0,,,,
2566,11/17/2024 06:30:00 AM,2.517,0.0,,,,
2567,11/17/2024 06:40:00 AM,2.517,21.5,,,,
2568,11/17/2024 06:50:00 AM,2.624,64.6,,,,
2569,11/17/2024 07:00:00 AM,2.730,161.5,,,,
2570,11/17/2024 07:10:00 AM,2.943,193.8,,,,
2571,11/17/2024 07:20:00 AM,2.943,322.9,,,,
2572,11/17/2024 07:30:00 AM,2.943,290.6,,,,
2573,11/17/2024 07:40:00 AM,2.943,430.6,,,,
2574,11/17/2024 07:50:00 AM,3.155,850.4,,,,
2575,11/17/2024 08:00:00 AM,3.261,495.1,,,,
2576,11/17/2024 08:10:00 AM,3.472,409.0,,,,
2577,11/17/2024 08:20:00 AM,3.578,215.3,,,,
2578,11/17/2024 08:30:00 AM,3.683,139.9,,,,
2579,11/17/2024 08:40:00 AM,3.788,129.2,,,,
2580,11/17/2024 08:50:00 AM,3.893,150.7,,,,
2581,11/17/2024 09:00:00 AM,4.102,602.8,,,,
2582,11/17/2024 09:10:00 AM,4.207,656.6,,,,
2583,11/17/2024 09:20:00 AM,4.311,602.8,,,,
2584,11/17/2024 09:30:00 AM,4.415,1076.4,,,,
2585,11/17/2024 09:40:00 AM,4.519,1377.8,,,,
2586,11/17/2024 09:50:00 AM,4.727,1259.4,,,,
2587,11/17/2024 10:00:00 AM,4.934,1808.3,,,,
2588,11/17/2024 10:10:00 AM,5.037,1636.1,,,,
2589,11/17/2024 10:20:00 AM,5.037,1636.1,,,,
2590,11/17/2024 10:30:00 AM,5.244,3616.7,,,,
2591,11/17/2024 10:40:00 AM,5.552,2411.1,,,,
2592,11/17/2024 10:50:00 AM,5.757,2755.6,,,,
2593,11/17/2024 11:00:00 AM,5.860,2583.4,,,,
2594,11/17/2024 11:10:00 AM,5.860,2755.6,,,,
2595,11/17/2024 11:20:00 AM,5.860,1550.0,,,,
2596,11/17/2024 11:30:00 AM,5.860,1636.1,,,,
2597,11/17/2024 11:40:00 AM,6.064,1636.1,,,,
2598,11/17/2024 11:50:00 AM,6.166,1259.4,,,,
2599,11/17/2024 12:00:00 PM,6.166,1334.7,,,,
2600,11/17/2024 12:10:00 PM,6.166,1248.6,,,,
2601,11/17/2024 12:20:00 PM,6.471,2152.8,,,,
2602,11/17/2024 12:30:00 PM,6.573,1216.3,,,,
2603,11/17/2024 12:40:00 PM,6.573,1280.9,,,,
2604,11/17/2024 12:50:00 PM,6.573,1722.2,,,,
2605,11/17/2024 01:00:00 PM,6.775,2411.1,,,,
2606,11/17/2024 01:10:00 PM,6.978,1550.0,,,,
2607,11/17/2024 01:20:00 PM,6.674,914.9,,,,
2608,11/17/2024 01:30:00 PM,6.370,656.6,,,,
2609,11/17/2024 01:40:00 PM,6.268,441.3,,,,
2610,11/17/2024 01:50:00 PM,6.166,322.9,,,,
2611,11/17/2024 02:00:00 PM,6.166,215.3,,,,
2612,11/17/2024 02:10:00 PM,6.166,215.3,,,,
2613,11/17/2024 02:20:00 PM,6.064,193.8,,,,
2614,11/17/2024 02:30:00 PM,5.860,226.0,,,,
2615,11/17/2024 02:40:00 PM,5.757,150.7,,,,
2616,11/17/2024 02:50:00 PM,5.757,139.9,,,,
2617,11/17/2024 03:00:00 PM,5.655,96.9,,,,
2618,11/17/2024 03:10:00 PM,5.655,75.3,,,,
2619,11/17/2024 03:20:00 PM,5.552,53.8,,,,
2620,11/17/2024 03:30:00 PM,5.552,43.1,,,,
2621,11/17/2024 03:40:00 PM,5.552,21.5,,,,
2622,11/17/2024 03:50:00 PM,5.552,0.0,,,,
2623,11/17/2024 04:00:00 PM,5.552,0.0,,,,
2624,11/17/2024 04:10:00 PM,5.450,0.0,,,,
2625,11/17/2024 04:20:00 PM,5.450,0.0,,,,
2626,11/17/2024 04:30:00 PM,5.450,0.0,,,,
2627,11/17/2024 04:40:00 PM,5.347,0.0,,,,
2628,11/17/2024 04:50:00 PM,5.347,0.0,,,,
2629,11/17/2024 05:00:00 PM,5.244,0.0,,,,
2630,11/17/2024 05:10:00 PM,5.244,0.0,,,,
2631,11/17/2024 05:20:00 PM,5.141,0.0,,,,
2632,11/17/2024 05:30:00 PM,5.141,0.0,,,,
2633,11/17/2024 05:40:00 PM,5.141,0.0,,,,
2634,11/17/2024 05:50:00 PM,5.141,0.0,,,,
2635,11/17/2024 06:00:00 PM,5.244,0.0,,,,
2636,11/17/2024 06:10:00 PM,5.244,0.0,,,,
2637,11/17/2024 06:20:00 PM,5.141,0.0,,,,
2638,11/17/2024 06:30:00 PM,5.141,0.0,,,,
2639,11/17/2024 06:40:00 PM,5.141,0.0,,,,
2640,11/17/2024 06:50:00 PM,5.037,0.0,,,,
2641,11/17/2024 07:00:00 PM,5.037,0.0,,,,
2642,11/17/2024 07:10:00 PM,4.934,0.0,,,,
2643,11/17/2024 07:20:00 PM,4.934,0.0,,,,
2644,11/17/2024 07:30:00 PM,4.934,0.0,,,,
2645,11/17/2024 07:40:00 PM,4.934,0.0,,,,
2646,11/17/2024 07:50:00 PM,4.934,0.0,,,,
2647,11/17/2024 08:00:00 PM,4.934,0.0,,,,
2648,11/17/2024 08:10:00 PM,4.934,0.0,,,,
2649,11/17/2024 08:20:00 PM,4.934,0.0,,,,
2650,11/17/2024 08:30:00 PM,4.934,0.0,,,,
2651,11/17/2024 08:40:00 PM,4.934,0.0,,,,
2652,11/17/2024 08:50:00 PM,4.934,0.0,,,,
2653,11/17/2024 09:00:00 PM,4.934,0.0,,,,
2654,11/17/2024 09:10:00 PM,4.831,0.0,,,,
2655,11/17/2024 09:20:00 PM,4.727,0.0,,,,
2656,11/17/2024 09:30:00 PM,4.623,0.0,,,,
2657,11/17/2024 09:40:00 PM,4.519,0.0,,,,
2658,11/17/2024 09:50:00 PM,4.311,0.0,,,,
2659,11/17/2024 10:00:00 PM,4.311,0.0,,,,
2660,11/17/2024 10:10:00 PM,4.311,0.0,,,,
2661,11/17/2024 10:20:00 PM,4.207,0.0,,,,
2662,11/17/2024 10:30:00 PM,4.102,0.0,,,,
2663,11/17/2024 10:40:00 PM,3.893,0.0,,,,
2664,11/17/2024 10:50:00 PM,3.788,0.0,,,,
2665,11/17/2024 11:00:00 PM,3.683,0.0,,,,
2666,11/17/2024 11:10:00 PM,3.683,0.0,,,,
2667,11/17/2024 11:20:00 PM,3.683,0.0,,,,
2668,11/17/2024 11:30:00 PM,3.788,0.0,,,,
2669,11/17/2024 11:40:00 PM,3.788,0.0,,,,
2670,11/17/2024 11:50:00 PM,3.788,0.0,,,,
2671,11/18/2024 12:00:00 AM,3.683,0.0,,,,
2672,11/18/2024 12:10:00 AM,3.893,0.0,,,,
2673,11/18/2024 12:20:00 AM,4.102,0.0,,,,
2674,11/18/2024 12:30:00 AM,4.102,0.0,,,,
2675,11/18/2024 12:40:00 AM,4.207,0.0,,,,
2676,11/18/2024 12:50:00 AM,4.207,0.0,,,,
2677,11/18/2024 01:00:00 AM,4.207,0.0,,,,
2678,11/18/2024 01:10:00 AM,4.102,0.0,,,,
2679,11/18/2024 01:20:00 AM,4.102,0.0,,,,
2680,11/18/2024 01:30:00 AM,4.102,0.0,,,,
2681,11/18/2024 01:40:00 AM,4.102,0.0,,,,
2682,11/18/2024 01:50:00 AM,4.102,0.0,,,,
2683,11/18/2024 02:00:00 AM,3.998,0.0,,,,
2684,11/18/2024 02:10:00 AM,3.998,0.0,,,,
2685,11/18/2024 02:20:00 AM,3.998,0.0,,,,
2686,11/18/2024 02:30:00 AM,4.207,0.0,,,,
2687,11/18/2024 02:40:00 AM,4.207,0.0,,,,
