"Plot Title: 10350107"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10350107, SEN S/N: 10350107, LBL: temp)","Coupler Detached (LGR S/N: 10350107)","Bad Battery (LGR S/N: 10350107)","Coupler Attached (LGR S/N: 10350107)","Host Connected (LGR S/N: 10350107)","Stopped (LGR S/N: 10350107)","End Of File (LGR S/N: 10350107)"
4420,11/29/2025 02:43:11 AM,18.616,,,,,,
4421,11/29/2025 02:53:11 AM,18.616,,,,,,
4422,11/29/2025 03:03:11 AM,18.616,,,,,,
4423,11/29/2025 03:13:11 AM,18.616,,,,,,
4424,11/29/2025 03:23:11 AM,18.711,,,,,,
4425,11/29/2025 03:33:11 AM,18.616,,,,,,
4426,11/29/2025 03:43:11 AM,18.711,,,,,,
4427,11/29/2025 03:53:11 AM,18.711,,,,,,
4428,11/29/2025 04:03:11 AM,18.711,,,,,,
4429,11/29/2025 04:13:11 AM,18.711,,,,,,
4430,11/29/2025 04:23:11 AM,18.711,,,,,,
4431,11/29/2025 04:33:11 AM,18.711,,,,,,
4432,11/29/2025 04:43:11 AM,18.711,,,,,,
4433,11/29/2025 04:53:11 AM,18.711,,,,,,
4434,11/29/2025 05:03:11 AM,18.711,,,,,,
4435,11/29/2025 05:13:11 AM,18.711,,,,,,
4436,11/29/2025 05:23:11 AM,18.711,,,,,,
4437,11/29/2025 05:33:11 AM,18.711,,,,,,
4438,11/29/2025 05:43:11 AM,18.711,,,,,,
4439,11/29/2025 05:53:11 AM,18.711,,,,,,
4440,11/29/2025 06:03:11 AM,18.711,,,,,,
4441,11/29/2025 06:13:11 AM,18.711,,,,,,
4442,11/29/2025 06:23:11 AM,18.711,,,,,,
4443,11/29/2025 06:33:11 AM,18.711,,,,,,
4444,11/29/2025 06:43:11 AM,18.711,,,,,,
4445,11/29/2025 06:53:11 AM,18.711,,,,,,
4446,11/29/2025 07:03:11 AM,18.711,,,,,,
4447,11/29/2025 07:13:11 AM,18.711,,,,,,
4448,11/29/2025 07:23:11 AM,18.711,,,,,,
4449,11/29/2025 07:33:11 AM,18.711,,,,,,
4450,11/29/2025 07:43:11 AM,18.711,,,,,,
4451,11/29/2025 07:53:11 AM,18.711,,,,,,
4452,11/29/2025 08:03:11 AM,18.711,,,,,,
4453,11/29/2025 08:13:11 AM,18.711,,,,,,
4454,11/29/2025 08:23:11 AM,18.806,,,,,,
4455,11/29/2025 08:33:11 AM,18.806,,,,,,
4456,11/29/2025 08:43:11 AM,18.806,,,,,,
4457,11/29/2025 08:53:11 AM,18.806,,,,,,
4458,11/29/2025 09:03:11 AM,18.806,,,,,,
4459,11/29/2025 09:13:11 AM,18.806,,,,,,
4460,11/29/2025 09:23:11 AM,18.806,,,,,,
4461,11/29/2025 09:33:11 AM,18.806,,,,,,
4462,11/29/2025 09:43:11 AM,18.806,,,,,,
4463,11/29/2025 09:53:11 AM,18.806,,,,,,
4464,11/29/2025 10:03:11 AM,18.806,,,,,,
4465,11/29/2025 10:13:11 AM,18.806,,,,,,
4466,11/29/2025 10:23:11 AM,18.901,,,,,,
4467,11/29/2025 10:33:11 AM,18.901,,,,,,
4468,11/29/2025 10:43:11 AM,18.901,,,,,,
4469,11/29/2025 10:53:11 AM,18.901,,,,,,
4470,11/29/2025 11:03:11 AM,18.996,,,,,,
4471,11/29/2025 11:13:11 AM,18.996,,,,,,
4472,11/29/2025 11:23:11 AM,18.996,,,,,,
4473,11/29/2025 11:33:11 AM,18.996,,,,,,
4474,11/29/2025 11:43:11 AM,18.996,,,,,,
4475,11/29/2025 11:53:11 AM,18.996,,,,,,
4476,11/29/2025 12:03:11 PM,19.092,,,,,,
4477,11/29/2025 12:13:11 PM,19.092,,,,,,
4478,11/29/2025 12:23:11 PM,19.092,,,,,,
4479,11/29/2025 12:33:11 PM,19.092,,,,,,
4480,11/29/2025 12:43:11 PM,19.187,,,,,,
4481,11/29/2025 12:53:11 PM,19.187,,,,,,
4482,11/29/2025 01:03:11 PM,19.187,,,,,,
4483,11/29/2025 01:13:11 PM,19.187,,,,,,
4484,11/29/2025 01:23:11 PM,19.282,,,,,,
4485,11/29/2025 01:33:11 PM,19.282,,,,,,
4486,11/29/2025 01:43:11 PM,19.282,,,,,,
4487,11/29/2025 01:53:11 PM,19.377,,,,,,
4488,11/29/2025 02:03:11 PM,19.377,,,,,,
4489,11/29/2025 02:13:11 PM,19.377,,,,,,
4490,11/29/2025 02:23:11 PM,19.377,,,,,,
4491,11/29/2025 02:33:11 PM,19.472,,,,,,
4492,11/29/2025 02:43:11 PM,19.472,,,,,,
4493,11/29/2025 02:53:11 PM,19.472,,,,,,
4494,11/29/2025 03:03:11 PM,19.472,,,,,,
4495,11/29/2025 03:13:11 PM,19.472,,,,,,
4496,11/29/2025 03:23:11 PM,19.472,,,,,,
4497,11/29/2025 03:33:11 PM,19.472,,,,,,
4498,11/29/2025 03:43:11 PM,19.472,,,,,,
4499,11/29/2025 03:53:11 PM,19.472,,,,,,
4500,11/29/2025 04:03:11 PM,19.472,,,,,,
4501,11/29/2025 04:13:11 PM,19.472,,,,,,
4502,11/29/2025 04:23:11 PM,19.472,,,,,,
4503,11/29/2025 04:33:11 PM,19.472,,,,,,
4504,11/29/2025 04:43:11 PM,19.472,,,,,,
4505,11/29/2025 04:53:11 PM,19.472,,,,,,
4506,11/29/2025 05:03:11 PM,19.377,,,,,,
4507,11/29/2025 05:13:11 PM,19.377,,,,,,
4508,11/29/2025 05:23:11 PM,19.377,,,,,,
4509,11/29/2025 05:33:11 PM,19.377,,,,,,
4510,11/29/2025 05:43:11 PM,19.377,,,,,,
4511,11/29/2025 05:53:11 PM,19.377,,,,,,
4512,11/29/2025 06:03:11 PM,19.377,,,,,,
4513,11/29/2025 06:13:11 PM,19.377,,,,,,
4514,11/29/2025 06:23:11 PM,19.377,,,,,,
4515,11/29/2025 06:33:11 PM,19.377,,,,,,
4516,11/29/2025 06:43:11 PM,19.377,,,,,,
4517,11/29/2025 06:53:11 PM,19.377,,,,,,
4518,11/29/2025 07:03:11 PM,19.377,,,,,,
4519,11/29/2025 07:13:11 PM,19.377,,,,,,
4520,11/29/2025 07:23:11 PM,19.282,,,,,,
4521,11/29/2025 07:33:11 PM,19.282,,,,,,
4522,11/29/2025 07:43:11 PM,19.282,,,,,,
4523,11/29/2025 07:53:11 PM,19.282,,,,,,
4524,11/29/2025 08:03:11 PM,19.282,,,,,,
4525,11/29/2025 08:13:11 PM,19.282,,,,,,
4526,11/29/2025 08:23:11 PM,19.282,,,,,,
4527,11/29/2025 08:33:11 PM,19.282,,,,,,
4528,11/29/2025 08:43:11 PM,19.282,,,,,,
4529,11/29/2025 08:53:11 PM,19.282,,,,,,
4530,11/29/2025 09:03:11 PM,19.282,,,,,,
4531,11/29/2025 09:13:11 PM,19.282,,,,,,
4532,11/29/2025 09:23:11 PM,19.282,,,,,,
4533,11/29/2025 09:33:11 PM,19.282,,,,,,
4534,11/29/2025 09:43:11 PM,19.282,,,,,,
4535,11/29/2025 09:53:11 PM,19.282,,,,,,
4536,11/29/2025 10:03:11 PM,19.282,,,,,,
4537,11/29/2025 10:13:11 PM,19.282,,,,,,
4538,11/29/2025 10:23:11 PM,19.187,,,,,,
4539,11/29/2025 10:33:11 PM,19.282,,,,,,
4540,11/29/2025 10:43:11 PM,19.282,,,,,,
4541,11/29/2025 10:53:11 PM,19.282,,,,,,
4542,11/29/2025 11:03:11 PM,19.187,,,,,,
4543,11/29/2025 11:13:11 PM,19.187,,,,,,
4544,11/29/2025 11:23:11 PM,19.187,,,,,,
4545,11/29/2025 11:33:11 PM,19.187,,,,,,
4546,11/29/2025 11:43:11 PM,19.187,,,,,,
4547,11/29/2025 11:53:11 PM,19.187,,,,,,
4548,11/30/2025 12:03:11 AM,19.187,,,,,,
4549,11/30/2025 12:13:11 AM,19.187,,,,,,
4550,11/30/2025 12:23:11 AM,19.187,,,,,,
4551,11/30/2025 12:33:11 AM,19.187,,,,,,
4552,11/30/2025 12:43:11 AM,19.187,,,,,,
4553,11/30/2025 12:53:11 AM,19.187,,,,,,
4554,11/30/2025 01:03:11 AM,19.187,,,,,,
4555,11/30/2025 01:13:11 AM,19.187,,,,,,
4556,11/30/2025 01:23:11 AM,19.187,,,,,,
4557,11/30/2025 01:33:11 AM,19.187,,,,,,
4558,11/30/2025 01:43:11 AM,19.187,,,,,,
4559,11/30/2025 01:53:11 AM,19.187,,,,,,
4560,11/30/2025 02:03:11 AM,19.187,,,,,,
4561,11/30/2025 02:13:11 AM,19.187,,,,,,
4562,11/30/2025 02:23:11 AM,19.187,,,,,,
4563,11/30/2025 02:33:11 AM,19.187,,,,,,
4564,11/30/2025 02:43:11 AM,19.187,,,,,,
4565,11/30/2025 02:53:11 AM,19.187,,,,,,
4566,11/30/2025 03:03:11 AM,19.187,,,,,,
4567,11/30/2025 03:13:11 AM,19.092,,,,,,
4568,11/30/2025 03:23:11 AM,19.092,,,,,,
4569,11/30/2025 03:33:11 AM,19.092,,,,,,
4570,11/30/2025 03:43:11 AM,19.092,,,,,,
4571,11/30/2025 03:53:11 AM,19.092,,,,,,
4572,11/30/2025 04:03:11 AM,19.092,,,,,,
4573,11/30/2025 04:13:11 AM,19.092,,,,,,
4574,11/30/2025 04:23:11 AM,19.092,,,,,,
4575,11/30/2025 04:33:11 AM,19.092,,,,,,
4576,11/30/2025 04:43:11 AM,19.092,,,,,,
4577,11/30/2025 04:53:11 AM,19.092,,,,,,
4578,11/30/2025 05:03:11 AM,19.092,,,,,,
4579,11/30/2025 05:13:11 AM,19.092,,,,,,
4580,11/30/2025 05:23:11 AM,19.092,,,,,,
4581,11/30/2025 05:33:11 AM,19.092,,,,,,
4582,11/30/2025 05:43:11 AM,19.092,,,,,,
4583,11/30/2025 05:53:11 AM,19.092,,,,,,
4584,11/30/2025 06:03:11 AM,19.092,,,,,,
4585,11/30/2025 06:13:11 AM,19.092,,,,,,
4586,11/30/2025 06:23:11 AM,19.092,,,,,,
4587,11/30/2025 06:33:11 AM,19.092,,,,,,
4588,11/30/2025 06:43:11 AM,19.092,,,,,,
4589,11/30/2025 06:53:11 AM,19.092,,,,,,
4590,11/30/2025 07:03:11 AM,19.092,,,,,,
4591,11/30/2025 07:13:11 AM,19.092,,,,,,
4592,11/30/2025 07:23:11 AM,19.092,,,,,,
4593,11/30/2025 07:33:11 AM,19.092,,,,,,
4594,11/30/2025 07:43:11 AM,19.092,,,,,,
4595,11/30/2025 07:53:11 AM,19.092,,,,,,
4596,11/30/2025 08:03:11 AM,19.092,,,,,,
4597,11/30/2025 08:13:11 AM,19.092,,,,,,
4598,11/30/2025 08:23:11 AM,19.092,,,,,,
4599,11/30/2025 08:33:11 AM,19.187,,,,,,
4600,11/30/2025 08:43:11 AM,19.092,,,,,,
4601,11/30/2025 08:53:11 AM,19.187,,,,,,
4602,11/30/2025 09:03:11 AM,19.092,,,,,,
4603,11/30/2025 09:13:11 AM,19.092,,,,,,
4604,11/30/2025 09:23:11 AM,19.187,,,,,,
4605,11/30/2025 09:33:11 AM,19.187,,,,,,
4606,11/30/2025 09:43:11 AM,19.187,,,,,,
4607,11/30/2025 09:53:11 AM,19.187,,,,,,
4608,11/30/2025 10:03:11 AM,19.187,,,,,,
4609,11/30/2025 10:13:11 AM,19.187,,,,,,
4610,11/30/2025 10:23:11 AM,19.187,,,,,,
4611,11/30/2025 10:33:11 AM,19.187,,,,,,
4612,11/30/2025 10:43:11 AM,19.187,,,,,,
4613,11/30/2025 10:53:11 AM,19.282,,,,,,
4614,11/30/2025 11:03:11 AM,19.282,,,,,,
4615,11/30/2025 11:13:11 AM,19.282,,,,,,
4616,11/30/2025 11:23:11 AM,19.282,,,,,,
4617,11/30/2025 11:33:11 AM,19.282,,,,,,
4618,11/30/2025 11:43:11 AM,19.282,,,,,,
4619,11/30/2025 11:53:11 AM,19.282,,,,,,
4620,11/30/2025 12:03:11 PM,19.282,,,,,,
4621,11/30/2025 12:13:11 PM,19.282,,,,,,
4622,11/30/2025 12:23:11 PM,19.377,,,,,,
4623,11/30/2025 12:33:11 PM,19.377,,,,,,
4624,11/30/2025 12:43:11 PM,19.377,,,,,,
4625,11/30/2025 12:53:11 PM,19.377,,,,,,
4626,11/30/2025 01:03:11 PM,19.377,,,,,,
4627,11/30/2025 01:13:11 PM,19.377,,,,,,
4628,11/30/2025 01:23:11 PM,19.377,,,,,,
4629,11/30/2025 01:33:11 PM,19.377,,,,,,
4630,11/30/2025 01:43:11 PM,19.472,,,,,,
4631,11/30/2025 01:53:11 PM,19.377,,,,,,
4632,11/30/2025 02:03:11 PM,19.377,,,,,,
4633,11/30/2025 02:13:11 PM,19.377,,,,,,
4634,11/30/2025 02:23:11 PM,19.377,,,,,,
4635,11/30/2025 02:33:11 PM,19.377,,,,,,
4636,11/30/2025 02:43:11 PM,19.377,,,,,,
4637,11/30/2025 02:53:11 PM,19.377,,,,,,
4638,11/30/2025 03:03:11 PM,19.377,,,,,,
4639,11/30/2025 03:13:11 PM,19.377,,,,,,
4640,11/30/2025 03:23:11 PM,19.377,,,,,,
4641,11/30/2025 03:33:11 PM,19.377,,,,,,
4642,11/30/2025 03:43:11 PM,19.377,,,,,,
4643,11/30/2025 03:53:11 PM,19.377,,,,,,
4644,11/30/2025 04:03:11 PM,19.377,,,,,,
4645,11/30/2025 04:13:11 PM,19.377,,,,,,
4646,11/30/2025 04:23:11 PM,19.377,,,,,,
4647,11/30/2025 04:33:11 PM,19.377,,,,,,
4648,11/30/2025 04:43:11 PM,19.282,,,,,,
4649,11/30/2025 04:53:11 PM,19.282,,,,,,
4650,11/30/2025 05:03:11 PM,19.282,,,,,,
4651,11/30/2025 05:13:11 PM,19.282,,,,,,
4652,11/30/2025 05:23:11 PM,19.282,,,,,,
4653,11/30/2025 05:33:11 PM,19.282,,,,,,
4654,11/30/2025 05:43:11 PM,19.282,,,,,,
4655,11/30/2025 05:53:11 PM,19.282,,,,,,
4656,11/30/2025 06:03:11 PM,19.282,,,,,,
4657,11/30/2025 06:13:11 PM,19.282,,,,,,
4658,11/30/2025 06:23:11 PM,19.282,,,,,,
4659,11/30/2025 06:33:11 PM,19.282,,,,,,
4660,11/30/2025 06:43:11 PM,19.282,,,,,,
4661,11/30/2025 06:53:11 PM,19.187,,,,,,
4662,11/30/2025 07:03:11 PM,19.282,,,,,,
4663,11/30/2025 07:13:11 PM,19.282,,,,,,
4664,11/30/2025 07:23:11 PM,19.187,,,,,,
4665,11/30/2025 07:33:11 PM,19.187,,,,,,
4666,11/30/2025 07:43:11 PM,19.187,,,,,,
4667,11/30/2025 07:53:11 PM,19.187,,,,,,
4668,11/30/2025 08:03:11 PM,19.187,,,,,,
4669,11/30/2025 08:13:11 PM,19.187,,,,,,
4670,11/30/2025 08:23:11 PM,19.187,,,,,,
4671,11/30/2025 08:33:11 PM,19.187,,,,,,
4672,11/30/2025 08:43:11 PM,19.187,,,,,,
4673,11/30/2025 08:53:11 PM,19.187,,,,,,
4674,11/30/2025 09:03:11 PM,19.187,,,,,,
4675,11/30/2025 09:13:11 PM,19.187,,,,,,
4676,11/30/2025 09:23:11 PM,19.187,,,,,,
4677,11/30/2025 09:33:11 PM,19.187,,,,,,
4678,11/30/2025 09:43:11 PM,19.187,,,,,,
4679,11/30/2025 09:53:11 PM,19.187,,,,,,
4680,11/30/2025 10:03:11 PM,19.187,,,,,,
4681,11/30/2025 10:13:11 PM,19.187,,,,,,
4682,11/30/2025 10:23:11 PM,19.187,,,,,,
4683,11/30/2025 10:33:11 PM,19.187,,,,,,
4684,11/30/2025 10:43:11 PM,19.187,,,,,,
4685,11/30/2025 10:53:11 PM,19.187,,,,,,
4686,11/30/2025 11:03:11 PM,19.187,,,,,,
4687,11/30/2025 11:13:11 PM,19.187,,,,,,
4688,11/30/2025 11:23:11 PM,19.187,,,,,,
4689,11/30/2025 11:33:11 PM,19.187,,,,,,
4690,11/30/2025 11:43:11 PM,19.187,,,,,,
4691,11/30/2025 11:53:11 PM,19.092,,,,,,
4692,12/01/2025 12:03:11 AM,19.092,,,,,,
4693,12/01/2025 12:13:11 AM,19.092,,,,,,
4694,12/01/2025 12:23:11 AM,19.092,,,,,,
4695,12/01/2025 12:33:11 AM,19.092,,,,,,
4696,12/01/2025 12:43:11 AM,19.092,,,,,,
4697,12/01/2025 12:53:11 AM,19.092,,,,,,
4698,12/01/2025 01:03:11 AM,19.092,,,,,,
4699,12/01/2025 01:13:11 AM,19.092,,,,,,
4700,12/01/2025 01:23:11 AM,19.092,,,,,,
4701,12/01/2025 01:33:11 AM,19.092,,,,,,
4702,12/01/2025 01:43:11 AM,19.092,,,,,,
4703,12/01/2025 01:53:11 AM,19.092,,,,,,
4704,12/01/2025 02:03:11 AM,19.092,,,,,,
4705,12/01/2025 02:13:11 AM,19.092,,,,,,
4706,12/01/2025 02:23:11 AM,19.092,,,,,,
4707,12/01/2025 02:33:11 AM,19.092,,,,,,
4708,12/01/2025 02:43:11 AM,19.092,,,,,,
4709,12/01/2025 02:53:11 AM,19.092,,,,,,
4710,12/01/2025 03:03:11 AM,19.092,,,,,,
4711,12/01/2025 03:13:11 AM,19.092,,,,,,
4712,12/01/2025 03:23:11 AM,19.092,,,,,,
4713,12/01/2025 03:33:11 AM,19.092,,,,,,
4714,12/01/2025 03:43:11 AM,19.092,,,,,,
4715,12/01/2025 03:53:11 AM,19.092,,,,,,
4716,12/01/2025 04:03:11 AM,19.092,,,,,,
4717,12/01/2025 04:13:11 AM,18.996,,,,,,
4718,12/01/2025 04:23:11 AM,18.996,,,,,,
4719,12/01/2025 04:33:11 AM,18.996,,,,,,
4720,12/01/2025 04:43:11 AM,18.996,,,,,,
4721,12/01/2025 04:53:11 AM,18.996,,,,,,
4722,12/01/2025 05:03:11 AM,18.996,,,,,,
4723,12/01/2025 05:13:11 AM,18.996,,,,,,
4724,12/01/2025 05:23:11 AM,18.996,,,,,,
4725,12/01/2025 05:33:11 AM,18.996,,,,,,
4726,12/01/2025 05:43:11 AM,18.996,,,,,,
4727,12/01/2025 05:53:11 AM,18.901,,,,,,
4728,12/01/2025 06:03:11 AM,18.901,,,,,,
4729,12/01/2025 06:13:11 AM,18.901,,,,,,
4730,12/01/2025 06:23:11 AM,18.901,,,,,,
4731,12/01/2025 06:33:11 AM,18.901,,,,,,
4732,12/01/2025 06:43:11 AM,18.901,,,,,,
4733,12/01/2025 06:53:11 AM,18.901,,,,,,
4734,12/01/2025 07:03:11 AM,18.901,,,,,,
4735,12/01/2025 07:13:11 AM,18.901,,,,,,
4736,12/01/2025 07:23:11 AM,18.901,,,,,,
4737,12/01/2025 07:33:11 AM,18.806,,,,,,
4738,12/01/2025 07:43:11 AM,18.806,,,,,,
4739,12/01/2025 07:53:11 AM,18.806,,,,,,
4740,12/01/2025 08:03:11 AM,18.806,,,,,,
4741,12/01/2025 08:13:11 AM,18.806,,,,,,
4742,12/01/2025 08:23:11 AM,18.806,,,,,,
4743,12/01/2025 08:33:11 AM,18.806,,,,,,
4744,12/01/2025 08:43:11 AM,18.806,,,,,,
4745,12/01/2025 08:53:11 AM,18.806,,,,,,
4746,12/01/2025 09:03:11 AM,18.806,,,,,,
4747,12/01/2025 09:13:11 AM,18.806,,,,,,
4748,12/01/2025 09:23:11 AM,18.806,,,,,,
4749,12/01/2025 09:33:11 AM,18.806,,,,,,
4750,12/01/2025 09:43:11 AM,18.806,,,,,,
4751,12/01/2025 09:53:11 AM,18.806,,,,,,
4752,12/01/2025 10:03:11 AM,18.901,,,,,,
4753,12/01/2025 10:13:11 AM,18.806,,,,,,
4754,12/01/2025 10:23:11 AM,18.711,,,,,,
4755,12/01/2025 10:33:11 AM,18.711,,,,,,
4756,12/01/2025 10:43:11 AM,18.711,,,,,,
4757,12/01/2025 10:53:11 AM,18.711,,,,,,
4758,12/01/2025 11:03:11 AM,18.711,,,,,,
4759,12/01/2025 11:13:11 AM,18.806,,,,,,
4760,12/01/2025 11:23:11 AM,18.806,,,,,,
4761,12/01/2025 11:33:11 AM,18.806,,,,,,
4762,12/01/2025 11:43:11 AM,18.806,,,,,,
4763,12/01/2025 11:53:11 AM,18.806,,,,,,
4764,12/01/2025 12:03:11 PM,18.806,,,,,,
4765,12/01/2025 12:13:11 PM,18.806,,,,,,
4766,12/01/2025 12:23:11 PM,18.806,,,,,,
4767,12/01/2025 12:33:11 PM,18.901,,,,,,
4768,12/01/2025 12:43:11 PM,18.901,,,,,,
4769,12/01/2025 12:53:11 PM,18.901,,,,,,
4770,12/01/2025 01:03:11 PM,18.901,,,,,,
4771,12/01/2025 01:13:11 PM,18.996,,,,,,
4772,12/01/2025 01:23:11 PM,18.996,,,,,,
4773,12/01/2025 01:33:11 PM,18.996,,,,,,
4774,12/01/2025 01:43:11 PM,18.996,,,,,,
4775,12/01/2025 01:53:11 PM,18.996,,,,,,
4776,12/01/2025 02:03:11 PM,18.996,,,,,,
4777,12/01/2025 02:13:11 PM,18.996,,,,,,
4778,12/01/2025 02:23:11 PM,19.092,,,,,,
4779,12/01/2025 02:33:11 PM,18.996,,,,,,
4780,12/01/2025 02:43:11 PM,19.092,,,,,,
4781,12/01/2025 02:53:11 PM,19.092,,,,,,
4782,12/01/2025 03:03:11 PM,18.996,,,,,,
4783,12/01/2025 03:13:11 PM,19.092,,,,,,
4784,12/01/2025 03:23:11 PM,19.092,,,,,,
4785,12/01/2025 03:33:11 PM,18.996,,,,,,
4786,12/01/2025 03:43:11 PM,18.996,,,,,,
4787,12/01/2025 03:53:11 PM,18.996,,,,,,
4788,12/01/2025 04:03:11 PM,18.996,,,,,,
4789,12/01/2025 04:13:11 PM,18.996,,,,,,
4790,12/01/2025 04:23:11 PM,18.996,,,,,,
4791,12/01/2025 04:33:11 PM,18.996,,,,,,
4792,12/01/2025 04:43:11 PM,18.996,,,,,,
4793,12/01/2025 04:53:11 PM,18.901,,,,,,
4794,12/01/2025 05:03:11 PM,18.901,,,,,,
4795,12/01/2025 05:13:11 PM,18.901,,,,,,
4796,12/01/2025 05:23:11 PM,18.901,,,,,,
4797,12/01/2025 05:33:11 PM,18.901,,,,,,
4798,12/01/2025 05:43:11 PM,18.901,,,,,,
4799,12/01/2025 05:53:11 PM,18.901,,,,,,
4800,12/01/2025 06:03:11 PM,18.806,,,,,,
4801,12/01/2025 06:13:11 PM,18.806,,,,,,
4802,12/01/2025 06:23:11 PM,18.806,,,,,,
4803,12/01/2025 06:33:11 PM,18.806,,,,,,
4804,12/01/2025 06:43:11 PM,18.806,,,,,,
4805,12/01/2025 06:53:11 PM,18.806,,,,,,
4806,12/01/2025 07:03:11 PM,18.806,,,,,,
4807,12/01/2025 07:13:11 PM,18.806,,,,,,
4808,12/01/2025 07:23:11 PM,18.711,,,,,,
4809,12/01/2025 07:33:11 PM,18.616,,,,,,
4810,12/01/2025 07:43:11 PM,18.616,,,,,,
4811,12/01/2025 07:53:11 PM,18.616,,,,,,
4812,12/01/2025 08:03:11 PM,18.616,,,,,,
4813,12/01/2025 08:13:11 PM,18.616,,,,,,
4814,12/01/2025 08:23:11 PM,18.616,,,,,,
4815,12/01/2025 08:33:11 PM,18.616,,,,,,
4816,12/01/2025 08:43:11 PM,18.616,,,,,,
4817,12/01/2025 08:53:11 PM,18.616,,,,,,
4818,12/01/2025 09:03:11 PM,18.616,,,,,,
4819,12/01/2025 09:13:11 PM,18.521,,,,,,
4820,12/01/2025 09:23:11 PM,18.521,,,,,,
4821,12/01/2025 09:33:11 PM,18.521,,,,,,
4822,12/01/2025 09:43:11 PM,18.521,,,,,,
4823,12/01/2025 09:53:11 PM,18.521,,,,,,
4824,12/01/2025 10:03:11 PM,18.521,,,,,,
4825,12/01/2025 10:13:11 PM,18.521,,,,,,
4826,12/01/2025 10:23:11 PM,18.521,,,,,,
4827,12/01/2025 10:33:11 PM,18.521,,,,,,
4828,12/01/2025 10:43:11 PM,18.521,,,,,,
4829,12/01/2025 10:53:11 PM,18.521,,,,,,
4830,12/01/2025 11:03:11 PM,18.521,,,,,,
4831,12/01/2025 11:13:11 PM,18.521,,,,,,
4832,12/01/2025 11:23:11 PM,18.521,,,,,,
4833,12/01/2025 11:33:11 PM,18.521,,,,,,
4834,12/01/2025 11:43:11 PM,18.521,,,,,,
4835,12/01/2025 11:53:11 PM,18.521,,,,,,
4836,12/02/2025 12:03:11 AM,18.521,,,,,,
4837,12/02/2025 12:13:11 AM,18.426,,,,,,
4838,12/02/2025 12:23:11 AM,18.426,,,,,,
4839,12/02/2025 12:33:11 AM,18.426,,,,,,
4840,12/02/2025 12:43:11 AM,18.426,,,,,,
4841,12/02/2025 12:53:11 AM,18.426,,,,,,
4842,12/02/2025 01:03:11 AM,18.426,,,,,,
4843,12/02/2025 01:13:11 AM,18.426,,,,,,
4844,12/02/2025 01:23:11 AM,18.426,,,,,,
4845,12/02/2025 01:33:11 AM,18.426,,,,,,
4846,12/02/2025 01:43:11 AM,18.426,,,,,,
4847,12/02/2025 01:53:11 AM,18.426,,,,,,
4848,12/02/2025 02:03:11 AM,18.426,,,,,,
4849,12/02/2025 02:13:11 AM,18.426,,,,,,
4850,12/02/2025 02:23:11 AM,18.426,,,,,,
4851,12/02/2025 02:33:11 AM,18.426,,,,,,
4852,12/02/2025 02:43:11 AM,18.426,,,,,,
4853,12/02/2025 02:53:11 AM,18.426,,,,,,
4854,12/02/2025 03:03:11 AM,18.426,,,,,,
4855,12/02/2025 03:13:11 AM,18.426,,,,,,
4856,12/02/2025 03:23:11 AM,18.331,,,,,,
4857,12/02/2025 03:33:11 AM,18.426,,,,,,
4858,12/02/2025 03:43:11 AM,18.331,,,,,,
4859,12/02/2025 03:53:11 AM,18.331,,,,,,
4860,12/02/2025 04:03:11 AM,18.331,,,,,,
4861,12/02/2025 04:13:11 AM,18.331,,,,,,
4862,12/02/2025 04:23:11 AM,18.331,,,,,,
4863,12/02/2025 04:33:11 AM,18.331,,,,,,
4864,12/02/2025 04:43:11 AM,18.331,,,,,,
4865,12/02/2025 04:53:11 AM,18.331,,,,,,
4866,12/02/2025 05:03:11 AM,18.331,,,,,,
4867,12/02/2025 05:13:11 AM,18.331,,,,,,
4868,12/02/2025 05:23:11 AM,18.331,,,,,,
4869,12/02/2025 05:33:11 AM,18.331,,,,,,
4870,12/02/2025 05:43:11 AM,18.331,,,,,,
4871,12/02/2025 05:53:11 AM,18.331,,,,,,
4872,12/02/2025 06:03:11 AM,18.331,,,,,,
4873,12/02/2025 06:13:11 AM,18.331,,,,,,
4874,12/02/2025 06:23:11 AM,18.331,,,,,,
4875,12/02/2025 06:33:11 AM,18.331,,,,,,
4876,12/02/2025 06:43:11 AM,18.331,,,,,,
4877,12/02/2025 06:53:11 AM,18.331,,,,,,
4878,12/02/2025 07:03:11 AM,18.331,,,,,,
4879,12/02/2025 07:13:11 AM,18.331,,,,,,
4880,12/02/2025 07:23:11 AM,18.236,,,,,,
4881,12/02/2025 07:33:11 AM,18.236,,,,,,
4882,12/02/2025 07:43:11 AM,18.236,,,,,,
4883,12/02/2025 07:53:11 AM,18.236,,,,,,
4884,12/02/2025 08:03:11 AM,18.236,,,,,,
4885,12/02/2025 08:13:11 AM,18.236,,,,,,
4886,12/02/2025 08:23:11 AM,18.236,,,,,,
4887,12/02/2025 08:33:11 AM,18.236,,,,,,
4888,12/02/2025 08:43:11 AM,18.236,,,,,,
4889,12/02/2025 08:53:11 AM,18.331,,,,,,
4890,12/02/2025 09:03:11 AM,18.331,,,,,,
4891,12/02/2025 09:13:11 AM,18.331,,,,,,
4892,12/02/2025 09:23:11 AM,18.331,,,,,,
4893,12/02/2025 09:33:11 AM,18.331,,,,,,
4894,12/02/2025 09:43:11 AM,18.331,,,,,,
4895,12/02/2025 09:53:11 AM,18.426,,,,,,
