"Plot Title: 10347343"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10347343, SEN S/N: 10347343, LBL: temp)","Coupler Detached (LGR S/N: 10347343)","Bad Battery (LGR S/N: 10347343)","Coupler Attached (LGR S/N: 10347343)","Host Connected (LGR S/N: 10347343)","Stopped (LGR S/N: 10347343)","End Of File (LGR S/N: 10347343)"
1686,11/10/2025 02:51:31 AM,4.934,,,,,,
1687,11/10/2025 03:01:31 AM,5.757,,,,,,
1688,11/10/2025 03:11:31 AM,4.831,,,,,,
1689,11/10/2025 03:21:31 AM,4.623,,,,,,
1690,11/10/2025 03:31:31 AM,5.450,,,,,,
1691,11/10/2025 03:41:31 AM,5.552,,,,,,
1692,11/10/2025 03:51:31 AM,5.450,,,,,,
1693,11/10/2025 04:01:31 AM,5.141,,,,,,
1694,11/10/2025 04:11:31 AM,4.934,,,,,,
1695,11/10/2025 04:21:31 AM,4.934,,,,,,
1696,11/10/2025 04:31:31 AM,5.037,,,,,,
1697,11/10/2025 04:41:31 AM,5.141,,,,,,
1698,11/10/2025 04:51:31 AM,5.141,,,,,,
1699,11/10/2025 05:01:31 AM,5.244,,,,,,
1700,11/10/2025 05:11:31 AM,5.244,,,,,,
1701,11/10/2025 05:21:31 AM,5.347,,,,,,
1702,11/10/2025 05:31:31 AM,5.244,,,,,,
1703,11/10/2025 05:41:31 AM,5.141,,,,,,
1704,11/10/2025 05:51:31 AM,5.037,,,,,,
1705,11/10/2025 06:01:31 AM,4.727,,,,,,
1706,11/10/2025 06:11:31 AM,4.727,,,,,,
1707,11/10/2025 06:21:31 AM,4.519,,,,,,
1708,11/10/2025 06:31:31 AM,4.102,,,,,,
1709,11/10/2025 06:41:31 AM,3.893,,,,,,
1710,11/10/2025 06:51:31 AM,3.683,,,,,,
1711,11/10/2025 07:01:31 AM,3.578,,,,,,
1712,11/10/2025 07:11:31 AM,4.415,,,,,,
1713,11/10/2025 07:21:31 AM,4.623,,,,,,
1714,11/10/2025 07:31:31 AM,4.519,,,,,,
1715,11/10/2025 07:41:31 AM,4.415,,,,,,
1716,11/10/2025 07:51:31 AM,4.415,,,,,,
1717,11/10/2025 08:01:31 AM,4.519,,,,,,
1718,11/10/2025 08:11:31 AM,4.519,,,,,,
1719,11/10/2025 08:21:31 AM,4.519,,,,,,
1720,11/10/2025 08:31:31 AM,4.519,,,,,,
1721,11/10/2025 08:41:31 AM,4.519,,,,,,
1722,11/10/2025 08:51:31 AM,4.519,,,,,,
1723,11/10/2025 09:01:31 AM,4.519,,,,,,
1724,11/10/2025 09:11:31 AM,4.623,,,,,,
1725,11/10/2025 09:21:31 AM,4.623,,,,,,
1726,11/10/2025 09:31:31 AM,4.311,,,,,,
1727,11/10/2025 09:41:31 AM,4.623,,,,,,
1728,11/10/2025 09:51:31 AM,4.727,,,,,,
1729,11/10/2025 10:01:31 AM,4.519,,,,,,
1730,11/10/2025 10:11:31 AM,4.415,,,,,,
1731,11/10/2025 10:21:31 AM,4.519,,,,,,
1732,11/10/2025 10:31:31 AM,4.519,,,,,,
1733,11/10/2025 10:41:31 AM,4.415,,,,,,
1734,11/10/2025 10:51:31 AM,4.519,,,,,,
1735,11/10/2025 11:01:31 AM,4.415,,,,,,
1736,11/10/2025 11:11:31 AM,4.519,,,,,,
1737,11/10/2025 11:21:31 AM,4.831,,,,,,
1738,11/10/2025 11:31:31 AM,4.934,,,,,,
1739,11/10/2025 11:41:31 AM,4.831,,,,,,
1740,11/10/2025 11:51:31 AM,4.934,,,,,,
1741,11/10/2025 12:01:31 PM,5.037,,,,,,
1742,11/10/2025 12:11:31 PM,5.141,,,,,,
1743,11/10/2025 12:21:31 PM,5.347,,,,,,
1744,11/10/2025 12:31:31 PM,5.655,,,,,,
1745,11/10/2025 12:41:31 PM,5.757,,,,,,
1746,11/10/2025 12:51:31 PM,5.757,,,,,,
1747,11/10/2025 01:01:31 PM,5.860,,,,,,
1748,11/10/2025 01:11:31 PM,6.064,,,,,,
1749,11/10/2025 01:21:31 PM,6.370,,,,,,
1750,11/10/2025 01:31:31 PM,6.471,,,,,,
1751,11/10/2025 01:41:31 PM,6.370,,,,,,
1752,11/10/2025 01:51:31 PM,6.268,,,,,,
1753,11/10/2025 02:01:31 PM,6.370,,,,,,
1754,11/10/2025 02:11:31 PM,6.370,,,,,,
1755,11/10/2025 02:21:31 PM,6.166,,,,,,
1756,11/10/2025 02:31:31 PM,6.268,,,,,,
1757,11/10/2025 02:41:31 PM,6.166,,,,,,
1758,11/10/2025 02:51:31 PM,6.268,,,,,,
1759,11/10/2025 03:01:31 PM,6.268,,,,,,
1760,11/10/2025 03:11:31 PM,6.370,,,,,,
1761,11/10/2025 03:21:31 PM,6.471,,,,,,
1762,11/10/2025 03:31:31 PM,6.370,,,,,,
1763,11/10/2025 03:41:31 PM,6.370,,,,,,
1764,11/10/2025 03:51:31 PM,6.370,,,,,,
1765,11/10/2025 04:01:31 PM,6.268,,,,,,
1766,11/10/2025 04:11:31 PM,6.166,,,,,,
1767,11/10/2025 04:21:31 PM,6.166,,,,,,
1768,11/10/2025 04:31:31 PM,5.962,,,,,,
1769,11/10/2025 04:41:31 PM,5.860,,,,,,
1770,11/10/2025 04:51:31 PM,5.552,,,,,,
1771,11/10/2025 05:01:31 PM,5.655,,,,,,
1772,11/10/2025 05:11:31 PM,5.962,,,,,,
1773,11/10/2025 05:21:31 PM,6.166,,,,,,
1774,11/10/2025 05:31:31 PM,6.166,,,,,,
1775,11/10/2025 05:41:31 PM,5.962,,,,,,
1776,11/10/2025 05:51:31 PM,5.655,,,,,,
1777,11/10/2025 06:01:31 PM,5.655,,,,,,
1778,11/10/2025 06:11:31 PM,5.655,,,,,,
1779,11/10/2025 06:21:31 PM,5.962,,,,,,
1780,11/10/2025 06:31:31 PM,6.268,,,,,,
1781,11/10/2025 06:41:31 PM,6.370,,,,,,
1782,11/10/2025 06:51:31 PM,6.471,,,,,,
1783,11/10/2025 07:01:31 PM,6.573,,,,,,
1784,11/10/2025 07:11:31 PM,6.573,,,,,,
1785,11/10/2025 07:21:31 PM,6.471,,,,,,
1786,11/10/2025 07:31:31 PM,6.370,,,,,,
1787,11/10/2025 07:41:31 PM,6.370,,,,,,
1788,11/10/2025 07:51:31 PM,6.268,,,,,,
1789,11/10/2025 08:01:31 PM,6.268,,,,,,
1790,11/10/2025 08:11:31 PM,6.166,,,,,,
1791,11/10/2025 08:21:31 PM,6.166,,,,,,
1792,11/10/2025 08:31:31 PM,6.166,,,,,,
1793,11/10/2025 08:41:31 PM,6.064,,,,,,
1794,11/10/2025 08:51:31 PM,6.166,,,,,,
1795,11/10/2025 09:01:31 PM,6.268,,,,,,
1796,11/10/2025 09:11:31 PM,6.370,,,,,,
1797,11/10/2025 09:21:31 PM,6.370,,,,,,
1798,11/10/2025 09:31:31 PM,6.370,,,,,,
1799,11/10/2025 09:41:31 PM,6.268,,,,,,
1800,11/10/2025 09:51:31 PM,6.268,,,,,,
1801,11/10/2025 10:01:31 PM,6.471,,,,,,
1802,11/10/2025 10:11:31 PM,6.877,,,,,,
1803,11/10/2025 10:21:31 PM,7.179,,,,,,
1804,11/10/2025 10:31:31 PM,7.280,,,,,,
1805,11/10/2025 10:41:31 PM,7.381,,,,,,
1806,11/10/2025 10:51:31 PM,7.381,,,,,,
1807,11/10/2025 11:01:31 PM,7.782,,,,,,
1808,11/10/2025 11:11:31 PM,8.082,,,,,,
1809,11/10/2025 11:21:31 PM,8.382,,,,,,
1810,11/10/2025 11:31:31 PM,8.680,,,,,,
1811,11/10/2025 11:41:31 PM,8.779,,,,,,
1812,11/10/2025 11:51:31 PM,8.879,,,,,,
1813,11/11/2025 12:01:31 AM,8.879,,,,,,
1814,11/11/2025 12:11:31 AM,8.978,,,,,,
1815,11/11/2025 12:21:31 AM,8.978,,,,,,
1816,11/11/2025 12:31:31 AM,8.680,,,,,,
1817,11/11/2025 12:41:31 AM,8.879,,,,,,
1818,11/11/2025 12:51:31 AM,8.978,,,,,,
1819,11/11/2025 01:01:31 AM,9.077,,,,,,
1820,11/11/2025 01:11:31 AM,9.176,,,,,,
1821,11/11/2025 01:21:31 AM,9.077,,,,,,
1822,11/11/2025 01:31:31 AM,8.879,,,,,,
1823,11/11/2025 01:41:31 AM,8.680,,,,,,
1824,11/11/2025 01:51:31 AM,8.680,,,,,,
1825,11/11/2025 02:01:31 AM,8.978,,,,,,
1826,11/11/2025 02:11:31 AM,9.077,,,,,,
1827,11/11/2025 02:21:31 AM,8.978,,,,,,
1828,11/11/2025 02:31:31 AM,9.077,,,,,,
1829,11/11/2025 02:41:31 AM,8.978,,,,,,
1830,11/11/2025 02:51:31 AM,8.978,,,,,,
1831,11/11/2025 03:01:31 AM,9.176,,,,,,
1832,11/11/2025 03:11:31 AM,8.879,,,,,,
1833,11/11/2025 03:21:31 AM,8.978,,,,,,
1834,11/11/2025 03:31:31 AM,8.978,,,,,,
1835,11/11/2025 03:41:31 AM,8.978,,,,,,
1836,11/11/2025 03:51:31 AM,8.978,,,,,,
1837,11/11/2025 04:01:31 AM,9.077,,,,,,
1838,11/11/2025 04:11:31 AM,9.472,,,,,,
1839,11/11/2025 04:21:31 AM,9.571,,,,,,
1840,11/11/2025 04:31:31 AM,9.275,,,,,,
1841,11/11/2025 04:41:31 AM,8.978,,,,,,
1842,11/11/2025 04:51:31 AM,8.978,,,,,,
1843,11/11/2025 05:01:31 AM,8.879,,,,,,
1844,11/11/2025 05:11:31 AM,8.779,,,,,,
1845,11/11/2025 05:21:31 AM,8.779,,,,,,
1846,11/11/2025 05:31:31 AM,8.581,,,,,,
1847,11/11/2025 05:41:31 AM,8.581,,,,,,
1848,11/11/2025 05:51:31 AM,8.581,,,,,,
1849,11/11/2025 06:01:31 AM,8.581,,,,,,
1850,11/11/2025 06:11:31 AM,8.382,,,,,,
1851,11/11/2025 06:21:31 AM,8.282,,,,,,
1852,11/11/2025 06:31:31 AM,8.282,,,,,,
1853,11/11/2025 06:41:31 AM,8.282,,,,,,
1854,11/11/2025 06:51:31 AM,8.182,,,,,,
1855,11/11/2025 07:01:31 AM,8.182,,,,,,
1856,11/11/2025 07:11:31 AM,8.182,,,,,,
1857,11/11/2025 07:21:31 AM,8.182,,,,,,
1858,11/11/2025 07:31:31 AM,8.082,,,,,,
1859,11/11/2025 07:41:31 AM,8.082,,,,,,
1860,11/11/2025 07:51:31 AM,8.082,,,,,,
1861,11/11/2025 08:01:31 AM,8.182,,,,,,
1862,11/11/2025 08:11:31 AM,8.082,,,,,,
1863,11/11/2025 08:21:31 AM,8.082,,,,,,
1864,11/11/2025 08:31:31 AM,8.182,,,,,,
1865,11/11/2025 08:41:31 AM,8.382,,,,,,
1866,11/11/2025 08:51:31 AM,8.581,,,,,,
1867,11/11/2025 09:01:31 AM,8.581,,,,,,
1868,11/11/2025 09:11:31 AM,8.680,,,,,,
1869,11/11/2025 09:21:31 AM,8.779,,,,,,
1870,11/11/2025 09:31:31 AM,9.373,,,,,,
1871,11/11/2025 09:41:31 AM,9.866,,,,,,
1872,11/11/2025 09:51:31 AM,9.965,,,,,,
1873,11/11/2025 10:01:31 AM,10.063,,,,,,
1874,11/11/2025 10:11:31 AM,10.357,,,,,,
1875,11/11/2025 10:21:31 AM,10.553,,,,,,
1876,11/11/2025 10:31:31 AM,10.651,,,,,,
1877,11/11/2025 10:41:31 AM,10.748,,,,,,
1878,11/11/2025 10:51:31 AM,10.846,,,,,,
1879,11/11/2025 11:01:31 AM,11.236,,,,,,
1880,11/11/2025 11:11:31 AM,11.528,,,,,,
1881,11/11/2025 11:21:31 AM,11.722,,,,,,
1882,11/11/2025 11:31:31 AM,12.013,,,,,,
1883,11/11/2025 11:41:31 AM,12.207,,,,,,
1884,11/11/2025 11:51:31 AM,12.207,,,,,,
1885,11/11/2025 12:01:31 PM,12.110,,,,,,
1886,11/11/2025 12:11:31 PM,12.013,,,,,,
1887,11/11/2025 12:21:31 PM,12.594,,,,,,
1888,11/11/2025 12:31:31 PM,12.787,,,,,,
1889,11/11/2025 12:41:31 PM,12.787,,,,,,
1890,11/11/2025 12:51:31 PM,13.076,,,,,,
1891,11/11/2025 01:01:31 PM,12.594,,,,,,
1892,11/11/2025 01:11:31 PM,12.690,,,,,,
1893,11/11/2025 01:21:31 PM,12.690,,,,,,
1894,11/11/2025 01:31:31 PM,13.269,,,,,,
1895,11/11/2025 01:41:31 PM,13.558,,,,,,
1896,11/11/2025 01:51:31 PM,13.558,,,,,,
1897,11/11/2025 02:01:31 PM,13.365,,,,,,
1898,11/11/2025 02:11:31 PM,13.269,,,,,,
1899,11/11/2025 02:21:31 PM,13.173,,,,,,
1900,11/11/2025 02:31:31 PM,13.076,,,,,,
1901,11/11/2025 02:41:31 PM,12.980,,,,,,
1902,11/11/2025 02:51:31 PM,13.076,,,,,,
1903,11/11/2025 03:01:31 PM,12.980,,,,,,
1904,11/11/2025 03:11:31 PM,12.980,,,,,,
1905,11/11/2025 03:21:31 PM,12.980,,,,,,
1906,11/11/2025 03:31:31 PM,12.883,,,,,,
1907,11/11/2025 03:41:31 PM,12.787,,,,,,
1908,11/11/2025 03:51:31 PM,12.690,,,,,,
1909,11/11/2025 04:01:31 PM,12.497,,,,,,
1910,11/11/2025 04:11:31 PM,12.304,,,,,,
1911,11/11/2025 04:21:31 PM,12.013,,,,,,
1912,11/11/2025 04:31:31 PM,11.722,,,,,,
1913,11/11/2025 04:41:31 PM,11.431,,,,,,
1914,11/11/2025 04:51:31 PM,11.236,,,,,,
1915,11/11/2025 05:01:31 PM,11.041,,,,,,
1916,11/11/2025 05:11:31 PM,10.846,,,,,,
1917,11/11/2025 05:21:31 PM,10.748,,,,,,
1918,11/11/2025 05:31:31 PM,10.553,,,,,,
1919,11/11/2025 05:41:31 PM,10.455,,,,,,
1920,11/11/2025 05:51:31 PM,10.259,,,,,,
1921,11/11/2025 06:01:31 PM,10.259,,,,,,
1922,11/11/2025 06:11:31 PM,10.161,,,,,,
1923,11/11/2025 06:21:31 PM,9.965,,,,,,
1924,11/11/2025 06:31:31 PM,9.866,,,,,,
1925,11/11/2025 06:41:31 PM,10.063,,,,,,
1926,11/11/2025 06:51:31 PM,10.161,,,,,,
1927,11/11/2025 07:01:31 PM,10.259,,,,,,
1928,11/11/2025 07:11:31 PM,10.259,,,,,,
1929,11/11/2025 07:21:31 PM,10.259,,,,,,
1930,11/11/2025 07:31:31 PM,10.259,,,,,,
1931,11/11/2025 07:41:31 PM,10.161,,,,,,
1932,11/11/2025 07:51:31 PM,10.161,,,,,,
1933,11/11/2025 08:01:31 PM,10.357,,,,,,
1934,11/11/2025 08:11:31 PM,10.357,,,,,,
1935,11/11/2025 08:21:31 PM,10.357,,,,,,
1936,11/11/2025 08:31:31 PM,10.357,,,,,,
1937,11/11/2025 08:41:31 PM,10.063,,,,,,
1938,11/11/2025 08:51:31 PM,9.866,,,,,,
1939,11/11/2025 09:01:31 PM,9.768,,,,,,
1940,11/11/2025 09:11:31 PM,9.768,,,,,,
1941,11/11/2025 09:21:31 PM,9.768,,,,,,
1942,11/11/2025 09:31:31 PM,9.866,,,,,,
1943,11/11/2025 09:41:31 PM,9.866,,,,,,
1944,11/11/2025 09:51:31 PM,9.965,,,,,,
1945,11/11/2025 10:01:31 PM,9.965,,,,,,
1946,11/11/2025 10:11:31 PM,9.866,,,,,,
1947,11/11/2025 10:21:31 PM,9.866,,,,,,
1948,11/11/2025 10:31:31 PM,9.768,,,,,,
1949,11/11/2025 10:41:31 PM,9.571,,,,,,
1950,11/11/2025 10:51:31 PM,9.472,,,,,,
1951,11/11/2025 11:01:31 PM,9.472,,,,,,
1952,11/11/2025 11:11:31 PM,9.373,,,,,,
1953,11/11/2025 11:21:31 PM,9.472,,,,,,
1954,11/11/2025 11:31:31 PM,9.571,,,,,,
1955,11/11/2025 11:41:31 PM,9.571,,,,,,
1956,11/11/2025 11:51:31 PM,9.571,,,,,,
1957,11/12/2025 12:01:31 AM,9.571,,,,,,
1958,11/12/2025 12:11:31 AM,9.373,,,,,,
1959,11/12/2025 12:21:31 AM,9.275,,,,,,
1960,11/12/2025 12:31:31 AM,9.176,,,,,,
1961,11/12/2025 12:41:31 AM,9.176,,,,,,
1962,11/12/2025 12:51:31 AM,9.077,,,,,,
1963,11/12/2025 01:01:31 AM,9.077,,,,,,
1964,11/12/2025 01:11:31 AM,9.077,,,,,,
1965,11/12/2025 01:21:31 AM,8.978,,,,,,
1966,11/12/2025 01:31:31 AM,8.879,,,,,,
1967,11/12/2025 01:41:31 AM,8.879,,,,,,
1968,11/12/2025 01:51:31 AM,8.779,,,,,,
1969,11/12/2025 02:01:31 AM,8.779,,,,,,
1970,11/12/2025 02:11:31 AM,8.779,,,,,,
1971,11/12/2025 02:21:31 AM,8.879,,,,,,
1972,11/12/2025 02:31:31 AM,8.779,,,,,,
1973,11/12/2025 02:41:31 AM,8.879,,,,,,
1974,11/12/2025 02:51:31 AM,8.779,,,,,,
1975,11/12/2025 03:01:31 AM,8.680,,,,,,
1976,11/12/2025 03:11:31 AM,8.581,,,,,,
1977,11/12/2025 03:21:31 AM,8.581,,,,,,
1978,11/12/2025 03:31:31 AM,8.481,,,,,,
1979,11/12/2025 03:41:31 AM,8.382,,,,,,
1980,11/12/2025 03:51:31 AM,8.282,,,,,,
1981,11/12/2025 04:01:31 AM,8.182,,,,,,
1982,11/12/2025 04:11:31 AM,8.082,,,,,,
1983,11/12/2025 04:21:31 AM,8.082,,,,,,
1984,11/12/2025 04:31:31 AM,8.182,,,,,,
1985,11/12/2025 04:41:31 AM,8.082,,,,,,
1986,11/12/2025 04:51:31 AM,8.082,,,,,,
1987,11/12/2025 05:01:31 AM,8.282,,,,,,
1988,11/12/2025 05:11:31 AM,8.182,,,,,,
1989,11/12/2025 05:21:31 AM,8.082,,,,,,
1990,11/12/2025 05:31:31 AM,8.082,,,,,,
1991,11/12/2025 05:41:31 AM,8.082,,,,,,
1992,11/12/2025 05:51:31 AM,7.983,,,,,,
1993,11/12/2025 06:01:31 AM,7.983,,,,,,
1994,11/12/2025 06:11:31 AM,8.082,,,,,,
1995,11/12/2025 06:21:31 AM,7.983,,,,,,
1996,11/12/2025 06:31:31 AM,7.882,,,,,,
1997,11/12/2025 06:41:31 AM,7.782,,,,,,
1998,11/12/2025 06:51:31 AM,7.682,,,,,,
1999,11/12/2025 07:01:31 AM,7.782,,,,,,
2000,11/12/2025 07:11:31 AM,7.882,,,,,,
2001,11/12/2025 07:21:31 AM,8.082,,,,,,
2002,11/12/2025 07:31:31 AM,8.082,,,,,,
2003,11/12/2025 07:41:31 AM,8.082,,,,,,
2004,11/12/2025 07:51:31 AM,8.182,,,,,,
2005,11/12/2025 08:01:31 AM,8.282,,,,,,
2006,11/12/2025 08:11:31 AM,8.382,,,,,,
2007,11/12/2025 08:21:31 AM,8.481,,,,,,
2008,11/12/2025 08:31:31 AM,8.581,,,,,,
2009,11/12/2025 08:41:31 AM,8.481,,,,,,
2010,11/12/2025 08:51:31 AM,8.481,,,,,,
2011,11/12/2025 09:01:31 AM,8.581,,,,,,
2012,11/12/2025 09:11:31 AM,8.779,,,,,,
2013,11/12/2025 09:21:31 AM,9.077,,,,,,
2014,11/12/2025 09:31:31 AM,9.373,,,,,,
2015,11/12/2025 09:41:31 AM,9.571,,,,,,
2016,11/12/2025 09:51:31 AM,9.571,,,,,,
2017,11/12/2025 10:01:31 AM,9.472,,,,,,
2018,11/12/2025 10:11:31 AM,9.571,,,,,,
2019,11/12/2025 10:21:31 AM,9.669,,,,,,
2020,11/12/2025 10:31:31 AM,9.965,,,,,,
2021,11/12/2025 10:41:31 AM,10.455,,,,,,
2022,11/12/2025 10:51:31 AM,10.651,,,,,,
2023,11/12/2025 11:01:31 AM,11.041,,,,,,
2024,11/12/2025 11:11:31 AM,11.139,,,,,,
2025,11/12/2025 11:21:31 AM,11.431,,,,,,
2026,11/12/2025 11:31:31 AM,11.819,,,,,,
2027,11/12/2025 11:41:31 AM,11.722,,,,,,
2028,11/12/2025 11:51:31 AM,11.625,,,,,,
2029,11/12/2025 12:01:31 PM,11.236,,,,,,
2030,11/12/2025 12:11:31 PM,11.431,,,,,,
2031,11/12/2025 12:21:31 PM,11.916,,,,,,
2032,11/12/2025 12:31:31 PM,12.207,,,,,,
2033,11/12/2025 12:41:31 PM,12.304,,,,,,
2034,11/12/2025 12:51:31 PM,12.401,,,,,,
2035,11/12/2025 01:01:31 PM,12.690,,,,,,
2036,11/12/2025 01:11:31 PM,12.690,,,,,,
2037,11/12/2025 01:21:31 PM,12.883,,,,,,
2038,11/12/2025 01:31:31 PM,13.173,,,,,,
2039,11/12/2025 01:41:31 PM,13.173,,,,,,
2040,11/12/2025 01:51:31 PM,13.173,,,,,,
2041,11/12/2025 02:01:31 PM,12.980,,,,,,
2042,11/12/2025 02:11:31 PM,12.690,,,,,,
2043,11/12/2025 02:21:31 PM,12.497,,,,,,
2044,11/12/2025 02:31:31 PM,12.594,,,,,,
2045,11/12/2025 02:41:31 PM,12.690,,,,,,
2046,11/12/2025 02:51:31 PM,13.076,,,,,,
2047,11/12/2025 03:01:31 PM,13.654,,,,,,
2048,11/12/2025 03:11:31 PM,14.038,,,,,,
2049,11/12/2025 03:21:31 PM,14.134,,,,,,
2050,11/12/2025 03:31:31 PM,13.846,,,,,,
2051,11/12/2025 03:41:31 PM,13.558,,,,,,
2052,11/12/2025 03:51:31 PM,13.558,,,,,,
2053,11/12/2025 04:01:31 PM,13.365,,,,,,
2054,11/12/2025 04:11:31 PM,13.173,,,,,,
2055,11/12/2025 04:21:31 PM,13.365,,,,,,
2056,11/12/2025 04:31:31 PM,13.461,,,,,,
2057,11/12/2025 04:41:31 PM,13.365,,,,,,
2058,11/12/2025 04:51:31 PM,13.269,,,,,,
2059,11/12/2025 05:01:31 PM,13.076,,,,,,
2060,11/12/2025 05:11:31 PM,13.269,,,,,,
2061,11/12/2025 05:21:31 PM,13.173,,,,,,
2062,11/12/2025 05:31:31 PM,13.076,,,,,,
2063,11/12/2025 05:41:31 PM,13.173,,,,,,
2064,11/12/2025 05:51:31 PM,13.076,,,,,,
2065,11/12/2025 06:01:31 PM,13.076,,,,,,
2066,11/12/2025 06:11:31 PM,13.076,,,,,,
2067,11/12/2025 06:21:31 PM,12.690,,,,,,
2068,11/12/2025 06:31:31 PM,12.304,,,,,,
2069,11/12/2025 06:41:31 PM,12.304,,,,,,
2070,11/12/2025 06:51:31 PM,12.401,,,,,,
2071,11/12/2025 07:01:31 PM,12.401,,,,,,
2072,11/12/2025 07:11:31 PM,12.304,,,,,,
2073,11/12/2025 07:21:31 PM,12.110,,,,,,
2074,11/12/2025 07:31:31 PM,11.916,,,,,,
2075,11/12/2025 07:41:31 PM,11.625,,,,,,
2076,11/12/2025 07:51:31 PM,11.528,,,,,,
2077,11/12/2025 08:01:31 PM,11.431,,,,,,
2078,11/12/2025 08:11:31 PM,11.236,,,,,,
2079,11/12/2025 08:21:31 PM,11.139,,,,,,
2080,11/12/2025 08:31:31 PM,11.139,,,,,,
2081,11/12/2025 08:41:31 PM,10.944,,,,,,
2082,11/12/2025 08:51:31 PM,10.944,,,,,,
2083,11/12/2025 09:01:31 PM,10.944,,,,,,
2084,11/12/2025 09:11:31 PM,10.944,,,,,,
2085,11/12/2025 09:21:31 PM,10.944,,,,,,
2086,11/12/2025 09:31:31 PM,11.334,,,,,,
2087,11/12/2025 09:41:31 PM,12.013,,,,,,
2088,11/12/2025 09:51:31 PM,12.304,,,,,,
2089,11/12/2025 10:01:31 PM,12.690,,,,,,
2090,11/12/2025 10:11:31 PM,13.461,,,,,,
2091,11/12/2025 10:21:31 PM,13.461,,,,,,
2092,11/12/2025 10:31:31 PM,12.980,,,,,,
2093,11/12/2025 10:41:31 PM,13.076,,,,,,
2094,11/12/2025 10:51:31 PM,12.594,,,,,,
2095,11/12/2025 11:01:31 PM,12.594,,,,,,
2096,11/12/2025 11:11:31 PM,12.883,,,,,,
2097,11/12/2025 11:21:31 PM,13.461,,,,,,
2098,11/12/2025 11:31:31 PM,13.654,,,,,,
2099,11/12/2025 11:41:31 PM,13.654,,,,,,
2100,11/12/2025 11:51:31 PM,13.654,,,,,,
2101,11/13/2025 12:01:31 AM,13.461,,,,,,
2102,11/13/2025 12:11:31 AM,13.558,,,,,,
2103,11/13/2025 12:21:31 AM,13.558,,,,,,
2104,11/13/2025 12:31:31 AM,13.558,,,,,,
2105,11/13/2025 12:41:31 AM,13.558,,,,,,
2106,11/13/2025 12:51:31 AM,13.461,,,,,,
2107,11/13/2025 01:01:31 AM,13.558,,,,,,
2108,11/13/2025 01:11:31 AM,13.461,,,,,,
2109,11/13/2025 01:21:31 AM,13.461,,,,,,
2110,11/13/2025 01:31:31 AM,13.750,,,,,,
2111,11/13/2025 01:41:31 AM,13.750,,,,,,
2112,11/13/2025 01:51:31 AM,13.750,,,,,,
2113,11/13/2025 02:01:31 AM,13.942,,,,,,
2114,11/13/2025 02:11:31 AM,14.038,,,,,,
2115,11/13/2025 02:21:31 AM,14.134,,,,,,
2116,11/13/2025 02:31:31 AM,14.325,,,,,,
2117,11/13/2025 02:41:31 AM,13.173,,,,,,
2118,11/13/2025 02:51:31 AM,11.722,,,,,,
2119,11/13/2025 03:01:31 AM,11.431,,,,,,
2120,11/13/2025 03:11:31 AM,12.594,,,,,,
2121,11/13/2025 03:21:31 AM,13.269,,,,,,
2122,11/13/2025 03:31:31 AM,13.846,,,,,,
2123,11/13/2025 03:41:31 AM,14.421,,,,,,
2124,11/13/2025 03:51:31 AM,14.804,,,,,,
2125,11/13/2025 04:01:31 AM,15.569,,,,,,
2126,11/13/2025 04:11:31 AM,16.713,,,,,,
2127,11/13/2025 04:21:31 AM,17.094,,,,,,
2128,11/13/2025 04:31:31 AM,16.618,,,,,,
2129,11/13/2025 04:41:31 AM,16.713,,,,,,
2130,11/13/2025 04:51:31 AM,16.618,,,,,,
2131,11/13/2025 05:01:31 AM,16.427,,,,,,
2132,11/13/2025 05:11:31 AM,16.046,,,,,,
2133,11/13/2025 05:21:31 AM,15.569,,,,,,
2134,11/13/2025 05:31:31 AM,16.713,,,,,,
2135,11/13/2025 05:41:31 AM,17.284,,,,,,
2136,11/13/2025 05:51:31 AM,17.094,,,,,,
2137,11/13/2025 06:01:31 AM,17.475,,,,,,
2138,11/13/2025 06:11:31 AM,16.713,,,,,,
2139,11/13/2025 06:21:31 AM,16.046,,,,,,
2140,11/13/2025 06:31:31 AM,15.951,,,,,,
2141,11/13/2025 06:41:31 AM,15.473,,,,,,
2142,11/13/2025 06:51:31 AM,10.259,,,,,,
2143,11/13/2025 07:01:31 AM,8.779,,,,,,
2144,11/13/2025 07:11:31 AM,8.382,,,,,,
2145,11/13/2025 07:21:31 AM,8.382,,,,,,
2146,11/13/2025 07:31:31 AM,8.282,,,,,,
2147,11/13/2025 07:41:31 AM,8.481,,,,,,
2148,11/13/2025 07:51:31 AM,8.481,,,,,,
2149,11/13/2025 08:01:31 AM,11.139,,,,,,
2150,11/13/2025 08:11:31 AM,13.461,,,,,,
2151,11/13/2025 08:21:31 AM,14.325,,,,,,
2152,11/13/2025 08:31:31 AM,14.421,,,,,,
2153,11/13/2025 08:41:31 AM,14.900,,,,,,
2154,11/13/2025 08:51:31 AM,14.613,,,,,,
2155,11/13/2025 09:01:31 AM,14.900,,,,,,
2156,11/13/2025 09:11:31 AM,15.091,,,,,,
2157,11/13/2025 09:21:31 AM,15.951,,,,,,
2158,11/13/2025 09:31:31 AM,16.903,,,,,,
2159,11/13/2025 09:41:31 AM,17.094,,,,,,
2160,11/13/2025 09:51:31 AM,17.284,,,,,,
2161,11/13/2025 10:01:31 AM,16.237,,,,,,
