"Plot Title: 10350074"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10350074, SEN S/N: 10350074, LBL: temp)","Coupler Detached (LGR S/N: 10350074)","Bad Battery (LGR S/N: 10350074)","Coupler Attached (LGR S/N: 10350074)","Host Connected (LGR S/N: 10350074)","Stopped (LGR S/N: 10350074)","End Of File (LGR S/N: 10350074)"
487,11/01/2025 07:14:23 PM,13.654,,,,,,
488,11/01/2025 07:24:23 PM,12.883,,,,,,
489,11/01/2025 07:34:23 PM,12.497,,,,,,
490,11/01/2025 07:44:23 PM,12.497,,,,,,
491,11/01/2025 07:54:23 PM,12.401,,,,,,
492,11/01/2025 08:04:23 PM,12.110,,,,,,
493,11/01/2025 08:14:23 PM,12.013,,,,,,
494,11/01/2025 08:24:23 PM,11.916,,,,,,
495,11/01/2025 08:34:23 PM,11.916,,,,,,
496,11/01/2025 08:44:23 PM,11.722,,,,,,
497,11/01/2025 08:54:23 PM,11.722,,,,,,
498,11/01/2025 09:04:23 PM,11.722,,,,,,
499,11/01/2025 09:14:23 PM,11.722,,,,,,
500,11/01/2025 09:24:23 PM,11.625,,,,,,
501,11/01/2025 09:34:23 PM,11.625,,,,,,
502,11/01/2025 09:44:23 PM,11.528,,,,,,
503,11/01/2025 09:54:23 PM,11.431,,,,,,
504,11/01/2025 10:04:23 PM,11.431,,,,,,
505,11/01/2025 10:14:23 PM,11.431,,,,,,
506,11/01/2025 10:24:23 PM,11.528,,,,,,
507,11/01/2025 10:34:23 PM,11.528,,,,,,
508,11/01/2025 10:44:23 PM,11.528,,,,,,
509,11/01/2025 10:54:23 PM,11.528,,,,,,
510,11/01/2025 11:04:23 PM,11.528,,,,,,
511,11/01/2025 11:14:23 PM,11.528,,,,,,
512,11/01/2025 11:24:23 PM,11.431,,,,,,
513,11/01/2025 11:34:23 PM,11.431,,,,,,
514,11/01/2025 11:44:23 PM,11.431,,,,,,
515,11/01/2025 11:54:23 PM,11.431,,,,,,
516,11/02/2025 12:04:23 AM,11.334,,,,,,
517,11/02/2025 12:14:23 AM,11.236,,,,,,
518,11/02/2025 12:24:23 AM,11.139,,,,,,
519,11/02/2025 12:34:23 AM,10.944,,,,,,
520,11/02/2025 12:44:23 AM,10.846,,,,,,
521,11/02/2025 12:54:23 AM,10.553,,,,,,
522,11/02/2025 01:04:23 AM,10.357,,,,,,
523,11/02/2025 01:14:23 AM,10.357,,,,,,
524,11/02/2025 01:24:23 AM,10.063,,,,,,
525,11/02/2025 01:34:23 AM,9.965,,,,,,
526,11/02/2025 01:44:23 AM,9.965,,,,,,
527,11/02/2025 01:54:23 AM,9.965,,,,,,
528,11/02/2025 02:04:23 AM,9.965,,,,,,
529,11/02/2025 02:14:23 AM,9.965,,,,,,
530,11/02/2025 02:24:23 AM,9.965,,,,,,
531,11/02/2025 02:34:23 AM,9.965,,,,,,
532,11/02/2025 02:44:23 AM,9.866,,,,,,
533,11/02/2025 02:54:23 AM,9.768,,,,,,
534,11/02/2025 03:04:23 AM,9.669,,,,,,
535,11/02/2025 03:14:23 AM,9.669,,,,,,
536,11/02/2025 03:24:23 AM,9.669,,,,,,
537,11/02/2025 03:34:23 AM,9.669,,,,,,
538,11/02/2025 03:44:23 AM,9.768,,,,,,
539,11/02/2025 03:54:23 AM,9.965,,,,,,
540,11/02/2025 04:04:23 AM,9.965,,,,,,
541,11/02/2025 04:14:23 AM,9.965,,,,,,
542,11/02/2025 04:24:23 AM,9.965,,,,,,
543,11/02/2025 04:34:23 AM,9.866,,,,,,
544,11/02/2025 04:44:23 AM,9.866,,,,,,
545,11/02/2025 04:54:23 AM,9.768,,,,,,
546,11/02/2025 05:04:23 AM,9.669,,,,,,
547,11/02/2025 05:14:23 AM,9.571,,,,,,
548,11/02/2025 05:24:23 AM,9.472,,,,,,
549,11/02/2025 05:34:23 AM,9.472,,,,,,
550,11/02/2025 05:44:23 AM,9.472,,,,,,
551,11/02/2025 05:54:23 AM,9.472,,,,,,
552,11/02/2025 06:04:23 AM,9.373,,,,,,
553,11/02/2025 06:14:23 AM,9.373,,,,,,
554,11/02/2025 06:24:23 AM,9.373,,,,,,
555,11/02/2025 06:34:23 AM,9.373,,,,,,
556,11/02/2025 06:44:23 AM,9.373,,,,,,
557,11/02/2025 06:54:23 AM,9.275,,,,,,
558,11/02/2025 07:04:23 AM,9.275,,,,,,
559,11/02/2025 07:14:23 AM,9.275,,,,,,
560,11/02/2025 07:24:23 AM,9.275,,,,,,
561,11/02/2025 07:34:23 AM,9.275,,,,,,
562,11/02/2025 07:44:23 AM,9.275,,,,,,
563,11/02/2025 07:54:23 AM,9.373,,,,,,
564,11/02/2025 08:04:23 AM,9.373,,,,,,
565,11/02/2025 08:14:23 AM,9.373,,,,,,
566,11/02/2025 08:24:23 AM,9.472,,,,,,
567,11/02/2025 08:34:23 AM,9.472,,,,,,
568,11/02/2025 08:44:23 AM,9.472,,,,,,
569,11/02/2025 08:54:23 AM,9.571,,,,,,
570,11/02/2025 09:04:23 AM,9.571,,,,,,
571,11/02/2025 09:14:23 AM,9.571,,,,,,
572,11/02/2025 09:24:23 AM,9.669,,,,,,
573,11/02/2025 09:34:23 AM,9.768,,,,,,
574,11/02/2025 09:44:23 AM,9.866,,,,,,
575,11/02/2025 09:54:23 AM,9.965,,,,,,
576,11/02/2025 10:04:23 AM,9.965,,,,,,
577,11/02/2025 10:14:23 AM,9.866,,,,,,
578,11/02/2025 10:24:23 AM,10.063,,,,,,
579,11/02/2025 10:34:23 AM,9.965,,,,,,
580,11/02/2025 10:44:23 AM,10.063,,,,,,
581,11/02/2025 10:54:23 AM,10.161,,,,,,
582,11/02/2025 11:04:23 AM,10.063,,,,,,
583,11/02/2025 11:14:23 AM,10.063,,,,,,
584,11/02/2025 11:24:23 AM,9.965,,,,,,
585,11/02/2025 11:34:23 AM,9.866,,,,,,
586,11/02/2025 11:44:23 AM,10.063,,,,,,
587,11/02/2025 11:54:23 AM,10.259,,,,,,
588,11/02/2025 12:04:23 PM,10.259,,,,,,
589,11/02/2025 12:14:23 PM,10.259,,,,,,
590,11/02/2025 12:24:23 PM,10.259,,,,,,
591,11/02/2025 12:34:23 PM,10.161,,,,,,
592,11/02/2025 12:44:23 PM,10.063,,,,,,
593,11/02/2025 12:54:23 PM,9.965,,,,,,
594,11/02/2025 01:04:23 PM,9.965,,,,,,
595,11/02/2025 01:14:23 PM,9.965,,,,,,
596,11/02/2025 01:24:23 PM,10.063,,,,,,
597,11/02/2025 01:34:23 PM,10.063,,,,,,
598,11/02/2025 01:44:23 PM,10.063,,,,,,
599,11/02/2025 01:54:23 PM,9.965,,,,,,
600,11/02/2025 02:04:23 PM,9.965,,,,,,
601,11/02/2025 02:14:23 PM,9.866,,,,,,
602,11/02/2025 02:24:23 PM,9.768,,,,,,
603,11/02/2025 02:34:23 PM,9.669,,,,,,
604,11/02/2025 02:44:23 PM,9.571,,,,,,
605,11/02/2025 02:54:23 PM,9.472,,,,,,
606,11/02/2025 03:04:23 PM,9.373,,,,,,
607,11/02/2025 03:14:23 PM,9.373,,,,,,
608,11/02/2025 03:24:23 PM,9.275,,,,,,
609,11/02/2025 03:34:23 PM,9.176,,,,,,
610,11/02/2025 03:44:23 PM,9.176,,,,,,
611,11/02/2025 03:54:23 PM,9.077,,,,,,
612,11/02/2025 04:04:23 PM,9.077,,,,,,
613,11/02/2025 04:14:23 PM,9.077,,,,,,
614,11/02/2025 04:24:23 PM,9.077,,,,,,
615,11/02/2025 04:34:23 PM,9.176,,,,,,
616,11/02/2025 04:44:23 PM,9.176,,,,,,
617,11/02/2025 04:54:23 PM,8.978,,,,,,
618,11/02/2025 05:04:23 PM,8.779,,,,,,
619,11/02/2025 05:14:23 PM,8.680,,,,,,
620,11/02/2025 05:24:23 PM,8.581,,,,,,
621,11/02/2025 05:34:23 PM,8.581,,,,,,
622,11/02/2025 05:44:23 PM,8.581,,,,,,
623,11/02/2025 05:54:23 PM,8.581,,,,,,
624,11/02/2025 06:04:23 PM,8.581,,,,,,
625,11/02/2025 06:14:23 PM,8.680,,,,,,
626,11/02/2025 06:24:23 PM,8.581,,,,,,
627,11/02/2025 06:34:23 PM,8.382,,,,,,
628,11/02/2025 06:44:23 PM,8.382,,,,,,
629,11/02/2025 06:54:23 PM,8.382,,,,,,
630,11/02/2025 07:04:23 PM,8.282,,,,,,
631,11/02/2025 07:14:23 PM,8.282,,,,,,
632,11/02/2025 07:24:23 PM,8.282,,,,,,
633,11/02/2025 07:34:23 PM,8.182,,,,,,
634,11/02/2025 07:44:23 PM,7.983,,,,,,
635,11/02/2025 07:54:23 PM,7.983,,,,,,
636,11/02/2025 08:04:23 PM,8.082,,,,,,
637,11/02/2025 08:14:23 PM,8.182,,,,,,
638,11/02/2025 08:24:23 PM,8.182,,,,,,
639,11/02/2025 08:34:23 PM,8.182,,,,,,
640,11/02/2025 08:44:23 PM,8.082,,,,,,
641,11/02/2025 08:54:23 PM,7.983,,,,,,
642,11/02/2025 09:04:23 PM,7.983,,,,,,
643,11/02/2025 09:14:23 PM,7.983,,,,,,
644,11/02/2025 09:24:23 PM,7.882,,,,,,
645,11/02/2025 09:34:23 PM,7.782,,,,,,
646,11/02/2025 09:44:23 PM,7.782,,,,,,
647,11/02/2025 09:54:23 PM,7.782,,,,,,
648,11/02/2025 10:04:23 PM,7.782,,,,,,
649,11/02/2025 10:14:23 PM,7.682,,,,,,
650,11/02/2025 10:24:23 PM,7.782,,,,,,
651,11/02/2025 10:34:23 PM,7.782,,,,,,
652,11/02/2025 10:44:23 PM,7.682,,,,,,
653,11/02/2025 10:54:23 PM,7.481,,,,,,
654,11/02/2025 11:04:23 PM,7.582,,,,,,
655,11/02/2025 11:14:23 PM,7.582,,,,,,
656,11/02/2025 11:24:23 PM,7.582,,,,,,
657,11/02/2025 11:34:23 PM,7.481,,,,,,
658,11/02/2025 11:44:23 PM,7.481,,,,,,
659,11/02/2025 11:54:23 PM,7.481,,,,,,
660,11/03/2025 12:04:23 AM,7.481,,,,,,
661,11/03/2025 12:14:23 AM,7.582,,,,,,
662,11/03/2025 12:24:23 AM,7.582,,,,,,
663,11/03/2025 12:34:23 AM,7.481,,,,,,
664,11/03/2025 12:44:23 AM,7.481,,,,,,
665,11/03/2025 12:54:23 AM,7.481,,,,,,
666,11/03/2025 01:04:23 AM,7.280,,,,,,
667,11/03/2025 01:14:23 AM,7.079,,,,,,
668,11/03/2025 01:24:23 AM,6.877,,,,,,
669,11/03/2025 01:34:23 AM,6.775,,,,,,
670,11/03/2025 01:44:23 AM,6.674,,,,,,
671,11/03/2025 01:54:23 AM,6.978,,,,,,
672,11/03/2025 02:04:23 AM,6.978,,,,,,
673,11/03/2025 02:14:23 AM,6.674,,,,,,
674,11/03/2025 02:24:23 AM,6.674,,,,,,
675,11/03/2025 02:34:23 AM,6.877,,,,,,
676,11/03/2025 02:44:23 AM,6.877,,,,,,
677,11/03/2025 02:54:23 AM,6.978,,,,,,
678,11/03/2025 03:04:23 AM,7.079,,,,,,
679,11/03/2025 03:14:23 AM,6.775,,,,,,
680,11/03/2025 03:24:23 AM,6.775,,,,,,
681,11/03/2025 03:34:23 AM,6.775,,,,,,
682,11/03/2025 03:44:23 AM,6.674,,,,,,
683,11/03/2025 03:54:23 AM,6.674,,,,,,
684,11/03/2025 04:04:23 AM,6.573,,,,,,
685,11/03/2025 04:14:23 AM,6.573,,,,,,
686,11/03/2025 04:24:23 AM,6.471,,,,,,
687,11/03/2025 04:34:23 AM,6.370,,,,,,
688,11/03/2025 04:44:23 AM,6.370,,,,,,
689,11/03/2025 04:54:23 AM,6.166,,,,,,
690,11/03/2025 05:04:23 AM,6.268,,,,,,
691,11/03/2025 05:14:23 AM,6.268,,,,,,
692,11/03/2025 05:24:23 AM,6.166,,,,,,
693,11/03/2025 05:34:23 AM,6.370,,,,,,
694,11/03/2025 05:44:23 AM,6.471,,,,,,
695,11/03/2025 05:54:23 AM,6.471,,,,,,
696,11/03/2025 06:04:23 AM,6.166,,,,,,
697,11/03/2025 06:14:23 AM,6.064,,,,,,
698,11/03/2025 06:24:23 AM,6.064,,,,,,
699,11/03/2025 06:34:23 AM,6.064,,,,,,
700,11/03/2025 06:44:23 AM,6.166,,,,,,
701,11/03/2025 06:54:23 AM,6.064,,,,,,
702,11/03/2025 07:04:23 AM,6.064,,,,,,
703,11/03/2025 07:14:23 AM,6.064,,,,,,
704,11/03/2025 07:24:23 AM,6.166,,,,,,
705,11/03/2025 07:34:23 AM,6.268,,,,,,
706,11/03/2025 07:44:23 AM,6.471,,,,,,
707,11/03/2025 07:54:23 AM,6.775,,,,,,
708,11/03/2025 08:04:23 AM,6.877,,,,,,
709,11/03/2025 08:14:23 AM,6.978,,,,,,
710,11/03/2025 08:24:23 AM,6.877,,,,,,
711,11/03/2025 08:34:23 AM,6.877,,,,,,
712,11/03/2025 08:44:23 AM,6.877,,,,,,
713,11/03/2025 08:54:23 AM,7.179,,,,,,
714,11/03/2025 09:04:23 AM,7.381,,,,,,
715,11/03/2025 09:14:23 AM,7.682,,,,,,
716,11/03/2025 09:24:23 AM,7.983,,,,,,
717,11/03/2025 09:34:23 AM,8.082,,,,,,
718,11/03/2025 09:44:23 AM,7.983,,,,,,
719,11/03/2025 09:54:23 AM,7.983,,,,,,
720,11/03/2025 10:04:23 AM,8.282,,,,,,
721,11/03/2025 10:14:23 AM,8.879,,,,,,
722,11/03/2025 10:24:23 AM,9.373,,,,,,
723,11/03/2025 10:34:23 AM,9.373,,,,,,
724,11/03/2025 10:44:23 AM,9.472,,,,,,
725,11/03/2025 10:54:23 AM,9.275,,,,,,
726,11/03/2025 11:04:23 AM,9.571,,,,,,
727,11/03/2025 11:14:23 AM,9.669,,,,,,
728,11/03/2025 11:24:23 AM,9.965,,,,,,
729,11/03/2025 11:34:23 AM,10.259,,,,,,
730,11/03/2025 11:44:23 AM,10.553,,,,,,
731,11/03/2025 11:54:23 AM,10.651,,,,,,
732,11/03/2025 12:04:23 PM,10.944,,,,,,
733,11/03/2025 12:14:23 PM,11.431,,,,,,
734,11/03/2025 12:24:23 PM,11.722,,,,,,
735,11/03/2025 12:34:23 PM,11.431,,,,,,
736,11/03/2025 12:44:23 PM,11.819,,,,,,
737,11/03/2025 12:54:23 PM,13.365,,,,,,
738,11/03/2025 01:04:23 PM,13.654,,,,,,
739,11/03/2025 01:14:23 PM,13.269,,,,,,
740,11/03/2025 01:24:23 PM,12.980,,,,,,
741,11/03/2025 01:34:23 PM,13.654,,,,,,
742,11/03/2025 01:44:23 PM,13.750,,,,,,
743,11/03/2025 01:54:23 PM,13.846,,,,,,
744,11/03/2025 02:04:23 PM,12.401,,,,,,
745,11/03/2025 02:14:23 PM,12.110,,,,,,
746,11/03/2025 02:24:23 PM,12.304,,,,,,
747,11/03/2025 02:34:23 PM,12.594,,,,,,
748,11/03/2025 02:44:23 PM,12.787,,,,,,
749,11/03/2025 02:54:23 PM,12.980,,,,,,
750,11/03/2025 03:04:23 PM,13.461,,,,,,
751,11/03/2025 03:14:23 PM,16.332,,,,,,
752,11/03/2025 03:24:23 PM,15.282,,,,,,
753,11/03/2025 03:34:23 PM,15.282,,,,,,
754,11/03/2025 03:44:23 PM,14.038,,,,,,
755,11/03/2025 03:54:23 PM,14.996,,,,,,
756,11/03/2025 04:04:23 PM,14.613,,,,,,
757,11/03/2025 04:14:23 PM,13.654,,,,,,
758,11/03/2025 04:24:23 PM,12.690,,,,,,
759,11/03/2025 04:34:23 PM,11.819,,,,,,
760,11/03/2025 04:44:23 PM,11.139,,,,,,
761,11/03/2025 04:54:23 PM,10.846,,,,,,
762,11/03/2025 05:04:23 PM,10.455,,,,,,
763,11/03/2025 05:14:23 PM,10.259,,,,,,
764,11/03/2025 05:24:23 PM,10.161,,,,,,
765,11/03/2025 05:34:23 PM,9.965,,,,,,
766,11/03/2025 05:44:23 PM,9.866,,,,,,
767,11/03/2025 05:54:23 PM,9.866,,,,,,
768,11/03/2025 06:04:23 PM,9.965,,,,,,
769,11/03/2025 06:14:23 PM,9.866,,,,,,
770,11/03/2025 06:24:23 PM,9.768,,,,,,
771,11/03/2025 06:34:23 PM,9.768,,,,,,
772,11/03/2025 06:44:23 PM,9.669,,,,,,
773,11/03/2025 06:54:23 PM,9.472,,,,,,
774,11/03/2025 07:04:23 PM,9.275,,,,,,
775,11/03/2025 07:14:23 PM,9.077,,,,,,
776,11/03/2025 07:24:23 PM,8.978,,,,,,
777,11/03/2025 07:34:23 PM,9.077,,,,,,
778,11/03/2025 07:44:23 PM,9.077,,,,,,
779,11/03/2025 07:54:23 PM,9.077,,,,,,
780,11/03/2025 08:04:23 PM,9.176,,,,,,
781,11/03/2025 08:14:23 PM,8.978,,,,,,
782,11/03/2025 08:24:23 PM,8.879,,,,,,
783,11/03/2025 08:34:23 PM,8.879,,,,,,
784,11/03/2025 08:44:23 PM,8.879,,,,,,
785,11/03/2025 08:54:23 PM,8.779,,,,,,
786,11/03/2025 09:04:23 PM,8.779,,,,,,
787,11/03/2025 09:14:23 PM,8.978,,,,,,
788,11/03/2025 09:24:23 PM,8.978,,,,,,
789,11/03/2025 09:34:23 PM,8.879,,,,,,
790,11/03/2025 09:44:23 PM,8.978,,,,,,
791,11/03/2025 09:54:23 PM,8.978,,,,,,
792,11/03/2025 10:04:23 PM,8.978,,,,,,
793,11/03/2025 10:14:23 PM,8.879,,,,,,
794,11/03/2025 10:24:23 PM,8.879,,,,,,
795,11/03/2025 10:34:23 PM,8.779,,,,,,
796,11/03/2025 10:44:23 PM,8.779,,,,,,
797,11/03/2025 10:54:23 PM,8.680,,,,,,
798,11/03/2025 11:04:23 PM,8.581,,,,,,
799,11/03/2025 11:14:23 PM,8.680,,,,,,
800,11/03/2025 11:24:23 PM,8.581,,,,,,
801,11/03/2025 11:34:23 PM,8.481,,,,,,
802,11/03/2025 11:44:23 PM,8.382,,,,,,
803,11/03/2025 11:54:23 PM,8.382,,,,,,
804,11/04/2025 12:04:23 AM,8.282,,,,,,
805,11/04/2025 12:14:23 AM,8.382,,,,,,
806,11/04/2025 12:24:23 AM,8.680,,,,,,
807,11/04/2025 12:34:23 AM,8.581,,,,,,
808,11/04/2025 12:44:23 AM,8.680,,,,,,
809,11/04/2025 12:54:23 AM,8.779,,,,,,
810,11/04/2025 01:04:23 AM,8.879,,,,,,
811,11/04/2025 01:14:23 AM,8.779,,,,,,
812,11/04/2025 01:24:23 AM,8.779,,,,,,
813,11/04/2025 01:34:23 AM,8.680,,,,,,
814,11/04/2025 01:44:23 AM,8.581,,,,,,
815,11/04/2025 01:54:23 AM,8.581,,,,,,
816,11/04/2025 02:04:23 AM,8.481,,,,,,
817,11/04/2025 02:14:23 AM,8.481,,,,,,
818,11/04/2025 02:24:23 AM,8.481,,,,,,
819,11/04/2025 02:34:23 AM,8.481,,,,,,
820,11/04/2025 02:44:23 AM,8.481,,,,,,
821,11/04/2025 02:54:23 AM,8.581,,,,,,
822,11/04/2025 03:04:23 AM,8.680,,,,,,
823,11/04/2025 03:14:23 AM,8.879,,,,,,
824,11/04/2025 03:24:23 AM,8.779,,,,,,
825,11/04/2025 03:34:23 AM,8.581,,,,,,
826,11/04/2025 03:44:23 AM,8.581,,,,,,
827,11/04/2025 03:54:23 AM,8.481,,,,,,
828,11/04/2025 04:04:23 AM,8.481,,,,,,
829,11/04/2025 04:14:23 AM,8.481,,,,,,
830,11/04/2025 04:24:23 AM,8.481,,,,,,
831,11/04/2025 04:34:23 AM,8.382,,,,,,
832,11/04/2025 04:44:23 AM,8.182,,,,,,
833,11/04/2025 04:54:23 AM,7.882,,,,,,
834,11/04/2025 05:04:23 AM,7.782,,,,,,
835,11/04/2025 05:14:23 AM,7.882,,,,,,
836,11/04/2025 05:24:23 AM,7.882,,,,,,
837,11/04/2025 05:34:23 AM,7.983,,,,,,
838,11/04/2025 05:44:23 AM,7.882,,,,,,
839,11/04/2025 05:54:23 AM,7.983,,,,,,
840,11/04/2025 06:04:23 AM,8.282,,,,,,
841,11/04/2025 06:14:23 AM,8.382,,,,,,
842,11/04/2025 06:24:23 AM,8.481,,,,,,
843,11/04/2025 06:34:23 AM,8.382,,,,,,
844,11/04/2025 06:44:23 AM,8.082,,,,,,
845,11/04/2025 06:54:23 AM,7.882,,,,,,
846,11/04/2025 07:04:23 AM,7.882,,,,,,
847,11/04/2025 07:14:23 AM,7.983,,,,,,
848,11/04/2025 07:24:23 AM,7.983,,,,,,
849,11/04/2025 07:34:23 AM,7.782,,,,,,
850,11/04/2025 07:44:23 AM,7.582,,,,,,
851,11/04/2025 07:54:23 AM,7.381,,,,,,
852,11/04/2025 08:04:23 AM,7.280,,,,,,
853,11/04/2025 08:14:23 AM,7.481,,,,,,
854,11/04/2025 08:24:23 AM,7.882,,,,,,
855,11/04/2025 08:34:23 AM,8.082,,,,,,
856,11/04/2025 08:44:23 AM,8.282,,,,,,
857,11/04/2025 08:54:23 AM,8.282,,,,,,
858,11/04/2025 09:04:23 AM,8.382,,,,,,
859,11/04/2025 09:14:23 AM,8.382,,,,,,
860,11/04/2025 09:24:23 AM,8.382,,,,,,
861,11/04/2025 09:34:23 AM,8.481,,,,,,
862,11/04/2025 09:44:23 AM,8.779,,,,,,
863,11/04/2025 09:54:23 AM,9.077,,,,,,
864,11/04/2025 10:04:23 AM,9.373,,,,,,
865,11/04/2025 10:14:23 AM,9.275,,,,,,
866,11/04/2025 10:24:23 AM,9.472,,,,,,
867,11/04/2025 10:34:23 AM,9.768,,,,,,
868,11/04/2025 10:44:23 AM,9.768,,,,,,
869,11/04/2025 10:54:23 AM,9.965,,,,,,
870,11/04/2025 11:04:23 AM,10.161,,,,,,
871,11/04/2025 11:14:23 AM,10.748,,,,,,
872,11/04/2025 11:24:23 AM,11.334,,,,,,
873,11/04/2025 11:34:23 AM,11.528,,,,,,
874,11/04/2025 11:44:23 AM,11.819,,,,,,
875,11/04/2025 11:54:23 AM,12.013,,,,,,
876,11/04/2025 12:04:23 PM,11.916,,,,,,
877,11/04/2025 12:14:23 PM,12.013,,,,,,
878,11/04/2025 12:24:23 PM,12.110,,,,,,
879,11/04/2025 12:34:23 PM,12.594,,,,,,
880,11/04/2025 12:44:23 PM,13.173,,,,,,
881,11/04/2025 12:54:23 PM,14.709,,,,,,
882,11/04/2025 01:04:23 PM,15.091,,,,,,
883,11/04/2025 01:14:23 PM,14.900,,,,,,
884,11/04/2025 01:24:23 PM,14.996,,,,,,
885,11/04/2025 01:34:23 PM,15.091,,,,,,
886,11/04/2025 01:44:23 PM,16.523,,,,,,
887,11/04/2025 01:54:23 PM,17.379,,,,,,
888,11/04/2025 02:04:23 PM,16.332,,,,,,
889,11/04/2025 02:14:23 PM,15.951,,,,,,
890,11/04/2025 02:24:23 PM,16.141,,,,,,
891,11/04/2025 02:34:23 PM,15.569,,,,,,
892,11/04/2025 02:44:23 PM,15.378,,,,,,
893,11/04/2025 02:54:23 PM,15.187,,,,,,
894,11/04/2025 03:04:23 PM,15.760,,,,,,
895,11/04/2025 03:14:23 PM,18.616,,,,,,
896,11/04/2025 03:24:23 PM,17.950,,,,,,
897,11/04/2025 03:34:23 PM,18.045,,,,,,
898,11/04/2025 03:44:23 PM,16.999,,,,,,
899,11/04/2025 03:54:23 PM,16.523,,,,,,
900,11/04/2025 04:04:23 PM,15.760,,,,,,
901,11/04/2025 04:14:23 PM,15.091,,,,,,
902,11/04/2025 04:24:23 PM,14.517,,,,,,
903,11/04/2025 04:34:23 PM,13.942,,,,,,
904,11/04/2025 04:44:23 PM,13.461,,,,,,
905,11/04/2025 04:54:23 PM,13.076,,,,,,
906,11/04/2025 05:04:23 PM,12.594,,,,,,
907,11/04/2025 05:14:23 PM,12.304,,,,,,
908,11/04/2025 05:24:23 PM,12.110,,,,,,
909,11/04/2025 05:34:23 PM,12.013,,,,,,
910,11/04/2025 05:44:23 PM,11.916,,,,,,
911,11/04/2025 05:54:23 PM,11.916,,,,,,
912,11/04/2025 06:04:23 PM,11.819,,,,,,
913,11/04/2025 06:14:23 PM,11.819,,,,,,
914,11/04/2025 06:24:23 PM,11.625,,,,,,
915,11/04/2025 06:34:23 PM,11.528,,,,,,
916,11/04/2025 06:44:23 PM,11.431,,,,,,
917,11/04/2025 06:54:23 PM,11.431,,,,,,
918,11/04/2025 07:04:23 PM,11.431,,,,,,
919,11/04/2025 07:14:23 PM,11.528,,,,,,
920,11/04/2025 07:24:23 PM,11.528,,,,,,
921,11/04/2025 07:34:23 PM,11.528,,,,,,
922,11/04/2025 07:44:23 PM,11.528,,,,,,
923,11/04/2025 07:54:23 PM,11.528,,,,,,
924,11/04/2025 08:04:23 PM,11.819,,,,,,
925,11/04/2025 08:14:23 PM,11.625,,,,,,
926,11/04/2025 08:24:23 PM,11.625,,,,,,
927,11/04/2025 08:34:23 PM,11.722,,,,,,
928,11/04/2025 08:44:23 PM,11.528,,,,,,
929,11/04/2025 08:54:23 PM,11.528,,,,,,
930,11/04/2025 09:04:23 PM,11.431,,,,,,
931,11/04/2025 09:14:23 PM,11.236,,,,,,
932,11/04/2025 09:24:23 PM,11.139,,,,,,
933,11/04/2025 09:34:23 PM,11.139,,,,,,
934,11/04/2025 09:44:23 PM,10.748,,,,,,
935,11/04/2025 09:54:23 PM,10.455,,,,,,
936,11/04/2025 10:04:23 PM,10.259,,,,,,
937,11/04/2025 10:14:23 PM,10.063,,,,,,
938,11/04/2025 10:24:23 PM,9.669,,,,,,
939,11/04/2025 10:34:23 PM,9.472,,,,,,
940,11/04/2025 10:44:23 PM,9.275,,,,,,
941,11/04/2025 10:54:23 PM,9.176,,,,,,
942,11/04/2025 11:04:23 PM,9.176,,,,,,
943,11/04/2025 11:14:23 PM,9.373,,,,,,
944,11/04/2025 11:24:23 PM,9.472,,,,,,
945,11/04/2025 11:34:23 PM,9.472,,,,,,
946,11/04/2025 11:44:23 PM,9.176,,,,,,
947,11/04/2025 11:54:23 PM,9.176,,,,,,
948,11/05/2025 12:04:23 AM,8.879,,,,,,
949,11/05/2025 12:14:23 AM,8.779,,,,,,
950,11/05/2025 12:24:23 AM,9.077,,,,,,
951,11/05/2025 12:34:23 AM,9.373,,,,,,
952,11/05/2025 12:44:23 AM,9.373,,,,,,
953,11/05/2025 12:54:23 AM,9.669,,,,,,
954,11/05/2025 01:04:23 AM,9.768,,,,,,
955,11/05/2025 01:14:23 AM,9.866,,,,,,
956,11/05/2025 01:24:23 AM,9.571,,,,,,
957,11/05/2025 01:34:23 AM,9.275,,,,,,
958,11/05/2025 01:44:23 AM,9.373,,,,,,
959,11/05/2025 01:54:23 AM,9.768,,,,,,
960,11/05/2025 02:04:23 AM,10.455,,,,,,
961,11/05/2025 02:14:23 AM,10.846,,,,,,
962,11/05/2025 02:24:23 AM,11.041,,,,,,
963,11/05/2025 02:34:23 AM,11.139,,,,,,
964,11/05/2025 02:44:23 AM,11.139,,,,,,
965,11/05/2025 02:54:23 AM,11.041,,,,,,
966,11/05/2025 03:04:23 AM,10.944,,,,,,
967,11/05/2025 03:14:23 AM,10.748,,,,,,
968,11/05/2025 03:24:23 AM,10.846,,,,,,
969,11/05/2025 03:34:23 AM,10.846,,,,,,
970,11/05/2025 03:44:23 AM,10.944,,,,,,
971,11/05/2025 03:54:23 AM,10.651,,,,,,
972,11/05/2025 04:04:23 AM,10.748,,,,,,
973,11/05/2025 04:14:23 AM,10.944,,,,,,
974,11/05/2025 04:24:23 AM,10.944,,,,,,
975,11/05/2025 04:34:23 AM,11.139,,,,,,
976,11/05/2025 04:44:23 AM,11.431,,,,,,
977,11/05/2025 04:54:23 AM,11.625,,,,,,
978,11/05/2025 05:04:23 AM,11.916,,,,,,
979,11/05/2025 05:14:23 AM,12.110,,,,,,
