"Plot Title: 10347325"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10347325, SEN S/N: 10347325, LBL: temp)","Bad Battery (LGR S/N: 10347325)","Coupler Attached (LGR S/N: 10347325)","Host Connected (LGR S/N: 10347325)","Stopped (LGR S/N: 10347325)","End Of File (LGR S/N: 10347325)"
4660,11/30/2025 07:30:00 PM,5.037,,,,,
4661,11/30/2025 07:40:00 PM,4.934,,,,,
4662,11/30/2025 07:50:00 PM,4.934,,,,,
4663,11/30/2025 08:00:00 PM,5.037,,,,,
4664,11/30/2025 08:10:00 PM,4.934,,,,,
4665,11/30/2025 08:20:00 PM,4.934,,,,,
4666,11/30/2025 08:30:00 PM,4.934,,,,,
4667,11/30/2025 08:40:00 PM,4.934,,,,,
4668,11/30/2025 08:50:00 PM,4.934,,,,,
4669,11/30/2025 09:00:00 PM,4.934,,,,,
4670,11/30/2025 09:10:00 PM,5.037,,,,,
4671,11/30/2025 09:20:00 PM,5.037,,,,,
4672,11/30/2025 09:30:00 PM,5.037,,,,,
4673,11/30/2025 09:40:00 PM,4.934,,,,,
4674,11/30/2025 09:50:00 PM,4.934,,,,,
4675,11/30/2025 10:00:00 PM,4.934,,,,,
4676,11/30/2025 10:10:00 PM,4.831,,,,,
4677,11/30/2025 10:20:00 PM,4.831,,,,,
4678,11/30/2025 10:30:00 PM,4.831,,,,,
4679,11/30/2025 10:40:00 PM,4.727,,,,,
4680,11/30/2025 10:50:00 PM,4.623,,,,,
4681,11/30/2025 11:00:00 PM,4.623,,,,,
4682,11/30/2025 11:10:00 PM,4.623,,,,,
4683,11/30/2025 11:20:00 PM,4.623,,,,,
4684,11/30/2025 11:30:00 PM,4.623,,,,,
4685,11/30/2025 11:40:00 PM,4.623,,,,,
4686,11/30/2025 11:50:00 PM,4.623,,,,,
4687,12/01/2025 12:00:00 AM,4.623,,,,,
4688,12/01/2025 12:10:00 AM,4.727,,,,,
4689,12/01/2025 12:20:00 AM,4.727,,,,,
4690,12/01/2025 12:30:00 AM,4.623,,,,,
4691,12/01/2025 12:40:00 AM,4.623,,,,,
4692,12/01/2025 12:50:00 AM,4.623,,,,,
4693,12/01/2025 01:00:00 AM,4.623,,,,,
4694,12/01/2025 01:10:00 AM,4.623,,,,,
4695,12/01/2025 01:20:00 AM,4.623,,,,,
4696,12/01/2025 01:30:00 AM,4.415,,,,,
4697,12/01/2025 01:40:00 AM,4.311,,,,,
4698,12/01/2025 01:50:00 AM,4.207,,,,,
4699,12/01/2025 02:00:00 AM,3.788,,,,,
4700,12/01/2025 02:10:00 AM,3.155,,,,,
4701,12/01/2025 02:20:00 AM,2.730,,,,,
4702,12/01/2025 02:30:00 AM,2.303,,,,,
4703,12/01/2025 02:40:00 AM,1.980,,,,,
4704,12/01/2025 02:50:00 AM,1.656,,,,,
4705,12/01/2025 03:00:00 AM,1.439,,,,,
4706,12/01/2025 03:10:00 AM,1.112,,,,,
4707,12/01/2025 03:20:00 AM,0.784,,,,,
4708,12/01/2025 03:30:00 AM,0.674,,,,,
4709,12/01/2025 03:40:00 AM,0.453,,,,,
4710,12/01/2025 03:50:00 AM,0.232,,,,,
4711,12/01/2025 04:00:00 AM,0.121,,,,,
4712,12/01/2025 04:10:00 AM,-0.102,,,,,
4713,12/01/2025 04:20:00 AM,-0.213,,,,,
4714,12/01/2025 04:30:00 AM,-0.213,,,,,
4715,12/01/2025 04:40:00 AM,-0.325,,,,,
4716,12/01/2025 04:50:00 AM,-0.437,,,,,
4717,12/01/2025 05:00:00 AM,-0.437,,,,,
4718,12/01/2025 05:10:00 AM,-0.325,,,,,
4719,12/01/2025 05:20:00 AM,-0.325,,,,,
4720,12/01/2025 05:30:00 AM,-0.213,,,,,
4721,12/01/2025 05:40:00 AM,-0.213,,,,,
4722,12/01/2025 05:50:00 AM,-0.325,,,,,
4723,12/01/2025 06:00:00 AM,-0.325,,,,,
4724,12/01/2025 06:10:00 AM,-0.325,,,,,
4725,12/01/2025 06:20:00 AM,-0.325,,,,,
4726,12/01/2025 06:30:00 AM,-0.325,,,,,
4727,12/01/2025 06:40:00 AM,-0.437,,,,,
4728,12/01/2025 06:50:00 AM,-0.437,,,,,
4729,12/01/2025 07:00:00 AM,-0.437,,,,,
4730,12/01/2025 07:10:00 AM,-0.437,,,,,
4731,12/01/2025 07:20:00 AM,-0.437,,,,,
4732,12/01/2025 07:30:00 AM,-0.437,,,,,
4733,12/01/2025 07:40:00 AM,-0.437,,,,,
4734,12/01/2025 07:50:00 AM,-0.437,,,,,
4735,12/01/2025 08:00:00 AM,-0.437,,,,,
4736,12/01/2025 08:10:00 AM,-0.437,,,,,
4737,12/01/2025 08:20:00 AM,-0.437,,,,,
4738,12/01/2025 08:30:00 AM,-0.325,,,,,
4739,12/01/2025 08:40:00 AM,-0.325,,,,,
4740,12/01/2025 08:50:00 AM,-0.325,,,,,
4741,12/01/2025 09:00:00 AM,-0.325,,,,,
4742,12/01/2025 09:10:00 AM,-0.213,,,,,
4743,12/01/2025 09:20:00 AM,-0.213,,,,,
4744,12/01/2025 09:30:00 AM,-0.213,,,,,
4745,12/01/2025 09:40:00 AM,-0.102,,,,,
4746,12/01/2025 09:50:00 AM,0.010,,,,,
4747,12/01/2025 10:00:00 AM,0.010,,,,,
4748,12/01/2025 10:10:00 AM,0.121,,,,,
4749,12/01/2025 10:20:00 AM,0.121,,,,,
4750,12/01/2025 10:30:00 AM,0.232,,,,,
4751,12/01/2025 10:40:00 AM,0.343,,,,,
4752,12/01/2025 10:50:00 AM,0.453,,,,,
4753,12/01/2025 11:00:00 AM,0.453,,,,,
4754,12/01/2025 11:10:00 AM,0.563,,,,,
4755,12/01/2025 11:20:00 AM,0.784,,,,,
4756,12/01/2025 11:30:00 AM,1.003,,,,,
4757,12/01/2025 11:40:00 AM,1.330,,,,,
4758,12/01/2025 11:50:00 AM,1.872,,,,,
4759,12/01/2025 12:00:00 PM,3.155,,,,,
4760,12/01/2025 12:10:00 PM,3.788,,,,,
4761,12/01/2025 12:20:00 PM,3.578,,,,,
4762,12/01/2025 12:30:00 PM,3.683,,,,,
4763,12/01/2025 12:40:00 PM,3.788,,,,,
4764,12/01/2025 12:50:00 PM,3.998,,,,,
4765,12/01/2025 01:00:00 PM,4.102,,,,,
4766,12/01/2025 01:10:00 PM,4.207,,,,,
4767,12/01/2025 01:20:00 PM,4.311,,,,,
4768,12/01/2025 01:30:00 PM,4.415,,,,,
4769,12/01/2025 01:40:00 PM,4.207,,,,,
4770,12/01/2025 01:50:00 PM,4.207,,,,,
4771,12/01/2025 02:00:00 PM,4.102,,,,,
4772,12/01/2025 02:10:00 PM,3.998,,,,,
4773,12/01/2025 02:20:00 PM,3.893,,,,,
4774,12/01/2025 02:30:00 PM,3.893,,,,,
4775,12/01/2025 02:40:00 PM,3.788,,,,,
4776,12/01/2025 02:50:00 PM,3.683,,,,,
4777,12/01/2025 03:00:00 PM,3.578,,,,,
4778,12/01/2025 03:10:00 PM,3.472,,,,,
4779,12/01/2025 03:20:00 PM,3.472,,,,,
4780,12/01/2025 03:30:00 PM,3.367,,,,,
4781,12/01/2025 03:40:00 PM,3.261,,,,,
4782,12/01/2025 03:50:00 PM,3.049,,,,,
4783,12/01/2025 04:00:00 PM,2.943,,,,,
4784,12/01/2025 04:10:00 PM,2.730,,,,,
4785,12/01/2025 04:20:00 PM,2.624,,,,,
4786,12/01/2025 04:30:00 PM,2.410,,,,,
4787,12/01/2025 04:40:00 PM,2.195,,,,,
4788,12/01/2025 04:50:00 PM,1.980,,,,,
4789,12/01/2025 05:00:00 PM,2.088,,,,,
4790,12/01/2025 05:10:00 PM,2.195,,,,,
4791,12/01/2025 05:20:00 PM,2.088,,,,,
4792,12/01/2025 05:30:00 PM,2.088,,,,,
4793,12/01/2025 05:40:00 PM,2.088,,,,,
4794,12/01/2025 05:50:00 PM,1.980,,,,,
4795,12/01/2025 06:00:00 PM,1.764,,,,,
4796,12/01/2025 06:10:00 PM,1.548,,,,,
4797,12/01/2025 06:20:00 PM,1.221,,,,,
4798,12/01/2025 06:30:00 PM,0.893,,,,,
4799,12/01/2025 06:40:00 PM,0.563,,,,,
4800,12/01/2025 06:50:00 PM,0.343,,,,,
4801,12/01/2025 07:00:00 PM,0.121,,,,,
4802,12/01/2025 07:10:00 PM,-0.102,,,,,
4803,12/01/2025 07:20:00 PM,-0.102,,,,,
4804,12/01/2025 07:30:00 PM,-0.213,,,,,
4805,12/01/2025 07:40:00 PM,-0.325,,,,,
4806,12/01/2025 07:50:00 PM,-0.325,,,,,
4807,12/01/2025 08:00:00 PM,-0.325,,,,,
4808,12/01/2025 08:10:00 PM,-0.325,,,,,
4809,12/01/2025 08:20:00 PM,-0.437,,,,,
4810,12/01/2025 08:30:00 PM,-0.437,,,,,
4811,12/01/2025 08:40:00 PM,-0.437,,,,,
4812,12/01/2025 08:50:00 PM,-0.437,,,,,
4813,12/01/2025 09:00:00 PM,-0.437,,,,,
4814,12/01/2025 09:10:00 PM,-0.437,,,,,
4815,12/01/2025 09:20:00 PM,-0.437,,,,,
4816,12/01/2025 09:30:00 PM,-0.437,,,,,
4817,12/01/2025 09:40:00 PM,-0.437,,,,,
4818,12/01/2025 09:50:00 PM,-0.437,,,,,
4819,12/01/2025 10:00:00 PM,-0.437,,,,,
4820,12/01/2025 10:10:00 PM,-0.437,,,,,
4821,12/01/2025 10:20:00 PM,-0.437,,,,,
4822,12/01/2025 10:30:00 PM,-0.437,,,,,
4823,12/01/2025 10:40:00 PM,-0.325,,,,,
4824,12/01/2025 10:50:00 PM,-0.325,,,,,
4825,12/01/2025 11:00:00 PM,-0.437,,,,,
4826,12/01/2025 11:10:00 PM,-0.437,,,,,
4827,12/01/2025 11:20:00 PM,-0.437,,,,,
4828,12/01/2025 11:30:00 PM,-0.437,,,,,
4829,12/01/2025 11:40:00 PM,-0.437,,,,,
4830,12/01/2025 11:50:00 PM,-0.437,,,,,
4831,12/02/2025 12:00:00 AM,-0.549,,,,,
4832,12/02/2025 12:10:00 AM,-0.549,,,,,
4833,12/02/2025 12:20:00 AM,-0.549,,,,,
4834,12/02/2025 12:30:00 AM,-0.662,,,,,
4835,12/02/2025 12:40:00 AM,-0.662,,,,,
4836,12/02/2025 12:50:00 AM,-0.662,,,,,
4837,12/02/2025 01:00:00 AM,-0.662,,,,,
4838,12/02/2025 01:10:00 AM,-0.774,,,,,
4839,12/02/2025 01:20:00 AM,-0.774,,,,,
4840,12/02/2025 01:30:00 AM,-0.774,,,,,
4841,12/02/2025 01:40:00 AM,-0.774,,,,,
4842,12/02/2025 01:50:00 AM,-0.774,,,,,
4843,12/02/2025 02:00:00 AM,-0.774,,,,,
4844,12/02/2025 02:10:00 AM,-0.887,,,,,
4845,12/02/2025 02:20:00 AM,-0.887,,,,,
4846,12/02/2025 02:30:00 AM,-0.887,,,,,
4847,12/02/2025 02:40:00 AM,-0.887,,,,,
4848,12/02/2025 02:50:00 AM,-0.887,,,,,
4849,12/02/2025 03:00:00 AM,-0.887,,,,,
4850,12/02/2025 03:10:00 AM,-0.887,,,,,
4851,12/02/2025 03:20:00 AM,-0.887,,,,,
4852,12/02/2025 03:30:00 AM,-0.887,,,,,
4853,12/02/2025 03:40:00 AM,-1.001,,,,,
4854,12/02/2025 03:50:00 AM,-1.001,,,,,
4855,12/02/2025 04:00:00 AM,-1.001,,,,,
4856,12/02/2025 04:10:00 AM,-0.887,,,,,
4857,12/02/2025 04:20:00 AM,-0.774,,,,,
4858,12/02/2025 04:30:00 AM,-0.774,,,,,
4859,12/02/2025 04:40:00 AM,-0.774,,,,,
4860,12/02/2025 04:50:00 AM,-0.774,,,,,
4861,12/02/2025 05:00:00 AM,-0.887,,,,,
4862,12/02/2025 05:10:00 AM,-0.887,,,,,
4863,12/02/2025 05:20:00 AM,-1.001,,,,,
4864,12/02/2025 05:30:00 AM,-1.001,,,,,
4865,12/02/2025 05:40:00 AM,-1.001,,,,,
4866,12/02/2025 05:50:00 AM,-1.001,,,,,
4867,12/02/2025 06:00:00 AM,-1.001,,,,,
4868,12/02/2025 06:10:00 AM,-1.001,,,,,
4869,12/02/2025 06:20:00 AM,-1.114,,,,,
4870,12/02/2025 06:30:00 AM,-1.114,,,,,
4871,12/02/2025 06:40:00 AM,-1.114,,,,,
4872,12/02/2025 06:50:00 AM,-1.001,,,,,
4873,12/02/2025 07:00:00 AM,-1.001,,,,,
4874,12/02/2025 07:10:00 AM,-0.887,,,,,
4875,12/02/2025 07:20:00 AM,-0.774,,,,,
4876,12/02/2025 07:30:00 AM,-0.662,,,,,
4877,12/02/2025 07:40:00 AM,-0.662,,,,,
4878,12/02/2025 07:50:00 AM,-0.549,,,,,
4879,12/02/2025 08:00:00 AM,-0.549,,,,,
4880,12/02/2025 08:10:00 AM,-0.437,,,,,
4881,12/02/2025 08:20:00 AM,-0.437,,,,,
4882,12/02/2025 08:30:00 AM,-0.325,,,,,
4883,12/02/2025 08:40:00 AM,-0.213,,,,,
4884,12/02/2025 08:50:00 AM,-0.213,,,,,
4885,12/02/2025 09:00:00 AM,-0.102,,,,,
4886,12/02/2025 09:10:00 AM,0.010,,,,,
4887,12/02/2025 09:20:00 AM,0.010,,,,,
4888,12/02/2025 09:30:00 AM,0.010,,,,,
4889,12/02/2025 09:40:00 AM,0.121,,,,,
4890,12/02/2025 09:50:00 AM,0.121,,,,,
4891,12/02/2025 10:00:00 AM,0.121,,,,,
4892,12/02/2025 10:10:00 AM,0.232,,,,,
4893,12/02/2025 10:20:00 AM,0.343,,,,,
4894,12/02/2025 10:30:00 AM,0.674,,,,,
4895,12/02/2025 10:40:00 AM,1.003,,,,,
4896,12/02/2025 10:50:00 AM,1.656,,,,,
4897,12/02/2025 11:00:00 AM,2.303,,,,,
4898,12/02/2025 11:10:00 AM,2.837,,,,,
4899,12/02/2025 11:20:00 AM,3.472,,,,,
4900,12/02/2025 11:30:00 AM,4.102,,,,,
4901,12/02/2025 11:40:00 AM,4.727,,,,,
4902,12/02/2025 11:50:00 AM,5.347,,,,,
4903,12/02/2025 12:00:00 PM,6.268,,,,,
4904,12/02/2025 12:10:00 PM,6.978,,,,,
4905,12/02/2025 12:20:00 PM,6.674,,,,,
4906,12/02/2025 12:30:00 PM,6.775,,,,,
4907,12/02/2025 12:40:00 PM,6.978,,,,,
4908,12/02/2025 12:50:00 PM,7.280,,,,,
4909,12/02/2025 01:00:00 PM,7.280,,,,,
4910,12/02/2025 01:10:00 PM,7.481,,,,,
4911,12/02/2025 01:20:00 PM,7.481,,,,,
4912,12/02/2025 01:30:00 PM,7.481,,,,,
4913,12/02/2025 01:40:00 PM,7.882,,,,,
4914,12/02/2025 01:50:00 PM,7.782,,,,,
4915,12/02/2025 02:00:00 PM,7.582,,,,,
4916,12/02/2025 02:10:00 PM,7.682,,,,,
4917,12/02/2025 02:20:00 PM,7.481,,,,,
4918,12/02/2025 02:30:00 PM,7.280,,,,,
4919,12/02/2025 02:40:00 PM,7.079,,,,,
4920,12/02/2025 02:50:00 PM,6.877,,,,,
4921,12/02/2025 03:00:00 PM,6.775,,,,,
4922,12/02/2025 03:10:00 PM,6.674,,,,,
4923,12/02/2025 03:20:00 PM,6.471,,,,,
4924,12/02/2025 03:30:00 PM,6.268,,,,,
4925,12/02/2025 03:40:00 PM,6.166,,,,,
4926,12/02/2025 03:50:00 PM,6.064,,,,,
4927,12/02/2025 04:00:00 PM,5.860,,,,,
4928,12/02/2025 04:10:00 PM,5.757,,,,,
4929,12/02/2025 04:20:00 PM,5.655,,,,,
4930,12/02/2025 04:30:00 PM,5.552,,,,,
4931,12/02/2025 04:40:00 PM,5.552,,,,,
4932,12/02/2025 04:50:00 PM,5.347,,,,,
4933,12/02/2025 05:00:00 PM,5.347,,,,,
4934,12/02/2025 05:10:00 PM,5.244,,,,,
4935,12/02/2025 05:20:00 PM,5.141,,,,,
4936,12/02/2025 05:30:00 PM,5.037,,,,,
4937,12/02/2025 05:40:00 PM,5.037,,,,,
4938,12/02/2025 05:50:00 PM,4.934,,,,,
4939,12/02/2025 06:00:00 PM,4.934,,,,,
4940,12/02/2025 06:10:00 PM,4.831,,,,,
4941,12/02/2025 06:20:00 PM,4.727,,,,,
4942,12/02/2025 06:30:00 PM,4.623,,,,,
4943,12/02/2025 06:40:00 PM,4.519,,,,,
4944,12/02/2025 06:50:00 PM,4.519,,,,,
4945,12/02/2025 07:00:00 PM,4.415,,,,,
4946,12/02/2025 07:10:00 PM,4.311,,,,,
4947,12/02/2025 07:20:00 PM,4.207,,,,,
4948,12/02/2025 07:30:00 PM,4.102,,,,,
4949,12/02/2025 07:40:00 PM,3.893,,,,,
4950,12/02/2025 07:50:00 PM,3.683,,,,,
4951,12/02/2025 08:00:00 PM,3.578,,,,,
4952,12/02/2025 08:10:00 PM,3.367,,,,,
4953,12/02/2025 08:20:00 PM,3.261,,,,,
4954,12/02/2025 08:30:00 PM,3.049,,,,,
4955,12/02/2025 08:40:00 PM,2.837,,,,,
4956,12/02/2025 08:50:00 PM,2.730,,,,,
4957,12/02/2025 09:00:00 PM,2.624,,,,,
4958,12/02/2025 09:10:00 PM,2.517,,,,,
4959,12/02/2025 09:20:00 PM,2.410,,,,,
4960,12/02/2025 09:30:00 PM,2.410,,,,,
4961,12/02/2025 09:40:00 PM,2.303,,,,,
4962,12/02/2025 09:50:00 PM,2.303,,,,,
4963,12/02/2025 10:00:00 PM,2.303,,,,,
4964,12/02/2025 10:10:00 PM,2.303,,,,,
4965,12/02/2025 10:20:00 PM,2.303,,,,,
4966,12/02/2025 10:30:00 PM,2.195,,,,,
4967,12/02/2025 10:40:00 PM,2.088,,,,,
4968,12/02/2025 10:50:00 PM,1.980,,,,,
4969,12/02/2025 11:00:00 PM,1.872,,,,,
4970,12/02/2025 11:10:00 PM,1.764,,,,,
4971,12/02/2025 11:20:00 PM,1.764,,,,,
4972,12/02/2025 11:30:00 PM,1.656,,,,,
4973,12/02/2025 11:40:00 PM,1.656,,,,,
4974,12/02/2025 11:50:00 PM,1.656,,,,,
4975,12/03/2025 12:00:00 AM,1.764,,,,,
4976,12/03/2025 12:10:00 AM,1.764,,,,,
4977,12/03/2025 12:20:00 AM,1.764,,,,,
4978,12/03/2025 12:30:00 AM,1.764,,,,,
4979,12/03/2025 12:40:00 AM,1.764,,,,,
4980,12/03/2025 12:50:00 AM,1.656,,,,,
4981,12/03/2025 01:00:00 AM,1.548,,,,,
4982,12/03/2025 01:10:00 AM,1.439,,,,,
4983,12/03/2025 01:20:00 AM,1.439,,,,,
4984,12/03/2025 01:30:00 AM,1.330,,,,,
4985,12/03/2025 01:40:00 AM,1.330,,,,,
4986,12/03/2025 01:50:00 AM,1.330,,,,,
4987,12/03/2025 02:00:00 AM,1.439,,,,,
4988,12/03/2025 02:10:00 AM,1.548,,,,,
4989,12/03/2025 02:20:00 AM,1.656,,,,,
4990,12/03/2025 02:30:00 AM,1.872,,,,,
4991,12/03/2025 02:40:00 AM,1.980,,,,,
4992,12/03/2025 02:50:00 AM,1.980,,,,,
4993,12/03/2025 03:00:00 AM,2.088,,,,,
4994,12/03/2025 03:10:00 AM,2.195,,,,,
4995,12/03/2025 03:20:00 AM,2.303,,,,,
4996,12/03/2025 03:30:00 AM,2.410,,,,,
4997,12/03/2025 03:40:00 AM,2.517,,,,,
4998,12/03/2025 03:50:00 AM,2.624,,,,,
4999,12/03/2025 04:00:00 AM,2.624,,,,,
5000,12/03/2025 04:10:00 AM,2.624,,,,,
5001,12/03/2025 04:20:00 AM,2.517,,,,,
5002,12/03/2025 04:30:00 AM,2.517,,,,,
5003,12/03/2025 04:40:00 AM,2.410,,,,,
5004,12/03/2025 04:50:00 AM,2.410,,,,,
5005,12/03/2025 05:00:00 AM,2.410,,,,,
5006,12/03/2025 05:10:00 AM,2.410,,,,,
5007,12/03/2025 05:20:00 AM,2.410,,,,,
5008,12/03/2025 05:30:00 AM,2.410,,,,,
5009,12/03/2025 05:40:00 AM,2.410,,,,,
5010,12/03/2025 05:50:00 AM,2.410,,,,,
5011,12/03/2025 06:00:00 AM,2.410,,,,,
5012,12/03/2025 06:10:00 AM,2.410,,,,,
5013,12/03/2025 06:20:00 AM,2.410,,,,,
5014,12/03/2025 06:30:00 AM,2.410,,,,,
5015,12/03/2025 06:40:00 AM,2.410,,,,,
5016,12/03/2025 06:50:00 AM,2.410,,,,,
5017,12/03/2025 07:00:00 AM,2.410,,,,,
5018,12/03/2025 07:10:00 AM,2.303,,,,,
5019,12/03/2025 07:20:00 AM,2.303,,,,,
5020,12/03/2025 07:30:00 AM,2.410,,,,,
5021,12/03/2025 07:40:00 AM,2.410,,,,,
5022,12/03/2025 07:50:00 AM,2.410,,,,,
5023,12/03/2025 08:00:00 AM,2.410,,,,,
5024,12/03/2025 08:10:00 AM,2.410,,,,,
5025,12/03/2025 08:20:00 AM,2.303,,,,,
5026,12/03/2025 08:30:00 AM,2.303,,,,,
5027,12/03/2025 08:40:00 AM,2.303,,,,,
5028,12/03/2025 08:50:00 AM,2.410,,,,,
5029,12/03/2025 09:00:00 AM,2.410,,,,,
5030,12/03/2025 09:10:00 AM,2.517,,,,,
5031,12/03/2025 09:20:00 AM,2.517,,,,,
5032,12/03/2025 09:30:00 AM,2.624,,,,,
5033,12/03/2025 09:40:00 AM,2.837,,,,,
5034,12/03/2025 09:50:00 AM,2.943,,,,,
5035,12/03/2025 10:00:00 AM,3.155,,,,,
5036,12/03/2025 10:10:00 AM,3.261,,,,,
5037,12/03/2025 10:20:00 AM,3.472,,,,,
5038,12/03/2025 10:30:00 AM,3.578,,,,,
5039,12/03/2025 10:40:00 AM,3.683,,,,,
5040,12/03/2025 10:50:00 AM,3.788,,,,,
5041,12/03/2025 11:00:00 AM,3.998,,,,,
5042,12/03/2025 11:10:00 AM,4.207,,,,,
5043,12/03/2025 11:20:00 AM,4.311,,,,,
5044,12/03/2025 11:30:00 AM,4.519,,,,,
5045,12/03/2025 11:40:00 AM,4.623,,,,,
5046,12/03/2025 11:50:00 AM,4.519,,,,,
5047,12/03/2025 12:00:00 PM,5.244,,,,,
5048,12/03/2025 12:10:00 PM,4.934,,,,,
5049,12/03/2025 12:20:00 PM,4.623,,,,,
5050,12/03/2025 12:30:00 PM,4.727,,,,,
5051,12/03/2025 12:40:00 PM,5.141,,,,,
5052,12/03/2025 12:50:00 PM,5.655,,,,,
5053,12/03/2025 01:00:00 PM,5.962,,,,,
5054,12/03/2025 01:10:00 PM,6.064,,,,,
5055,12/03/2025 01:20:00 PM,6.166,,,,,
5056,12/03/2025 01:30:00 PM,6.166,,,,,
5057,12/03/2025 01:40:00 PM,5.962,,,,,
5058,12/03/2025 01:50:00 PM,5.552,,,,,
5059,12/03/2025 02:00:00 PM,5.244,,,,,
5060,12/03/2025 02:10:00 PM,5.141,,,,,
5061,12/03/2025 02:20:00 PM,4.934,,,,,
5062,12/03/2025 02:30:00 PM,4.831,,,,,
5063,12/03/2025 02:40:00 PM,4.623,,,,,
5064,12/03/2025 02:50:00 PM,4.519,,,,,
5065,12/03/2025 03:00:00 PM,4.415,,,,,
5066,12/03/2025 03:10:00 PM,4.311,,,,,
5067,12/03/2025 03:20:00 PM,4.102,,,,,
5068,12/03/2025 03:30:00 PM,3.893,,,,,
5069,12/03/2025 03:40:00 PM,3.788,,,,,
5070,12/03/2025 03:50:00 PM,3.578,,,,,
5071,12/03/2025 04:00:00 PM,3.472,,,,,
5072,12/03/2025 04:10:00 PM,3.367,,,,,
5073,12/03/2025 04:20:00 PM,3.155,,,,,
5074,12/03/2025 04:30:00 PM,2.943,,,,,
5075,12/03/2025 04:40:00 PM,2.943,,,,,
5076,12/03/2025 04:50:00 PM,2.837,,,,,
5077,12/03/2025 05:00:00 PM,2.943,,,,,
5078,12/03/2025 05:10:00 PM,2.943,,,,,
5079,12/03/2025 05:20:00 PM,2.837,,,,,
5080,12/03/2025 05:30:00 PM,2.837,,,,,
5081,12/03/2025 05:40:00 PM,2.730,,,,,
5082,12/03/2025 05:50:00 PM,2.730,,,,,
5083,12/03/2025 06:00:00 PM,2.730,,,,,
5084,12/03/2025 06:10:00 PM,2.730,,,,,
5085,12/03/2025 06:20:00 PM,2.730,,,,,
5086,12/03/2025 06:30:00 PM,2.730,,,,,
5087,12/03/2025 06:40:00 PM,2.837,,,,,
5088,12/03/2025 06:50:00 PM,2.837,,,,,
5089,12/03/2025 07:00:00 PM,2.837,,,,,
5090,12/03/2025 07:10:00 PM,2.837,,,,,
5091,12/03/2025 07:20:00 PM,2.837,,,,,
5092,12/03/2025 07:30:00 PM,2.837,,,,,
5093,12/03/2025 07:40:00 PM,2.837,,,,,
5094,12/03/2025 07:50:00 PM,2.730,,,,,
5095,12/03/2025 08:00:00 PM,2.624,,,,,
5096,12/03/2025 08:10:00 PM,2.517,,,,,
5097,12/03/2025 08:20:00 PM,2.410,,,,,
5098,12/03/2025 08:30:00 PM,2.303,,,,,
5099,12/03/2025 08:40:00 PM,2.195,,,,,
5100,12/03/2025 08:50:00 PM,2.303,,,,,
5101,12/03/2025 09:00:00 PM,2.303,,,,,
5102,12/03/2025 09:10:00 PM,2.303,,,,,
5103,12/03/2025 09:20:00 PM,2.303,,,,,
5104,12/03/2025 09:30:00 PM,2.303,,,,,
5105,12/03/2025 09:40:00 PM,2.195,,,,,
5106,12/03/2025 09:50:00 PM,2.088,,,,,
5107,12/03/2025 10:00:00 PM,2.195,,,,,
5108,12/03/2025 10:10:00 PM,2.195,,,,,
5109,12/03/2025 10:20:00 PM,2.088,,,,,
5110,12/03/2025 10:30:00 PM,1.872,,,,,
5111,12/03/2025 10:40:00 PM,1.872,,,,,
5112,12/03/2025 10:50:00 PM,1.872,,,,,
5113,12/03/2025 11:00:00 PM,1.980,,,,,
5114,12/03/2025 11:10:00 PM,1.980,,,,,
5115,12/03/2025 11:20:00 PM,1.980,,,,,
5116,12/03/2025 11:30:00 PM,2.088,,,,,
5117,12/03/2025 11:40:00 PM,2.088,,,,,
5118,12/03/2025 11:50:00 PM,2.195,,,,,
5119,12/04/2025 12:00:00 AM,2.195,,,,,
5120,12/04/2025 12:10:00 AM,2.195,,,,,
5121,12/04/2025 12:20:00 AM,2.195,,,,,
5122,12/04/2025 12:30:00 AM,2.303,,,,,
5123,12/04/2025 12:40:00 AM,2.303,,,,,
5124,12/04/2025 12:50:00 AM,2.410,,,,,
5125,12/04/2025 01:00:00 AM,2.410,,,,,
5126,12/04/2025 01:10:00 AM,2.517,,,,,
5127,12/04/2025 01:20:00 AM,2.517,,,,,
5128,12/04/2025 01:30:00 AM,2.624,,,,,
5129,12/04/2025 01:40:00 AM,2.730,,,,,
5130,12/04/2025 01:50:00 AM,2.730,,,,,
5131,12/04/2025 02:00:00 AM,2.837,,,,,
5132,12/04/2025 02:10:00 AM,2.837,,,,,
5133,12/04/2025 02:20:00 AM,2.837,,,,,
5134,12/04/2025 02:30:00 AM,2.837,,,,,
5135,12/04/2025 02:40:00 AM,2.943,,,,,
5136,12/04/2025 02:50:00 AM,2.943,,,,,
5137,12/04/2025 03:00:00 AM,3.049,,,,,
5138,12/04/2025 03:10:00 AM,3.155,,,,,
5139,12/04/2025 03:20:00 AM,3.155,,,,,
5140,12/04/2025 03:30:00 AM,3.261,,,,,
5141,12/04/2025 03:40:00 AM,3.367,,,,,
5142,12/04/2025 03:50:00 AM,3.367,,,,,
5143,12/04/2025 04:00:00 AM,3.472,,,,,
5144,12/04/2025 04:10:00 AM,3.472,,,,,
5145,12/04/2025 04:20:00 AM,3.578,,,,,
5146,12/04/2025 04:30:00 AM,3.578,,,,,
5147,12/04/2025 04:40:00 AM,3.578,,,,,
5148,12/04/2025 04:50:00 AM,3.578,,,,,
