"Plot Title: 10234635"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10234635, SEN S/N: 10234635, LBL: temp)","Coupler Detached (LGR S/N: 10234635)","Bad Battery (LGR S/N: 10234635)","Coupler Attached (LGR S/N: 10234635)","Host Connected (LGR S/N: 10234635)","Stopped (LGR S/N: 10234635)","End Of File (LGR S/N: 10234635)"
487,11/01/2025 07:04:02 PM,15.187,,,,,,
488,11/01/2025 07:14:02 PM,14.804,,,,,,
489,11/01/2025 07:24:02 PM,14.230,,,,,,
490,11/01/2025 07:34:02 PM,13.750,,,,,,
491,11/01/2025 07:44:02 PM,13.461,,,,,,
492,11/01/2025 07:54:02 PM,13.269,,,,,,
493,11/01/2025 08:04:02 PM,12.980,,,,,,
494,11/01/2025 08:14:02 PM,12.883,,,,,,
495,11/01/2025 08:24:02 PM,12.787,,,,,,
496,11/01/2025 08:34:02 PM,12.883,,,,,,
497,11/01/2025 08:44:02 PM,12.690,,,,,,
498,11/01/2025 08:54:02 PM,12.594,,,,,,
499,11/01/2025 09:04:02 PM,12.497,,,,,,
500,11/01/2025 09:14:02 PM,12.497,,,,,,
501,11/01/2025 09:24:02 PM,12.401,,,,,,
502,11/01/2025 09:34:02 PM,12.304,,,,,,
503,11/01/2025 09:44:02 PM,12.207,,,,,,
504,11/01/2025 09:54:02 PM,12.207,,,,,,
505,11/01/2025 10:04:02 PM,12.207,,,,,,
506,11/01/2025 10:14:02 PM,12.207,,,,,,
507,11/01/2025 10:24:02 PM,12.207,,,,,,
508,11/01/2025 10:34:02 PM,12.304,,,,,,
509,11/01/2025 10:44:02 PM,12.304,,,,,,
510,11/01/2025 10:54:02 PM,12.304,,,,,,
511,11/01/2025 11:04:02 PM,12.304,,,,,,
512,11/01/2025 11:14:02 PM,12.304,,,,,,
513,11/01/2025 11:24:02 PM,12.304,,,,,,
514,11/01/2025 11:34:02 PM,12.304,,,,,,
515,11/01/2025 11:44:02 PM,12.304,,,,,,
516,11/01/2025 11:54:02 PM,12.304,,,,,,
517,11/02/2025 12:04:02 AM,12.207,,,,,,
518,11/02/2025 12:14:02 AM,12.110,,,,,,
519,11/02/2025 12:24:02 AM,12.013,,,,,,
520,11/02/2025 12:34:02 AM,11.916,,,,,,
521,11/02/2025 12:44:02 AM,11.819,,,,,,
522,11/02/2025 12:54:02 AM,11.722,,,,,,
523,11/02/2025 01:04:02 AM,11.431,,,,,,
524,11/02/2025 01:14:02 AM,11.236,,,,,,
525,11/02/2025 01:24:02 AM,11.139,,,,,,
526,11/02/2025 01:34:02 AM,11.041,,,,,,
527,11/02/2025 01:44:02 AM,10.944,,,,,,
528,11/02/2025 01:54:02 AM,10.846,,,,,,
529,11/02/2025 02:04:02 AM,10.846,,,,,,
530,11/02/2025 02:14:02 AM,10.748,,,,,,
531,11/02/2025 02:24:02 AM,10.846,,,,,,
532,11/02/2025 02:34:02 AM,10.748,,,,,,
533,11/02/2025 02:44:02 AM,10.748,,,,,,
534,11/02/2025 02:54:02 AM,10.748,,,,,,
535,11/02/2025 03:04:02 AM,10.651,,,,,,
536,11/02/2025 03:14:02 AM,10.651,,,,,,
537,11/02/2025 03:24:02 AM,10.651,,,,,,
538,11/02/2025 03:34:02 AM,10.651,,,,,,
539,11/02/2025 03:44:02 AM,10.651,,,,,,
540,11/02/2025 03:54:02 AM,10.651,,,,,,
541,11/02/2025 04:04:02 AM,10.748,,,,,,
542,11/02/2025 04:14:02 AM,10.748,,,,,,
543,11/02/2025 04:24:02 AM,10.846,,,,,,
544,11/02/2025 04:34:02 AM,10.944,,,,,,
545,11/02/2025 04:44:02 AM,10.846,,,,,,
546,11/02/2025 04:54:02 AM,10.846,,,,,,
547,11/02/2025 05:04:02 AM,10.651,,,,,,
548,11/02/2025 05:14:02 AM,10.553,,,,,,
549,11/02/2025 05:24:02 AM,10.553,,,,,,
550,11/02/2025 05:34:02 AM,10.455,,,,,,
551,11/02/2025 05:44:02 AM,10.455,,,,,,
552,11/02/2025 05:54:02 AM,10.357,,,,,,
553,11/02/2025 06:04:02 AM,10.357,,,,,,
554,11/02/2025 06:14:02 AM,10.357,,,,,,
555,11/02/2025 06:24:02 AM,10.259,,,,,,
556,11/02/2025 06:34:02 AM,10.259,,,,,,
557,11/02/2025 06:44:02 AM,10.259,,,,,,
558,11/02/2025 06:54:02 AM,10.259,,,,,,
559,11/02/2025 07:04:02 AM,10.357,,,,,,
560,11/02/2025 07:14:02 AM,10.259,,,,,,
561,11/02/2025 07:24:02 AM,10.259,,,,,,
562,11/02/2025 07:34:02 AM,10.259,,,,,,
563,11/02/2025 07:44:02 AM,10.259,,,,,,
564,11/02/2025 07:54:02 AM,10.259,,,,,,
565,11/02/2025 08:04:02 AM,10.259,,,,,,
566,11/02/2025 08:14:02 AM,10.357,,,,,,
567,11/02/2025 08:24:02 AM,10.357,,,,,,
568,11/02/2025 08:34:02 AM,10.357,,,,,,
569,11/02/2025 08:44:02 AM,10.357,,,,,,
570,11/02/2025 08:54:02 AM,10.357,,,,,,
571,11/02/2025 09:04:02 AM,10.455,,,,,,
572,11/02/2025 09:14:02 AM,10.455,,,,,,
573,11/02/2025 09:24:02 AM,10.553,,,,,,
574,11/02/2025 09:34:02 AM,10.553,,,,,,
575,11/02/2025 09:44:02 AM,10.651,,,,,,
576,11/02/2025 09:54:02 AM,10.748,,,,,,
577,11/02/2025 10:04:02 AM,10.846,,,,,,
578,11/02/2025 10:14:02 AM,10.944,,,,,,
579,11/02/2025 10:24:02 AM,10.846,,,,,,
580,11/02/2025 10:34:02 AM,10.846,,,,,,
581,11/02/2025 10:44:02 AM,10.944,,,,,,
582,11/02/2025 10:54:02 AM,11.041,,,,,,
583,11/02/2025 11:04:02 AM,11.041,,,,,,
584,11/02/2025 11:14:02 AM,10.944,,,,,,
585,11/02/2025 11:24:02 AM,11.041,,,,,,
586,11/02/2025 11:34:02 AM,10.944,,,,,,
587,11/02/2025 11:44:02 AM,11.041,,,,,,
588,11/02/2025 11:54:02 AM,11.041,,,,,,
589,11/02/2025 12:04:02 PM,11.139,,,,,,
590,11/02/2025 12:14:02 PM,11.041,,,,,,
591,11/02/2025 12:24:02 PM,11.139,,,,,,
592,11/02/2025 12:34:02 PM,11.139,,,,,,
593,11/02/2025 12:44:02 PM,11.041,,,,,,
594,11/02/2025 12:54:02 PM,11.041,,,,,,
595,11/02/2025 01:04:02 PM,10.944,,,,,,
596,11/02/2025 01:14:02 PM,10.944,,,,,,
597,11/02/2025 01:24:02 PM,10.944,,,,,,
598,11/02/2025 01:34:02 PM,10.944,,,,,,
599,11/02/2025 01:44:02 PM,11.041,,,,,,
600,11/02/2025 01:54:02 PM,10.944,,,,,,
601,11/02/2025 02:04:02 PM,10.944,,,,,,
602,11/02/2025 02:14:02 PM,10.944,,,,,,
603,11/02/2025 02:24:02 PM,10.846,,,,,,
604,11/02/2025 02:34:02 PM,10.846,,,,,,
605,11/02/2025 02:44:02 PM,10.748,,,,,,
606,11/02/2025 02:54:02 PM,10.553,,,,,,
607,11/02/2025 03:04:02 PM,10.553,,,,,,
608,11/02/2025 03:14:02 PM,10.455,,,,,,
609,11/02/2025 03:24:02 PM,10.357,,,,,,
610,11/02/2025 03:34:02 PM,10.259,,,,,,
611,11/02/2025 03:44:02 PM,10.161,,,,,,
612,11/02/2025 03:54:02 PM,10.161,,,,,,
613,11/02/2025 04:04:02 PM,10.161,,,,,,
614,11/02/2025 04:14:02 PM,10.063,,,,,,
615,11/02/2025 04:24:02 PM,10.063,,,,,,
616,11/02/2025 04:34:02 PM,10.161,,,,,,
617,11/02/2025 04:44:02 PM,10.161,,,,,,
618,11/02/2025 04:54:02 PM,10.161,,,,,,
619,11/02/2025 05:04:02 PM,9.965,,,,,,
620,11/02/2025 05:14:02 PM,9.768,,,,,,
621,11/02/2025 05:24:02 PM,9.571,,,,,,
622,11/02/2025 05:34:02 PM,9.571,,,,,,
623,11/02/2025 05:44:02 PM,9.571,,,,,,
624,11/02/2025 05:54:02 PM,9.571,,,,,,
625,11/02/2025 06:04:02 PM,9.571,,,,,,
626,11/02/2025 06:14:02 PM,9.571,,,,,,
627,11/02/2025 06:24:02 PM,9.669,,,,,,
628,11/02/2025 06:34:02 PM,9.571,,,,,,
629,11/02/2025 06:44:02 PM,9.571,,,,,,
630,11/02/2025 06:54:02 PM,9.472,,,,,,
631,11/02/2025 07:04:02 PM,9.373,,,,,,
632,11/02/2025 07:14:02 PM,9.275,,,,,,
633,11/02/2025 07:24:02 PM,9.275,,,,,,
634,11/02/2025 07:34:02 PM,9.275,,,,,,
635,11/02/2025 07:44:02 PM,9.176,,,,,,
636,11/02/2025 07:54:02 PM,8.978,,,,,,
637,11/02/2025 08:04:02 PM,8.879,,,,,,
638,11/02/2025 08:14:02 PM,8.879,,,,,,
639,11/02/2025 08:24:02 PM,8.978,,,,,,
640,11/02/2025 08:34:02 PM,9.176,,,,,,
641,11/02/2025 08:44:02 PM,9.176,,,,,,
642,11/02/2025 08:54:02 PM,9.176,,,,,,
643,11/02/2025 09:04:02 PM,9.176,,,,,,
644,11/02/2025 09:14:02 PM,9.077,,,,,,
645,11/02/2025 09:24:02 PM,8.879,,,,,,
646,11/02/2025 09:34:02 PM,8.680,,,,,,
647,11/02/2025 09:44:02 PM,8.581,,,,,,
648,11/02/2025 09:54:02 PM,8.581,,,,,,
649,11/02/2025 10:04:02 PM,8.481,,,,,,
650,11/02/2025 10:14:02 PM,8.282,,,,,,
651,11/02/2025 10:24:02 PM,8.182,,,,,,
652,11/02/2025 10:34:02 PM,8.182,,,,,,
653,11/02/2025 10:44:02 PM,8.082,,,,,,
654,11/02/2025 10:54:02 PM,7.983,,,,,,
655,11/02/2025 11:04:02 PM,7.882,,,,,,
656,11/02/2025 11:14:02 PM,7.983,,,,,,
657,11/02/2025 11:24:02 PM,8.082,,,,,,
658,11/02/2025 11:34:02 PM,8.182,,,,,,
659,11/02/2025 11:44:02 PM,8.082,,,,,,
660,11/02/2025 11:54:02 PM,7.983,,,,,,
661,11/03/2025 12:04:02 AM,7.882,,,,,,
662,11/03/2025 12:14:02 AM,7.983,,,,,,
663,11/03/2025 12:24:02 AM,8.082,,,,,,
664,11/03/2025 12:34:02 AM,7.983,,,,,,
665,11/03/2025 12:44:02 AM,7.782,,,,,,
666,11/03/2025 12:54:02 AM,7.882,,,,,,
667,11/03/2025 01:04:02 AM,7.582,,,,,,
668,11/03/2025 01:14:02 AM,7.381,,,,,,
669,11/03/2025 01:24:02 AM,7.280,,,,,,
670,11/03/2025 01:34:02 AM,7.179,,,,,,
671,11/03/2025 01:44:02 AM,7.179,,,,,,
672,11/03/2025 01:54:02 AM,7.179,,,,,,
673,11/03/2025 02:04:02 AM,7.280,,,,,,
674,11/03/2025 02:14:02 AM,7.381,,,,,,
675,11/03/2025 02:24:02 AM,7.582,,,,,,
676,11/03/2025 02:34:02 AM,7.582,,,,,,
677,11/03/2025 02:44:02 AM,7.782,,,,,,
678,11/03/2025 02:54:02 AM,7.782,,,,,,
679,11/03/2025 03:04:02 AM,7.682,,,,,,
680,11/03/2025 03:14:02 AM,7.582,,,,,,
681,11/03/2025 03:24:02 AM,7.481,,,,,,
682,11/03/2025 03:34:02 AM,7.582,,,,,,
683,11/03/2025 03:44:02 AM,7.682,,,,,,
684,11/03/2025 03:54:02 AM,7.481,,,,,,
685,11/03/2025 04:04:02 AM,7.381,,,,,,
686,11/03/2025 04:14:02 AM,7.280,,,,,,
687,11/03/2025 04:24:02 AM,7.280,,,,,,
688,11/03/2025 04:34:02 AM,7.280,,,,,,
689,11/03/2025 04:44:02 AM,7.179,,,,,,
690,11/03/2025 04:54:02 AM,7.079,,,,,,
691,11/03/2025 05:04:02 AM,7.079,,,,,,
692,11/03/2025 05:14:02 AM,7.079,,,,,,
693,11/03/2025 05:24:02 AM,7.079,,,,,,
694,11/03/2025 05:34:02 AM,7.280,,,,,,
695,11/03/2025 05:44:02 AM,7.481,,,,,,
696,11/03/2025 05:54:02 AM,7.481,,,,,,
697,11/03/2025 06:04:02 AM,7.481,,,,,,
698,11/03/2025 06:14:02 AM,7.381,,,,,,
699,11/03/2025 06:24:02 AM,7.179,,,,,,
700,11/03/2025 06:34:02 AM,7.179,,,,,,
701,11/03/2025 06:44:02 AM,7.179,,,,,,
702,11/03/2025 06:54:02 AM,7.179,,,,,,
703,11/03/2025 07:04:02 AM,7.280,,,,,,
704,11/03/2025 07:14:02 AM,7.280,,,,,,
705,11/03/2025 07:24:02 AM,7.381,,,,,,
706,11/03/2025 07:34:02 AM,7.381,,,,,,
707,11/03/2025 07:44:02 AM,7.280,,,,,,
708,11/03/2025 07:54:02 AM,7.381,,,,,,
709,11/03/2025 08:04:02 AM,7.481,,,,,,
710,11/03/2025 08:14:02 AM,7.682,,,,,,
711,11/03/2025 08:24:02 AM,7.882,,,,,,
712,11/03/2025 08:34:02 AM,7.882,,,,,,
713,11/03/2025 08:44:02 AM,7.882,,,,,,
714,11/03/2025 08:54:02 AM,7.882,,,,,,
715,11/03/2025 09:04:02 AM,7.882,,,,,,
716,11/03/2025 09:14:02 AM,7.983,,,,,,
717,11/03/2025 09:24:02 AM,7.983,,,,,,
718,11/03/2025 09:34:02 AM,8.082,,,,,,
719,11/03/2025 09:44:02 AM,8.082,,,,,,
720,11/03/2025 09:54:02 AM,8.282,,,,,,
721,11/03/2025 10:04:02 AM,8.382,,,,,,
722,11/03/2025 10:14:02 AM,8.680,,,,,,
723,11/03/2025 10:24:02 AM,9.077,,,,,,
724,11/03/2025 10:34:02 AM,9.472,,,,,,
725,11/03/2025 10:44:02 AM,9.669,,,,,,
726,11/03/2025 10:54:02 AM,9.768,,,,,,
727,11/03/2025 11:04:02 AM,9.866,,,,,,
728,11/03/2025 11:14:02 AM,9.866,,,,,,
729,11/03/2025 11:24:02 AM,10.063,,,,,,
730,11/03/2025 11:34:02 AM,10.748,,,,,,
731,11/03/2025 11:44:02 AM,10.846,,,,,,
732,11/03/2025 11:54:02 AM,10.651,,,,,,
733,11/03/2025 12:04:02 PM,10.651,,,,,,
734,11/03/2025 12:14:02 PM,10.944,,,,,,
735,11/03/2025 12:24:02 PM,11.139,,,,,,
736,11/03/2025 12:34:02 PM,11.431,,,,,,
737,11/03/2025 12:44:02 PM,11.722,,,,,,
738,11/03/2025 12:54:02 PM,11.528,,,,,,
739,11/03/2025 01:04:02 PM,11.528,,,,,,
740,11/03/2025 01:14:02 PM,11.722,,,,,,
741,11/03/2025 01:24:02 PM,11.722,,,,,,
742,11/03/2025 01:34:02 PM,12.013,,,,,,
743,11/03/2025 01:44:02 PM,12.110,,,,,,
744,11/03/2025 01:54:02 PM,12.207,,,,,,
745,11/03/2025 02:04:02 PM,12.013,,,,,,
746,11/03/2025 02:14:02 PM,11.819,,,,,,
747,11/03/2025 02:24:02 PM,11.819,,,,,,
748,11/03/2025 02:34:02 PM,11.819,,,,,,
749,11/03/2025 02:44:02 PM,11.916,,,,,,
750,11/03/2025 02:54:02 PM,11.819,,,,,,
751,11/03/2025 03:04:02 PM,11.722,,,,,,
752,11/03/2025 03:14:02 PM,11.722,,,,,,
753,11/03/2025 03:24:02 PM,11.528,,,,,,
754,11/03/2025 03:34:02 PM,11.431,,,,,,
755,11/03/2025 03:44:02 PM,11.236,,,,,,
756,11/03/2025 03:54:02 PM,11.139,,,,,,
757,11/03/2025 04:04:02 PM,11.041,,,,,,
758,11/03/2025 04:14:02 PM,11.041,,,,,,
759,11/03/2025 04:24:02 PM,10.944,,,,,,
760,11/03/2025 04:34:02 PM,10.944,,,,,,
761,11/03/2025 04:44:02 PM,10.846,,,,,,
762,11/03/2025 04:54:02 PM,10.748,,,,,,
763,11/03/2025 05:04:02 PM,10.651,,,,,,
764,11/03/2025 05:14:02 PM,10.455,,,,,,
765,11/03/2025 05:24:02 PM,10.357,,,,,,
766,11/03/2025 05:34:02 PM,10.063,,,,,,
767,11/03/2025 05:44:02 PM,9.965,,,,,,
768,11/03/2025 05:54:02 PM,9.866,,,,,,
769,11/03/2025 06:04:02 PM,9.866,,,,,,
770,11/03/2025 06:14:02 PM,9.866,,,,,,
771,11/03/2025 06:24:02 PM,9.768,,,,,,
772,11/03/2025 06:34:02 PM,9.866,,,,,,
773,11/03/2025 06:44:02 PM,9.866,,,,,,
774,11/03/2025 06:54:02 PM,10.063,,,,,,
775,11/03/2025 07:04:02 PM,10.161,,,,,,
776,11/03/2025 07:14:02 PM,10.161,,,,,,
777,11/03/2025 07:24:02 PM,9.965,,,,,,
778,11/03/2025 07:34:02 PM,9.866,,,,,,
779,11/03/2025 07:44:02 PM,9.768,,,,,,
780,11/03/2025 07:54:02 PM,9.768,,,,,,
781,11/03/2025 08:04:02 PM,9.866,,,,,,
782,11/03/2025 08:14:02 PM,9.768,,,,,,
783,11/03/2025 08:24:02 PM,9.768,,,,,,
784,11/03/2025 08:34:02 PM,9.669,,,,,,
785,11/03/2025 08:44:02 PM,9.571,,,,,,
786,11/03/2025 08:54:02 PM,9.571,,,,,,
787,11/03/2025 09:04:02 PM,9.571,,,,,,
788,11/03/2025 09:14:02 PM,9.571,,,,,,
789,11/03/2025 09:24:02 PM,9.571,,,,,,
790,11/03/2025 09:34:02 PM,9.472,,,,,,
791,11/03/2025 09:44:02 PM,9.571,,,,,,
792,11/03/2025 09:54:02 PM,9.275,,,,,,
793,11/03/2025 10:04:02 PM,9.077,,,,,,
794,11/03/2025 10:14:02 PM,8.879,,,,,,
795,11/03/2025 10:24:02 PM,8.779,,,,,,
796,11/03/2025 10:34:02 PM,8.879,,,,,,
797,11/03/2025 10:44:02 PM,9.077,,,,,,
798,11/03/2025 10:54:02 PM,9.077,,,,,,
799,11/03/2025 11:04:02 PM,9.077,,,,,,
800,11/03/2025 11:14:02 PM,9.077,,,,,,
801,11/03/2025 11:24:02 PM,9.077,,,,,,
802,11/03/2025 11:34:02 PM,9.176,,,,,,
803,11/03/2025 11:44:02 PM,9.176,,,,,,
804,11/03/2025 11:54:02 PM,9.077,,,,,,
805,11/04/2025 12:04:02 AM,8.978,,,,,,
806,11/04/2025 12:14:02 AM,8.978,,,,,,
807,11/04/2025 12:24:02 AM,9.077,,,,,,
808,11/04/2025 12:34:02 AM,9.077,,,,,,
809,11/04/2025 12:44:02 AM,9.176,,,,,,
810,11/04/2025 12:54:02 AM,9.176,,,,,,
811,11/04/2025 01:04:02 AM,9.275,,,,,,
812,11/04/2025 01:14:02 AM,9.275,,,,,,
813,11/04/2025 01:24:02 AM,9.176,,,,,,
814,11/04/2025 01:34:02 AM,9.275,,,,,,
815,11/04/2025 01:44:02 AM,9.373,,,,,,
816,11/04/2025 01:54:02 AM,9.373,,,,,,
817,11/04/2025 02:04:02 AM,9.373,,,,,,
818,11/04/2025 02:14:02 AM,9.373,,,,,,
819,11/04/2025 02:24:02 AM,9.373,,,,,,
820,11/04/2025 02:34:02 AM,9.275,,,,,,
821,11/04/2025 02:44:02 AM,8.978,,,,,,
822,11/04/2025 02:54:02 AM,8.779,,,,,,
823,11/04/2025 03:04:02 AM,8.082,,,,,,
824,11/04/2025 03:14:02 AM,7.983,,,,,,
825,11/04/2025 03:24:02 AM,8.182,,,,,,
826,11/04/2025 03:34:02 AM,8.182,,,,,,
827,11/04/2025 03:44:02 AM,8.182,,,,,,
828,11/04/2025 03:54:02 AM,8.182,,,,,,
829,11/04/2025 04:04:02 AM,8.182,,,,,,
830,11/04/2025 04:14:02 AM,8.082,,,,,,
831,11/04/2025 04:24:02 AM,7.682,,,,,,
832,11/04/2025 04:34:02 AM,7.381,,,,,,
833,11/04/2025 04:44:02 AM,7.179,,,,,,
834,11/04/2025 04:54:02 AM,7.079,,,,,,
835,11/04/2025 05:04:02 AM,6.978,,,,,,
836,11/04/2025 05:14:02 AM,6.877,,,,,,
837,11/04/2025 05:24:02 AM,6.674,,,,,,
838,11/04/2025 05:34:02 AM,6.471,,,,,,
839,11/04/2025 05:44:02 AM,6.471,,,,,,
840,11/04/2025 05:54:02 AM,6.573,,,,,,
841,11/04/2025 06:04:02 AM,6.674,,,,,,
842,11/04/2025 06:14:02 AM,6.775,,,,,,
843,11/04/2025 06:24:02 AM,6.877,,,,,,
844,11/04/2025 06:34:02 AM,6.877,,,,,,
845,11/04/2025 06:44:02 AM,6.877,,,,,,
846,11/04/2025 06:54:02 AM,6.978,,,,,,
847,11/04/2025 07:04:02 AM,6.877,,,,,,
848,11/04/2025 07:14:02 AM,6.775,,,,,,
849,11/04/2025 07:24:02 AM,6.775,,,,,,
850,11/04/2025 07:34:02 AM,6.775,,,,,,
851,11/04/2025 07:44:02 AM,6.877,,,,,,
852,11/04/2025 07:54:02 AM,6.978,,,,,,
853,11/04/2025 08:04:02 AM,7.179,,,,,,
854,11/04/2025 08:14:02 AM,7.381,,,,,,
855,11/04/2025 08:24:02 AM,7.682,,,,,,
856,11/04/2025 08:34:02 AM,7.983,,,,,,
857,11/04/2025 08:44:02 AM,8.082,,,,,,
858,11/04/2025 08:54:02 AM,8.182,,,,,,
859,11/04/2025 09:04:02 AM,8.182,,,,,,
860,11/04/2025 09:14:02 AM,8.282,,,,,,
861,11/04/2025 09:24:02 AM,8.382,,,,,,
862,11/04/2025 09:34:02 AM,8.382,,,,,,
863,11/04/2025 09:44:02 AM,8.382,,,,,,
864,11/04/2025 09:54:02 AM,8.481,,,,,,
865,11/04/2025 10:04:02 AM,8.680,,,,,,
866,11/04/2025 10:14:02 AM,8.779,,,,,,
867,11/04/2025 10:24:02 AM,8.978,,,,,,
868,11/04/2025 10:34:02 AM,9.373,,,,,,
869,11/04/2025 10:44:02 AM,9.669,,,,,,
870,11/04/2025 10:54:02 AM,9.866,,,,,,
871,11/04/2025 11:04:02 AM,9.965,,,,,,
872,11/04/2025 11:14:02 AM,10.259,,,,,,
873,11/04/2025 11:24:02 AM,10.357,,,,,,
874,11/04/2025 11:34:02 AM,11.041,,,,,,
875,11/04/2025 11:44:02 AM,11.431,,,,,,
876,11/04/2025 11:54:02 AM,11.334,,,,,,
877,11/04/2025 12:04:02 PM,11.139,,,,,,
878,11/04/2025 12:14:02 PM,11.334,,,,,,
879,11/04/2025 12:24:02 PM,11.528,,,,,,
880,11/04/2025 12:34:02 PM,11.722,,,,,,
881,11/04/2025 12:44:02 PM,12.304,,,,,,
882,11/04/2025 12:54:02 PM,12.304,,,,,,
883,11/04/2025 01:04:02 PM,12.304,,,,,,
884,11/04/2025 01:14:02 PM,12.207,,,,,,
885,11/04/2025 01:24:02 PM,12.401,,,,,,
886,11/04/2025 01:34:02 PM,12.497,,,,,,
887,11/04/2025 01:44:02 PM,12.787,,,,,,
888,11/04/2025 01:54:02 PM,13.173,,,,,,
889,11/04/2025 02:04:02 PM,13.269,,,,,,
890,11/04/2025 02:14:02 PM,13.269,,,,,,
891,11/04/2025 02:24:02 PM,13.461,,,,,,
892,11/04/2025 02:34:02 PM,13.461,,,,,,
893,11/04/2025 02:44:02 PM,13.461,,,,,,
894,11/04/2025 02:54:02 PM,13.558,,,,,,
895,11/04/2025 03:04:02 PM,13.558,,,,,,
896,11/04/2025 03:14:02 PM,13.654,,,,,,
897,11/04/2025 03:24:02 PM,13.654,,,,,,
898,11/04/2025 03:34:02 PM,13.558,,,,,,
899,11/04/2025 03:44:02 PM,13.461,,,,,,
900,11/04/2025 03:54:02 PM,13.461,,,,,,
901,11/04/2025 04:04:02 PM,13.365,,,,,,
902,11/04/2025 04:14:02 PM,13.269,,,,,,
903,11/04/2025 04:24:02 PM,13.076,,,,,,
904,11/04/2025 04:34:02 PM,12.883,,,,,,
905,11/04/2025 04:44:02 PM,12.690,,,,,,
906,11/04/2025 04:54:02 PM,12.401,,,,,,
907,11/04/2025 05:04:02 PM,12.110,,,,,,
908,11/04/2025 05:14:02 PM,11.916,,,,,,
909,11/04/2025 05:24:02 PM,11.625,,,,,,
910,11/04/2025 05:34:02 PM,11.528,,,,,,
911,11/04/2025 05:44:02 PM,11.528,,,,,,
912,11/04/2025 05:54:02 PM,11.528,,,,,,
913,11/04/2025 06:04:02 PM,11.625,,,,,,
914,11/04/2025 06:14:02 PM,11.625,,,,,,
915,11/04/2025 06:24:02 PM,11.625,,,,,,
916,11/04/2025 06:34:02 PM,11.625,,,,,,
917,11/04/2025 06:44:02 PM,11.722,,,,,,
918,11/04/2025 06:54:02 PM,11.722,,,,,,
919,11/04/2025 07:04:02 PM,11.819,,,,,,
920,11/04/2025 07:14:02 PM,11.722,,,,,,
921,11/04/2025 07:24:02 PM,11.722,,,,,,
922,11/04/2025 07:34:02 PM,11.819,,,,,,
923,11/04/2025 07:44:02 PM,11.819,,,,,,
924,11/04/2025 07:54:02 PM,11.722,,,,,,
925,11/04/2025 08:04:02 PM,11.625,,,,,,
926,11/04/2025 08:14:02 PM,11.528,,,,,,
927,11/04/2025 08:24:02 PM,11.528,,,,,,
928,11/04/2025 08:34:02 PM,11.431,,,,,,
929,11/04/2025 08:44:02 PM,11.431,,,,,,
930,11/04/2025 08:54:02 PM,11.431,,,,,,
931,11/04/2025 09:04:02 PM,11.334,,,,,,
932,11/04/2025 09:14:02 PM,11.334,,,,,,
933,11/04/2025 09:24:02 PM,11.236,,,,,,
934,11/04/2025 09:34:02 PM,11.139,,,,,,
935,11/04/2025 09:44:02 PM,11.139,,,,,,
936,11/04/2025 09:54:02 PM,11.041,,,,,,
937,11/04/2025 10:04:02 PM,10.748,,,,,,
938,11/04/2025 10:14:02 PM,10.553,,,,,,
939,11/04/2025 10:24:02 PM,10.357,,,,,,
940,11/04/2025 10:34:02 PM,10.161,,,,,,
941,11/04/2025 10:44:02 PM,9.965,,,,,,
942,11/04/2025 10:54:02 PM,9.768,,,,,,
943,11/04/2025 11:04:02 PM,9.768,,,,,,
944,11/04/2025 11:14:02 PM,9.866,,,,,,
945,11/04/2025 11:24:02 PM,9.866,,,,,,
946,11/04/2025 11:34:02 PM,9.768,,,,,,
947,11/04/2025 11:44:02 PM,9.571,,,,,,
948,11/04/2025 11:54:02 PM,9.472,,,,,,
949,11/05/2025 12:04:02 AM,9.176,,,,,,
950,11/05/2025 12:14:02 AM,9.176,,,,,,
951,11/05/2025 12:24:02 AM,9.077,,,,,,
952,11/05/2025 12:34:02 AM,9.077,,,,,,
953,11/05/2025 12:44:02 AM,9.176,,,,,,
954,11/05/2025 12:54:02 AM,9.373,,,,,,
955,11/05/2025 01:04:02 AM,9.472,,,,,,
956,11/05/2025 01:14:02 AM,9.571,,,,,,
957,11/05/2025 01:24:02 AM,9.472,,,,,,
958,11/05/2025 01:34:02 AM,9.472,,,,,,
959,11/05/2025 01:44:02 AM,9.373,,,,,,
960,11/05/2025 01:54:02 AM,9.373,,,,,,
961,11/05/2025 02:04:02 AM,9.373,,,,,,
962,11/05/2025 02:14:02 AM,9.472,,,,,,
963,11/05/2025 02:24:02 AM,9.373,,,,,,
964,11/05/2025 02:34:02 AM,9.176,,,,,,
965,11/05/2025 02:44:02 AM,9.077,,,,,,
966,11/05/2025 02:54:02 AM,8.978,,,,,,
967,11/05/2025 03:04:02 AM,8.879,,,,,,
968,11/05/2025 03:14:02 AM,8.978,,,,,,
969,11/05/2025 03:24:02 AM,9.077,,,,,,
970,11/05/2025 03:34:02 AM,8.978,,,,,,
971,11/05/2025 03:44:02 AM,8.779,,,,,,
972,11/05/2025 03:54:02 AM,8.581,,,,,,
973,11/05/2025 04:04:02 AM,8.581,,,,,,
974,11/05/2025 04:14:02 AM,8.481,,,,,,
975,11/05/2025 04:24:02 AM,8.282,,,,,,
976,11/05/2025 04:34:02 AM,8.082,,,,,,
977,11/05/2025 04:44:02 AM,8.082,,,,,,
978,11/05/2025 04:54:02 AM,7.983,,,,,,
979,11/05/2025 05:04:02 AM,7.582,,,,,,
