"Plot Title: 10349999"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10349999, SEN S/N: 10349999, LBL: temp)","Coupler Detached (LGR S/N: 10349999)","Bad Battery (LGR S/N: 10349999)","Coupler Attached (LGR S/N: 10349999)","Host Connected (LGR S/N: 10349999)","Stopped (LGR S/N: 10349999)","End Of File (LGR S/N: 10349999)"
2045,11/12/2025 02:44:37 PM,14.134,,,,,,
2046,11/12/2025 02:54:37 PM,14.421,,,,,,
2047,11/12/2025 03:04:37 PM,15.282,,,,,,
2048,11/12/2025 03:14:37 PM,15.091,,,,,,
2049,11/12/2025 03:24:37 PM,14.709,,,,,,
2050,11/12/2025 03:34:37 PM,14.421,,,,,,
2051,11/12/2025 03:44:37 PM,14.517,,,,,,
2052,11/12/2025 03:54:37 PM,14.900,,,,,,
2053,11/12/2025 04:04:37 PM,14.230,,,,,,
2054,11/12/2025 04:14:37 PM,14.517,,,,,,
2055,11/12/2025 04:24:37 PM,14.517,,,,,,
2056,11/12/2025 04:34:37 PM,14.613,,,,,,
2057,11/12/2025 04:44:37 PM,14.900,,,,,,
2058,11/12/2025 04:54:37 PM,14.804,,,,,,
2059,11/12/2025 05:04:37 PM,14.613,,,,,,
2060,11/12/2025 05:14:37 PM,14.230,,,,,,
2061,11/12/2025 05:24:37 PM,13.558,,,,,,
2062,11/12/2025 05:34:37 PM,14.134,,,,,,
2063,11/12/2025 05:44:37 PM,14.230,,,,,,
2064,11/12/2025 05:54:37 PM,14.038,,,,,,
2065,11/12/2025 06:04:37 PM,14.421,,,,,,
2066,11/12/2025 06:14:37 PM,14.325,,,,,,
2067,11/12/2025 06:24:37 PM,13.461,,,,,,
2068,11/12/2025 06:34:37 PM,13.076,,,,,,
2069,11/12/2025 06:44:37 PM,13.076,,,,,,
2070,11/12/2025 06:54:37 PM,13.365,,,,,,
2071,11/12/2025 07:04:37 PM,12.980,,,,,,
2072,11/12/2025 07:14:37 PM,12.690,,,,,,
2073,11/12/2025 07:24:37 PM,12.594,,,,,,
2074,11/12/2025 07:34:37 PM,12.497,,,,,,
2075,11/12/2025 07:44:37 PM,12.497,,,,,,
2076,11/12/2025 07:54:37 PM,12.401,,,,,,
2077,11/12/2025 08:04:37 PM,12.207,,,,,,
2078,11/12/2025 08:14:37 PM,12.207,,,,,,
2079,11/12/2025 08:24:37 PM,12.110,,,,,,
2080,11/12/2025 08:34:37 PM,12.110,,,,,,
2081,11/12/2025 08:44:37 PM,11.916,,,,,,
2082,11/12/2025 08:54:37 PM,11.916,,,,,,
2083,11/12/2025 09:04:37 PM,12.013,,,,,,
2084,11/12/2025 09:14:37 PM,12.304,,,,,,
2085,11/12/2025 09:24:37 PM,14.038,,,,,,
2086,11/12/2025 09:34:37 PM,15.187,,,,,,
2087,11/12/2025 09:44:37 PM,14.996,,,,,,
2088,11/12/2025 09:54:37 PM,15.091,,,,,,
2089,11/12/2025 10:04:37 PM,15.282,,,,,,
2090,11/12/2025 10:14:37 PM,15.473,,,,,,
2091,11/12/2025 10:24:37 PM,14.709,,,,,,
2092,11/12/2025 10:34:37 PM,14.038,,,,,,
2093,11/12/2025 10:44:37 PM,14.325,,,,,,
2094,11/12/2025 10:54:37 PM,15.187,,,,,,
2095,11/12/2025 11:04:37 PM,15.473,,,,,,
2096,11/12/2025 11:14:37 PM,15.951,,,,,,
2097,11/12/2025 11:24:37 PM,16.046,,,,,,
2098,11/12/2025 11:34:37 PM,15.951,,,,,,
2099,11/12/2025 11:44:37 PM,15.855,,,,,,
2100,11/12/2025 11:54:37 PM,15.664,,,,,,
2101,11/13/2025 12:04:37 AM,15.664,,,,,,
2102,11/13/2025 12:14:37 AM,15.855,,,,,,
2103,11/13/2025 12:24:37 AM,15.760,,,,,,
2104,11/13/2025 12:34:37 AM,15.664,,,,,,
2105,11/13/2025 12:44:37 AM,15.855,,,,,,
2106,11/13/2025 12:54:37 AM,15.760,,,,,,
2107,11/13/2025 01:04:37 AM,15.664,,,,,,
2108,11/13/2025 01:14:37 AM,15.855,,,,,,
2109,11/13/2025 01:24:37 AM,15.760,,,,,,
2110,11/13/2025 01:34:37 AM,16.046,,,,,,
2111,11/13/2025 01:44:37 AM,16.141,,,,,,
2112,11/13/2025 01:54:37 AM,16.237,,,,,,
2113,11/13/2025 02:04:37 AM,16.237,,,,,,
2114,11/13/2025 02:14:37 AM,16.332,,,,,,
2115,11/13/2025 02:24:37 AM,16.427,,,,,,
2116,11/13/2025 02:34:37 AM,16.427,,,,,,
2117,11/13/2025 02:44:37 AM,15.569,,,,,,
2118,11/13/2025 02:54:37 AM,13.654,,,,,,
2119,11/13/2025 03:04:37 AM,14.421,,,,,,
2120,11/13/2025 03:14:37 AM,14.900,,,,,,
2121,11/13/2025 03:24:37 AM,15.282,,,,,,
2122,11/13/2025 03:34:37 AM,15.855,,,,,,
2123,11/13/2025 03:44:37 AM,15.951,,,,,,
2124,11/13/2025 03:54:37 AM,16.427,,,,,,
2125,11/13/2025 04:04:37 AM,16.999,,,,,,
2126,11/13/2025 04:14:37 AM,17.475,,,,,,
2127,11/13/2025 04:24:37 AM,17.475,,,,,,
2128,11/13/2025 04:34:37 AM,17.189,,,,,,
2129,11/13/2025 04:44:37 AM,16.808,,,,,,
2130,11/13/2025 04:54:37 AM,16.713,,,,,,
2131,11/13/2025 05:04:37 AM,16.713,,,,,,
2132,11/13/2025 05:14:37 AM,16.523,,,,,,
2133,11/13/2025 05:24:37 AM,16.808,,,,,,
2134,11/13/2025 05:34:37 AM,16.999,,,,,,
2135,11/13/2025 05:44:37 AM,17.094,,,,,,
2136,11/13/2025 05:54:37 AM,17.475,,,,,,
2137,11/13/2025 06:04:37 AM,17.665,,,,,,
2138,11/13/2025 06:14:37 AM,17.950,,,,,,
2139,11/13/2025 06:24:37 AM,18.521,,,,,,
2140,11/13/2025 06:34:37 AM,18.140,,,,,,
2141,11/13/2025 06:44:37 AM,13.269,,,,,,
2142,11/13/2025 06:54:37 AM,10.553,,,,,,
2143,11/13/2025 07:04:37 AM,9.768,,,,,,
2144,11/13/2025 07:14:37 AM,9.571,,,,,,
2145,11/13/2025 07:24:37 AM,10.259,,,,,,
2146,11/13/2025 07:34:37 AM,9.965,,,,,,
2147,11/13/2025 07:44:37 AM,9.866,,,,,,
2148,11/13/2025 07:54:37 AM,10.651,,,,,,
2149,11/13/2025 08:04:37 AM,13.942,,,,,,
2150,11/13/2025 08:14:37 AM,14.996,,,,,,
2151,11/13/2025 08:24:37 AM,15.569,,,,,,
2152,11/13/2025 08:34:37 AM,15.951,,,,,,
2153,11/13/2025 08:44:37 AM,16.237,,,,,,
2154,11/13/2025 08:54:37 AM,16.332,,,,,,
2155,11/13/2025 09:04:37 AM,16.332,,,,,,
2156,11/13/2025 09:14:37 AM,16.427,,,,,,
2157,11/13/2025 09:24:37 AM,16.808,,,,,,
2158,11/13/2025 09:34:37 AM,16.903,,,,,,
2159,11/13/2025 09:44:37 AM,16.999,,,,,,
2160,11/13/2025 09:54:37 AM,17.189,,,,,,
2161,11/13/2025 10:04:37 AM,17.475,,,,,,
2162,11/13/2025 10:14:37 AM,17.284,,,,,,
2163,11/13/2025 10:24:37 AM,17.284,,,,,,
2164,11/13/2025 10:34:37 AM,16.046,,,,,,
2165,11/13/2025 10:44:37 AM,16.237,,,,,,
2166,11/13/2025 10:54:37 AM,16.903,,,,,,
2167,11/13/2025 11:04:37 AM,17.570,,,,,,
2168,11/13/2025 11:14:37 AM,18.331,,,,,,
2169,11/13/2025 11:24:37 AM,18.806,,,,,,
2170,11/13/2025 11:34:37 AM,19.187,,,,,,
2171,11/13/2025 11:44:37 AM,19.377,,,,,,
2172,11/13/2025 11:54:37 AM,19.662,,,,,,
2173,11/13/2025 12:04:37 PM,20.043,,,,,,
2174,11/13/2025 12:14:37 PM,20.329,,,,,,
2175,11/13/2025 12:24:37 PM,20.615,,,,,,
2176,11/13/2025 12:34:37 PM,20.710,,,,,,
2177,11/13/2025 12:44:37 PM,20.901,,,,,,
2178,11/13/2025 12:54:37 PM,20.805,,,,,,
2179,11/13/2025 01:04:37 PM,20.996,,,,,,
2180,11/13/2025 01:14:37 PM,20.996,,,,,,
2181,11/13/2025 01:24:37 PM,21.187,,,,,,
2182,11/13/2025 01:34:37 PM,21.378,,,,,,
2183,11/13/2025 01:44:37 PM,21.282,,,,,,
2184,11/13/2025 01:54:37 PM,20.996,,,,,,
2185,11/13/2025 02:04:37 PM,21.091,,,,,,
2186,11/13/2025 02:14:37 PM,21.187,,,,,,
2187,11/13/2025 02:24:37 PM,21.091,,,,,,
2188,11/13/2025 02:34:37 PM,20.805,,,,,,
2189,11/13/2025 02:44:37 PM,20.615,,,,,,
2190,11/13/2025 02:54:37 PM,20.519,,,,,,
2191,11/13/2025 03:04:37 PM,20.519,,,,,,
2192,11/13/2025 03:14:37 PM,20.519,,,,,,
2193,11/13/2025 03:24:37 PM,20.329,,,,,,
2194,11/13/2025 03:34:37 PM,19.853,,,,,,
2195,11/13/2025 03:44:37 PM,19.567,,,,,,
2196,11/13/2025 03:54:37 PM,19.282,,,,,,
2197,11/13/2025 04:04:37 PM,18.996,,,,,,
2198,11/13/2025 04:14:37 PM,18.616,,,,,,
2199,11/13/2025 04:24:37 PM,18.521,,,,,,
2200,11/13/2025 04:34:37 PM,18.426,,,,,,
2201,11/13/2025 04:44:37 PM,17.950,,,,,,
2202,11/13/2025 04:54:37 PM,17.760,,,,,,
2203,11/13/2025 05:04:37 PM,17.665,,,,,,
2204,11/13/2025 05:14:37 PM,17.570,,,,,,
2205,11/13/2025 05:24:37 PM,17.570,,,,,,
2206,11/13/2025 05:34:37 PM,17.665,,,,,,
2207,11/13/2025 05:44:37 PM,17.665,,,,,,
2208,11/13/2025 05:54:37 PM,17.570,,,,,,
2209,11/13/2025 06:04:37 PM,17.379,,,,,,
2210,11/13/2025 06:14:37 PM,17.284,,,,,,
2211,11/13/2025 06:24:37 PM,17.284,,,,,,
2212,11/13/2025 06:34:37 PM,17.094,,,,,,
2213,11/13/2025 06:44:37 PM,16.999,,,,,,
2214,11/13/2025 06:54:37 PM,16.903,,,,,,
2215,11/13/2025 07:04:37 PM,17.189,,,,,,
2216,11/13/2025 07:14:37 PM,17.189,,,,,,
2217,11/13/2025 07:24:37 PM,17.379,,,,,,
2218,11/13/2025 07:34:37 PM,17.379,,,,,,
2219,11/13/2025 07:44:37 PM,17.284,,,,,,
2220,11/13/2025 07:54:37 PM,17.379,,,,,,
2221,11/13/2025 08:04:37 PM,17.094,,,,,,
2222,11/13/2025 08:14:37 PM,17.094,,,,,,
2223,11/13/2025 08:24:37 PM,17.094,,,,,,
2224,11/13/2025 08:34:37 PM,17.475,,,,,,
2225,11/13/2025 08:44:37 PM,17.760,,,,,,
2226,11/13/2025 08:54:37 PM,17.855,,,,,,
2227,11/13/2025 09:04:37 PM,17.950,,,,,,
2228,11/13/2025 09:14:37 PM,18.140,,,,,,
2229,11/13/2025 09:24:37 PM,18.521,,,,,,
2230,11/13/2025 09:34:37 PM,18.901,,,,,,
2231,11/13/2025 09:44:37 PM,18.806,,,,,,
2232,11/13/2025 09:54:37 PM,18.711,,,,,,
2233,11/13/2025 10:04:37 PM,18.331,,,,,,
2234,11/13/2025 10:14:37 PM,18.140,,,,,,
2235,11/13/2025 10:24:37 PM,17.665,,,,,,
2236,11/13/2025 10:34:37 PM,14.900,,,,,,
2237,11/13/2025 10:44:37 PM,13.750,,,,,,
2238,11/13/2025 10:54:37 PM,15.187,,,,,,
2239,11/13/2025 11:04:37 PM,16.999,,,,,,
2240,11/13/2025 11:14:37 PM,17.570,,,,,,
2241,11/13/2025 11:24:37 PM,17.665,,,,,,
2242,11/13/2025 11:34:37 PM,18.045,,,,,,
2243,11/13/2025 11:44:37 PM,18.140,,,,,,
2244,11/13/2025 11:54:37 PM,17.665,,,,,,
2245,11/14/2025 12:04:37 AM,16.903,,,,,,
2246,11/14/2025 12:14:37 AM,16.332,,,,,,
2247,11/14/2025 12:24:37 AM,16.141,,,,,,
2248,11/14/2025 12:34:37 AM,15.282,,,,,,
2249,11/14/2025 12:44:37 AM,16.332,,,,,,
2250,11/14/2025 12:54:37 AM,16.427,,,,,,
2251,11/14/2025 01:04:37 AM,16.427,,,,,,
2252,11/14/2025 01:14:37 AM,15.951,,,,,,
2253,11/14/2025 01:24:37 AM,15.760,,,,,,
2254,11/14/2025 01:34:37 AM,15.187,,,,,,
2255,11/14/2025 01:44:37 AM,14.709,,,,,,
2256,11/14/2025 01:54:37 AM,14.804,,,,,,
2257,11/14/2025 02:04:37 AM,14.709,,,,,,
2258,11/14/2025 02:14:37 AM,14.709,,,,,,
2259,11/14/2025 02:24:37 AM,14.613,,,,,,
2260,11/14/2025 02:34:37 AM,14.421,,,,,,
2261,11/14/2025 02:44:37 AM,14.325,,,,,,
2262,11/14/2025 02:54:37 AM,14.421,,,,,,
2263,11/14/2025 03:04:37 AM,14.421,,,,,,
2264,11/14/2025 03:14:37 AM,14.709,,,,,,
2265,11/14/2025 03:24:37 AM,15.760,,,,,,
2266,11/14/2025 03:34:37 AM,16.523,,,,,,
2267,11/14/2025 03:44:37 AM,17.760,,,,,,
2268,11/14/2025 03:54:37 AM,17.189,,,,,,
2269,11/14/2025 04:04:37 AM,17.950,,,,,,
2270,11/14/2025 04:14:37 AM,18.045,,,,,,
2271,11/14/2025 04:24:37 AM,18.236,,,,,,
2272,11/14/2025 04:34:37 AM,18.236,,,,,,
2273,11/14/2025 04:44:37 AM,17.570,,,,,,
2274,11/14/2025 04:54:37 AM,14.804,,,,,,
2275,11/14/2025 05:04:37 AM,13.654,,,,,,
2276,11/14/2025 05:14:37 AM,13.076,,,,,,
2277,11/14/2025 05:24:37 AM,12.883,,,,,,
2278,11/14/2025 05:34:37 AM,13.750,,,,,,
2279,11/14/2025 05:44:37 AM,15.855,,,,,,
2280,11/14/2025 05:54:37 AM,16.523,,,,,,
2281,11/14/2025 06:04:37 AM,16.427,,,,,,
2282,11/14/2025 06:14:37 AM,15.473,,,,,,
2283,11/14/2025 06:24:37 AM,14.134,,,,,,
2284,11/14/2025 06:34:37 AM,13.750,,,,,,
2285,11/14/2025 06:44:37 AM,13.558,,,,,,
2286,11/14/2025 06:54:37 AM,13.558,,,,,,
2287,11/14/2025 07:04:37 AM,13.846,,,,,,
2288,11/14/2025 07:14:37 AM,14.996,,,,,,
2289,11/14/2025 07:24:37 AM,15.473,,,,,,
2290,11/14/2025 07:34:37 AM,16.237,,,,,,
2291,11/14/2025 07:44:37 AM,17.379,,,,,,
2292,11/14/2025 07:54:37 AM,18.045,,,,,,
2293,11/14/2025 08:04:37 AM,18.996,,,,,,
2294,11/14/2025 08:14:37 AM,19.472,,,,,,
2295,11/14/2025 08:24:37 AM,19.377,,,,,,
2296,11/14/2025 08:34:37 AM,15.760,,,,,,
2297,11/14/2025 08:44:37 AM,14.421,,,,,,
2298,11/14/2025 08:54:37 AM,14.421,,,,,,
2299,11/14/2025 09:04:37 AM,13.942,,,,,,
2300,11/14/2025 09:14:37 AM,13.846,,,,,,
2301,11/14/2025 09:24:37 AM,13.942,,,,,,
2302,11/14/2025 09:34:37 AM,14.134,,,,,,
2303,11/14/2025 09:44:37 AM,14.325,,,,,,
2304,11/14/2025 09:54:37 AM,14.325,,,,,,
2305,11/14/2025 10:04:37 AM,14.325,,,,,,
2306,11/14/2025 10:14:37 AM,14.134,,,,,,
2307,11/14/2025 10:24:37 AM,13.942,,,,,,
2308,11/14/2025 10:34:37 AM,14.230,,,,,,
2309,11/14/2025 10:44:37 AM,14.517,,,,,,
2310,11/14/2025 10:54:37 AM,14.517,,,,,,
2311,11/14/2025 11:04:37 AM,14.421,,,,,,
2312,11/14/2025 11:14:37 AM,14.325,,,,,,
2313,11/14/2025 11:24:37 AM,14.613,,,,,,
2314,11/14/2025 11:34:37 AM,14.900,,,,,,
2315,11/14/2025 11:44:37 AM,15.091,,,,,,
2316,11/14/2025 11:54:37 AM,15.473,,,,,,
2317,11/14/2025 12:04:37 PM,15.855,,,,,,
2318,11/14/2025 12:14:37 PM,16.237,,,,,,
2319,11/14/2025 12:24:37 PM,16.141,,,,,,
2320,11/14/2025 12:34:37 PM,16.046,,,,,,
2321,11/14/2025 12:44:37 PM,15.951,,,,,,
2322,11/14/2025 12:54:37 PM,16.046,,,,,,
2323,11/14/2025 01:04:37 PM,16.046,,,,,,
2324,11/14/2025 01:14:37 PM,16.046,,,,,,
2325,11/14/2025 01:24:37 PM,17.379,,,,,,
2326,11/14/2025 01:34:37 PM,17.760,,,,,,
2327,11/14/2025 01:44:37 PM,16.332,,,,,,
2328,11/14/2025 01:54:37 PM,15.664,,,,,,
2329,11/14/2025 02:04:37 PM,15.187,,,,,,
2330,11/14/2025 02:14:37 PM,15.378,,,,,,
2331,11/14/2025 02:24:37 PM,15.760,,,,,,
2332,11/14/2025 02:34:37 PM,16.332,,,,,,
2333,11/14/2025 02:44:37 PM,16.332,,,,,,
2334,11/14/2025 02:54:37 PM,16.237,,,,,,
2335,11/14/2025 03:04:37 PM,16.332,,,,,,
2336,11/14/2025 03:14:37 PM,15.855,,,,,,
2337,11/14/2025 03:24:37 PM,15.473,,,,,,
2338,11/14/2025 03:34:37 PM,15.378,,,,,,
2339,11/14/2025 03:44:37 PM,15.378,,,,,,
2340,11/14/2025 03:54:37 PM,15.760,,,,,,
2341,11/14/2025 04:04:37 PM,15.760,,,,,,
2342,11/14/2025 04:14:37 PM,15.282,,,,,,
2343,11/14/2025 04:24:37 PM,14.996,,,,,,
2344,11/14/2025 04:34:37 PM,15.091,,,,,,
2345,11/14/2025 04:44:37 PM,15.473,,,,,,
2346,11/14/2025 04:54:37 PM,15.282,,,,,,
2347,11/14/2025 05:04:37 PM,15.187,,,,,,
2348,11/14/2025 05:14:37 PM,14.900,,,,,,
2349,11/14/2025 05:24:37 PM,14.900,,,,,,
2350,11/14/2025 05:34:37 PM,15.187,,,,,,
2351,11/14/2025 05:44:37 PM,15.473,,,,,,
2352,11/14/2025 05:54:37 PM,15.473,,,,,,
2353,11/14/2025 06:04:37 PM,15.473,,,,,,
2354,11/14/2025 06:14:37 PM,15.664,,,,,,
2355,11/14/2025 06:24:37 PM,15.664,,,,,,
2356,11/14/2025 06:34:37 PM,15.760,,,,,,
2357,11/14/2025 06:44:37 PM,15.855,,,,,,
2358,11/14/2025 06:54:37 PM,15.855,,,,,,
2359,11/14/2025 07:04:37 PM,15.760,,,,,,
2360,11/14/2025 07:14:37 PM,15.760,,,,,,
2361,11/14/2025 07:24:37 PM,15.664,,,,,,
2362,11/14/2025 07:34:37 PM,15.760,,,,,,
2363,11/14/2025 07:44:37 PM,16.332,,,,,,
2364,11/14/2025 07:54:37 PM,17.475,,,,,,
2365,11/14/2025 08:04:37 PM,17.475,,,,,,
2366,11/14/2025 08:14:37 PM,18.806,,,,,,
2367,11/14/2025 08:24:37 PM,19.567,,,,,,
2368,11/14/2025 08:34:37 PM,19.853,,,,,,
2369,11/14/2025 08:44:37 PM,20.138,,,,,,
2370,11/14/2025 08:54:37 PM,20.043,,,,,,
2371,11/14/2025 09:04:37 PM,20.138,,,,,,
2372,11/14/2025 09:14:37 PM,20.805,,,,,,
2373,11/14/2025 09:24:37 PM,20.519,,,,,,
2374,11/14/2025 09:34:37 PM,19.948,,,,,,
2375,11/14/2025 09:44:37 PM,19.758,,,,,,
2376,11/14/2025 09:54:37 PM,19.567,,,,,,
2377,11/14/2025 10:04:37 PM,18.806,,,,,,
2378,11/14/2025 10:14:37 PM,17.379,,,,,,
2379,11/14/2025 10:24:37 PM,15.473,,,,,,
2380,11/14/2025 10:34:37 PM,14.230,,,,,,
2381,11/14/2025 10:44:37 PM,14.038,,,,,,
2382,11/14/2025 10:54:37 PM,14.517,,,,,,
2383,11/14/2025 11:04:37 PM,14.421,,,,,,
2384,11/14/2025 11:14:37 PM,14.517,,,,,,
2385,11/14/2025 11:24:37 PM,14.709,,,,,,
2386,11/14/2025 11:34:37 PM,15.378,,,,,,
2387,11/14/2025 11:44:37 PM,15.378,,,,,,
2388,11/14/2025 11:54:37 PM,15.569,,,,,,
2389,11/15/2025 12:04:37 AM,15.664,,,,,,
2390,11/15/2025 12:14:37 AM,15.855,,,,,,
2391,11/15/2025 12:24:37 AM,15.951,,,,,,
2392,11/15/2025 12:34:37 AM,16.046,,,,,,
2393,11/15/2025 12:44:37 AM,15.951,,,,,,
2394,11/15/2025 12:54:37 AM,15.760,,,,,,
2395,11/15/2025 01:04:37 AM,15.855,,,,,,
2396,11/15/2025 01:14:37 AM,16.046,,,,,,
2397,11/15/2025 01:24:37 AM,15.951,,,,,,
2398,11/15/2025 01:34:37 AM,15.855,,,,,,
2399,11/15/2025 01:44:37 AM,15.951,,,,,,
2400,11/15/2025 01:54:37 AM,16.141,,,,,,
2401,11/15/2025 02:04:37 AM,16.523,,,,,,
2402,11/15/2025 02:14:37 AM,16.618,,,,,,
2403,11/15/2025 02:24:37 AM,16.713,,,,,,
2404,11/15/2025 02:34:37 AM,16.618,,,,,,
2405,11/15/2025 02:44:37 AM,16.808,,,,,,
2406,11/15/2025 02:54:37 AM,17.284,,,,,,
2407,11/15/2025 03:04:37 AM,17.284,,,,,,
2408,11/15/2025 03:14:37 AM,17.189,,,,,,
2409,11/15/2025 03:24:37 AM,16.999,,,,,,
2410,11/15/2025 03:34:37 AM,16.427,,,,,,
2411,11/15/2025 03:44:37 AM,16.427,,,,,,
2412,11/15/2025 03:54:37 AM,16.046,,,,,,
2413,11/15/2025 04:04:37 AM,15.855,,,,,,
2414,11/15/2025 04:14:37 AM,16.141,,,,,,
2415,11/15/2025 04:24:37 AM,16.237,,,,,,
2416,11/15/2025 04:34:37 AM,16.427,,,,,,
2417,11/15/2025 04:44:37 AM,16.427,,,,,,
2418,11/15/2025 04:54:37 AM,16.427,,,,,,
2419,11/15/2025 05:04:37 AM,16.523,,,,,,
2420,11/15/2025 05:14:37 AM,16.332,,,,,,
2421,11/15/2025 05:24:37 AM,14.900,,,,,,
2422,11/15/2025 05:34:37 AM,14.804,,,,,,
2423,11/15/2025 05:44:37 AM,14.900,,,,,,
2424,11/15/2025 05:54:37 AM,14.804,,,,,,
2425,11/15/2025 06:04:37 AM,14.709,,,,,,
2426,11/15/2025 06:14:37 AM,15.091,,,,,,
2427,11/15/2025 06:24:37 AM,15.187,,,,,,
2428,11/15/2025 06:34:37 AM,15.091,,,,,,
2429,11/15/2025 06:44:37 AM,15.091,,,,,,
2430,11/15/2025 06:54:37 AM,15.187,,,,,,
2431,11/15/2025 07:04:37 AM,14.038,,,,,,
2432,11/15/2025 07:14:37 AM,12.594,,,,,,
2433,11/15/2025 07:24:37 AM,11.916,,,,,,
2434,11/15/2025 07:34:37 AM,11.819,,,,,,
2435,11/15/2025 07:44:37 AM,12.207,,,,,,
2436,11/15/2025 07:54:37 AM,12.787,,,,,,
2437,11/15/2025 08:04:37 AM,13.365,,,,,,
2438,11/15/2025 08:14:37 AM,13.846,,,,,,
2439,11/15/2025 08:24:37 AM,13.942,,,,,,
2440,11/15/2025 08:34:37 AM,14.038,,,,,,
2441,11/15/2025 08:44:37 AM,14.230,,,,,,
2442,11/15/2025 08:54:37 AM,14.325,,,,,,
2443,11/15/2025 09:04:37 AM,14.517,,,,,,
2444,11/15/2025 09:14:37 AM,14.517,,,,,,
2445,11/15/2025 09:24:37 AM,14.613,,,,,,
2446,11/15/2025 09:34:37 AM,14.900,,,,,,
2447,11/15/2025 09:44:37 AM,15.187,,,,,,
2448,11/15/2025 09:54:37 AM,15.569,,,,,,
2449,11/15/2025 10:04:37 AM,15.855,,,,,,
2450,11/15/2025 10:14:37 AM,16.332,,,,,,
2451,11/15/2025 10:24:37 AM,16.141,,,,,,
2452,11/15/2025 10:34:37 AM,15.951,,,,,,
2453,11/15/2025 10:44:37 AM,15.855,,,,,,
2454,11/15/2025 10:54:37 AM,16.237,,,,,,
2455,11/15/2025 11:04:37 AM,16.618,,,,,,
2456,11/15/2025 11:14:37 AM,16.523,,,,,,
2457,11/15/2025 11:24:37 AM,16.332,,,,,,
2458,11/15/2025 11:34:37 AM,16.237,,,,,,
2459,11/15/2025 11:44:37 AM,16.523,,,,,,
2460,11/15/2025 11:54:37 AM,16.141,,,,,,
2461,11/15/2025 12:04:37 PM,16.141,,,,,,
2462,11/15/2025 12:14:37 PM,15.855,,,,,,
2463,11/15/2025 12:24:37 PM,16.046,,,,,,
2464,11/15/2025 12:34:37 PM,16.618,,,,,,
2465,11/15/2025 12:44:37 PM,16.523,,,,,,
2466,11/15/2025 12:54:37 PM,16.427,,,,,,
2467,11/15/2025 01:04:37 PM,16.427,,,,,,
2468,11/15/2025 01:14:37 PM,16.332,,,,,,
2469,11/15/2025 01:24:37 PM,16.237,,,,,,
2470,11/15/2025 01:34:37 PM,15.951,,,,,,
2471,11/15/2025 01:44:37 PM,15.282,,,,,,
2472,11/15/2025 01:54:37 PM,15.282,,,,,,
2473,11/15/2025 02:04:37 PM,15.378,,,,,,
2474,11/15/2025 02:14:37 PM,15.760,,,,,,
2475,11/15/2025 02:24:37 PM,15.855,,,,,,
2476,11/15/2025 02:34:37 PM,16.046,,,,,,
2477,11/15/2025 02:44:37 PM,15.569,,,,,,
2478,11/15/2025 02:54:37 PM,15.378,,,,,,
2479,11/15/2025 03:04:37 PM,15.473,,,,,,
2480,11/15/2025 03:14:37 PM,15.282,,,,,,
2481,11/15/2025 03:24:37 PM,14.996,,,,,,
2482,11/15/2025 03:34:37 PM,14.900,,,,,,
2483,11/15/2025 03:44:37 PM,14.709,,,,,,
2484,11/15/2025 03:54:37 PM,14.421,,,,,,
2485,11/15/2025 04:04:37 PM,14.134,,,,,,
2486,11/15/2025 04:14:37 PM,13.942,,,,,,
2487,11/15/2025 04:24:37 PM,13.846,,,,,,
2488,11/15/2025 04:34:37 PM,13.846,,,,,,
2489,11/15/2025 04:44:37 PM,13.846,,,,,,
2490,11/15/2025 04:54:37 PM,13.942,,,,,,
2491,11/15/2025 05:04:37 PM,13.942,,,,,,
2492,11/15/2025 05:14:37 PM,14.038,,,,,,
2493,11/15/2025 05:24:37 PM,14.230,,,,,,
2494,11/15/2025 05:34:37 PM,14.134,,,,,,
2495,11/15/2025 05:44:37 PM,14.134,,,,,,
2496,11/15/2025 05:54:37 PM,13.654,,,,,,
2497,11/15/2025 06:04:37 PM,13.654,,,,,,
2498,11/15/2025 06:14:37 PM,13.558,,,,,,
2499,11/15/2025 06:24:37 PM,13.076,,,,,,
2500,11/15/2025 06:34:37 PM,11.916,,,,,,
2501,11/15/2025 06:44:37 PM,11.334,,,,,,
2502,11/15/2025 06:54:37 PM,11.236,,,,,,
2503,11/15/2025 07:04:37 PM,11.041,,,,,,
2504,11/15/2025 07:14:37 PM,10.944,,,,,,
2505,11/15/2025 07:24:37 PM,10.944,,,,,,
2506,11/15/2025 07:34:37 PM,10.846,,,,,,
2507,11/15/2025 07:44:37 PM,10.748,,,,,,
2508,11/15/2025 07:54:37 PM,10.651,,,,,,
2509,11/15/2025 08:04:37 PM,10.553,,,,,,
2510,11/15/2025 08:14:37 PM,10.553,,,,,,
2511,11/15/2025 08:24:37 PM,10.651,,,,,,
2512,11/15/2025 08:34:37 PM,10.748,,,,,,
2513,11/15/2025 08:44:37 PM,10.846,,,,,,
2514,11/15/2025 08:54:37 PM,10.944,,,,,,
2515,11/15/2025 09:04:37 PM,11.139,,,,,,
2516,11/15/2025 09:14:37 PM,11.334,,,,,,
2517,11/15/2025 09:24:37 PM,11.431,,,,,,
2518,11/15/2025 09:34:37 PM,11.334,,,,,,
2519,11/15/2025 09:44:37 PM,11.722,,,,,,
2520,11/15/2025 09:54:37 PM,11.041,,,,,,
