"Plot Title: 10350103"
"#"	"Date"	"Time, GMT+01:00"	"Temp, °C (LGR S/N: 10350103, SEN S/N: 10350103)"	"Intensity, Lux (LGR S/N: 10350103, SEN S/N: 10350103)"	"Coupler Attached (LGR S/N: 10350103)"	"Host Connected (LGR S/N: 10350103)"	"Stopped (LGR S/N: 10350103)"	"End Of File (LGR S/N: 10350103)"
4090	29-12-17	04:45:00	2.624	0.0				
4091	29-12-17	04:50:00	2.624	0.0				
4092	29-12-17	04:55:00	2.730	0.0				
4093	29-12-17	05:00:00	2.730	0.0				
4094	29-12-17	05:05:00	2.624	0.0				
4095	29-12-17	05:10:00	2.517	0.0				
4096	29-12-17	05:15:00	2.410	0.0				
4097	29-12-17	05:20:00	2.303	0.0				
4098	29-12-17	05:25:00	2.195	0.0				
4099	29-12-17	05:30:00	2.195	0.0				
4100	29-12-17	05:35:00	1.980	0.0				
4101	29-12-17	05:40:00	1.980	0.0				
4102	29-12-17	05:45:00	1.872	0.0				
4103	29-12-17	05:50:00	1.872	0.0				
4104	29-12-17	05:55:00	1.872	0.0				
4105	29-12-17	06:00:00	1.872	0.0				
4106	29-12-17	06:05:00	1.980	0.0				
4107	29-12-17	06:10:00	1.980	0.0				
4108	29-12-17	06:15:00	1.872	0.0				
4109	29-12-17	06:20:00	1.764	0.0				
4110	29-12-17	06:25:00	1.656	0.0				
4111	29-12-17	06:30:00	1.656	0.0				
4112	29-12-17	06:35:00	1.656	0.0				
4113	29-12-17	06:40:00	1.764	0.0				
4114	29-12-17	06:45:00	1.764	0.0				
4115	29-12-17	06:50:00	1.656	0.0				
4116	29-12-17	06:55:00	1.656	0.0				
4117	29-12-17	07:00:00	1.548	0.0				
4118	29-12-17	07:05:00	1.439	0.0				
4119	29-12-17	07:10:00	1.548	0.0				
4120	29-12-17	07:15:00	1.548	0.0				
4121	29-12-17	07:20:00	1.656	0.0				
4122	29-12-17	07:25:00	1.764	0.0				
4123	29-12-17	07:30:00	1.656	0.0				
4124	29-12-17	07:35:00	1.656	0.0				
4125	29-12-17	07:40:00	1.764	0.0				
4126	29-12-17	07:45:00	1.872	0.0				
4127	29-12-17	07:50:00	1.980	0.0				
4128	29-12-17	07:55:00	1.980	0.0				
4129	29-12-17	08:00:00	2.088	0.0				
4130	29-12-17	08:05:00	1.872	10.8				
4131	29-12-17	08:10:00	1.980	21.5				
4132	29-12-17	08:15:00	1.872	32.3				
4133	29-12-17	08:20:00	2.088	53.8				
4134	29-12-17	08:25:00	2.088	96.9				
4135	29-12-17	08:30:00	2.088	161.5				
4136	29-12-17	08:35:00	2.088	247.6				
4137	29-12-17	08:40:00	2.195	312.2				
4138	29-12-17	08:45:00	2.303	333.7				
4139	29-12-17	08:50:00	2.303	376.7				
4140	29-12-17	08:55:00	2.303	398.3				
4141	29-12-17	09:00:00	2.303	678.1				
4142	29-12-17	09:05:00	2.303	925.7				
4143	29-12-17	09:10:00	2.517	1,216.3				
4144	29-12-17	09:15:00	2.730	1,550.0				
4145	29-12-17	09:20:00	2.837	1,894.5				
4146	29-12-17	09:25:00	2.943	1,808.3				
4147	29-12-17	09:30:00	2.943	1,980.6				
4148	29-12-17	09:35:00	2.943	2,755.6				
4149	29-12-17	09:40:00	3.472	2,669.5				
4150	29-12-17	09:45:00	3.472	2,755.6				
4151	29-12-17	09:50:00	3.788	2,927.8				
4152	29-12-17	09:55:00	3.788	3,444.5				
4153	29-12-17	10:00:00	3.893	3,100.0				
4154	29-12-17	10:05:00	4.102	3,100.0				
4155	29-12-17	10:10:00	4.207	3,444.5				
4156	29-12-17	10:15:00	4.102	3,616.7				
4157	29-12-17	10:20:00	3.998	3,788.9				
4158	29-12-17	10:25:00	4.102	3,788.9				
4159	29-12-17	10:30:00	4.207	3,961.1				
4160	29-12-17	10:35:00	4.207	4,133.4				
4161	29-12-17	10:40:00	4.207	4,305.6				
4162	29-12-17	10:45:00	4.415	4,305.6				
4163	29-12-17	10:50:00	4.623	4,477.8				
4164	29-12-17	10:55:00	4.934	4,477.8				
4165	29-12-17	11:00:00	5.141	4,650.0				
4166	29-12-17	11:05:00	5.244	4,822.3				
4167	29-12-17	11:10:00	5.450	4,822.3				
4168	29-12-17	11:15:00	5.552	4,822.3				
4169	29-12-17	11:20:00	5.757	4,822.3				
4170	29-12-17	11:25:00	5.962	5,166.7				
4171	29-12-17	11:30:00	5.962	4,822.3				
4172	29-12-17	11:35:00	5.860	4,650.0				
4173	29-12-17	11:40:00	5.860	4,650.0				
4174	29-12-17	11:45:00	5.860	4,477.8				
4175	29-12-17	11:50:00	5.757	2,497.2				
4176	29-12-17	11:55:00	5.757	4,133.4				
4177	29-12-17	12:00:00	5.860	4,477.8				
4178	29-12-17	12:05:00	5.757	4,133.4				
4179	29-12-17	12:10:00	5.962	4,133.4				
4180	29-12-17	12:15:00	5.962	3,788.9				
4181	29-12-17	12:20:00	5.962	3,272.2				
4182	29-12-17	12:25:00	5.962	3,100.0				
4183	29-12-17	12:30:00	5.860	2,927.8				
4184	29-12-17	12:35:00	5.757	2,583.4				
4185	29-12-17	12:40:00	5.757	2,669.5				
4186	29-12-17	12:45:00	5.757	2,669.5				
4187	29-12-17	12:50:00	5.757	2,497.2				
4188	29-12-17	12:55:00	5.655	2,325.0				
4189	29-12-17	13:00:00	5.655	2,238.9				
4190	29-12-17	13:05:00	5.655	2,238.9				
4191	29-12-17	13:10:00	5.552	2,238.9				
4192	29-12-17	13:15:00	5.655	2,152.8				
4193	29-12-17	13:20:00	5.552	1,894.5				
4194	29-12-17	13:25:00	5.655	1,808.3				
4195	29-12-17	13:30:00	5.552	1,808.3				
4196	29-12-17	13:35:00	5.552	1,722.2				
4197	29-12-17	13:40:00	5.450	1,463.9				
4198	29-12-17	13:45:00	5.450	1,463.9				
4199	29-12-17	13:50:00	5.347	1,313.2				
4200	29-12-17	13:55:00	5.244	1,270.1				
4201	29-12-17	14:00:00	5.347	1,356.3				
4202	29-12-17	14:05:00	5.347	1,119.5				
4203	29-12-17	14:10:00	5.244	1,011.8				
4204	29-12-17	14:15:00	5.141	936.5				
4205	29-12-17	14:20:00	5.037	818.1				
4206	29-12-17	14:25:00	5.037	645.8				
4207	29-12-17	14:30:00	4.934	473.6				
4208	29-12-17	14:35:00	4.831	452.1				
4209	29-12-17	14:40:00	4.831	441.3				
4210	29-12-17	14:45:00	4.831	430.6				
4211	29-12-17	14:50:00	4.831	473.6				
4212	29-12-17	14:55:00	4.727	430.6				
4213	29-12-17	15:00:00	4.831	484.4				
4214	29-12-17	15:05:00	4.727	516.7				
4215	29-12-17	15:10:00	4.831	505.9				
4216	29-12-17	15:15:00	4.831	441.3				
4217	29-12-17	15:20:00	4.831	355.2				
4218	29-12-17	15:25:00	4.934	376.7				
4219	29-12-17	15:30:00	5.037	398.3				
4220	29-12-17	15:35:00	5.244	570.5				
4221	29-12-17	15:40:00	5.141	882.6				
4222	29-12-17	15:45:00	5.037	635.1				
4223	29-12-17	15:50:00	5.037	355.2				
4224	29-12-17	15:55:00	5.141	344.4				
4225	29-12-17	16:00:00	5.244	355.2				
4226	29-12-17	16:05:00	5.450	226.0				
4227	29-12-17	16:10:00	5.552	172.2				
4228	29-12-17	16:15:00	5.655	107.6				
4229	29-12-17	16:20:00	5.655	86.1				
4230	29-12-17	16:25:00	5.655	43.1				
4231	29-12-17	16:30:00	5.552	21.5				
4232	29-12-17	16:35:00	5.552	21.5				
4233	29-12-17	16:40:00	5.450	32.3				
4234	29-12-17	16:45:00	5.244	21.5				
4235	29-12-17	16:50:00	5.244	21.5				
4236	29-12-17	16:55:00	5.141	10.8				
4237	29-12-17	17:00:00	5.037	0.0				
4238	29-12-17	17:05:00	5.037	0.0				
4239	29-12-17	17:10:00	5.141	0.0				
4240	29-12-17	17:15:00	5.244	0.0				
4241	29-12-17	17:20:00	5.244	0.0				
4242	29-12-17	17:25:00	5.244	0.0				
4243	29-12-17	17:30:00	5.244	0.0				
4244	29-12-17	17:35:00	5.347	0.0				
4245	29-12-17	17:40:00	5.450	0.0				
4246	29-12-17	17:45:00	5.552	0.0				
4247	29-12-17	17:50:00	5.552	0.0				
4248	29-12-17	17:55:00	5.552	0.0				
4249	29-12-17	18:00:00	5.552	0.0				
4250	29-12-17	18:05:00	5.655	0.0				
4251	29-12-17	18:10:00	5.757	0.0				
4252	29-12-17	18:15:00	5.757	0.0				
4253	29-12-17	18:20:00	5.962	0.0				
4254	29-12-17	18:25:00	5.860	0.0				
4255	29-12-17	18:30:00	5.552	0.0				
4256	29-12-17	18:35:00	5.450	0.0				
4257	29-12-17	18:40:00	5.347	0.0				
4258	29-12-17	18:45:00	5.347	0.0				
4259	29-12-17	18:50:00	5.450	0.0				
4260	29-12-17	18:55:00	5.244	0.0				
4261	29-12-17	19:00:00	4.934	0.0				
4262	29-12-17	19:05:00	4.415	0.0				
4263	29-12-17	19:10:00	4.102	0.0				
4264	29-12-17	19:15:00	3.998	0.0				
4265	29-12-17	19:20:00	3.998	0.0				
4266	29-12-17	19:25:00	3.998	0.0				
4267	29-12-17	19:30:00	3.893	0.0				
4268	29-12-17	19:35:00	3.893	0.0				
4269	29-12-17	19:40:00	3.893	0.0				
4270	29-12-17	19:45:00	3.893	0.0				
4271	29-12-17	19:50:00	3.893	0.0				
4272	29-12-17	19:55:00	4.102	0.0				
4273	29-12-17	20:00:00	4.415	0.0				
4274	29-12-17	20:05:00	4.831	0.0				
4275	29-12-17	20:10:00	4.831	0.0				
4276	29-12-17	20:15:00	5.141	0.0				
4277	29-12-17	20:20:00	5.141	0.0				
4278	29-12-17	20:25:00	5.244	0.0				
4279	29-12-17	20:30:00	5.141	0.0				
4280	29-12-17	20:35:00	5.347	0.0				
4281	29-12-17	20:40:00	5.347	0.0				
4282	29-12-17	20:45:00	5.347	0.0				
4283	29-12-17	20:50:00	5.244	0.0				
4284	29-12-17	20:55:00	5.244	0.0				
4285	29-12-17	21:00:00	5.450	0.0				
4286	29-12-17	21:05:00	5.450	0.0				
4287	29-12-17	21:10:00	5.450	0.0				
4288	29-12-17	21:15:00	5.450	0.0				
4289	29-12-17	21:20:00	5.347	0.0				
4290	29-12-17	21:25:00	5.450	0.0				
4291	29-12-17	21:30:00	5.347	0.0				
4292	29-12-17	21:35:00	5.244	0.0				
4293	29-12-17	21:40:00	5.141	0.0				
4294	29-12-17	21:45:00	5.037	0.0				
4295	29-12-17	21:50:00	4.934	0.0				
4296	29-12-17	21:55:00	4.934	0.0				
4297	29-12-17	22:00:00	4.934	0.0				
4298	29-12-17	22:05:00	5.037	0.0				
4299	29-12-17	22:10:00	5.037	0.0				
4300	29-12-17	22:15:00	5.141	0.0				
4301	29-12-17	22:20:00	5.244	0.0				
4302	29-12-17	22:25:00	5.347	0.0				
4303	29-12-17	22:30:00	5.450	0.0				
4304	29-12-17	22:35:00	5.552	0.0				
4305	29-12-17	22:40:00	5.552	0.0				
4306	29-12-17	22:45:00	5.655	0.0				
4307	29-12-17	22:50:00	5.757	0.0				
4308	29-12-17	22:55:00	5.860	0.0				
4309	29-12-17	23:00:00	5.962	0.0				
4310	29-12-17	23:05:00	5.860	0.0				
4311	29-12-17	23:10:00	5.757	0.0				
4312	29-12-17	23:15:00	5.860	0.0				
4313	29-12-17	23:20:00	5.860	0.0				
4314	29-12-17	23:25:00	6.064	0.0				
4315	29-12-17	23:30:00	5.962	0.0				
4316	29-12-17	23:35:00	5.860	0.0				
4317	29-12-17	23:40:00	5.860	0.0				
4318	29-12-17	23:45:00	5.860	0.0				
4319	29-12-17	23:50:00	5.860	0.0				
4320	29-12-17	23:55:00	5.757	0.0				
4321	30-12-17	00:00:00	5.860	0.0				
4322	30-12-17	00:05:00	5.962	0.0				
4323	30-12-17	00:10:00	5.860	0.0				
4324	30-12-17	00:15:00	5.962	0.0				
4325	30-12-17	00:20:00	5.962	0.0				
4326	30-12-17	00:25:00	5.962	0.0				
4327	30-12-17	00:30:00	5.962	0.0				
4328	30-12-17	00:35:00	5.860	0.0				
4329	30-12-17	00:40:00	5.962	0.0				
4330	30-12-17	00:45:00	6.064	0.0				
4331	30-12-17	00:50:00	5.962	0.0				
4332	30-12-17	00:55:00	6.064	0.0				
4333	30-12-17	01:00:00	6.064	0.0				
4334	30-12-17	01:05:00	6.166	0.0				
4335	30-12-17	01:10:00	6.268	0.0				
4336	30-12-17	01:15:00	6.166	0.0				
4337	30-12-17	01:20:00	6.370	0.0				
4338	30-12-17	01:25:00	6.471	0.0				
4339	30-12-17	01:30:00	6.471	0.0				
4340	30-12-17	01:35:00	6.268	0.0				
4341	30-12-17	01:40:00	6.268	0.0				
4342	30-12-17	01:45:00	6.268	0.0				
4343	30-12-17	01:50:00	6.166	0.0				
4344	30-12-17	01:55:00	6.166	0.0				
4345	30-12-17	02:00:00	6.370	0.0				
4346	30-12-17	02:05:00	6.471	0.0				
4347	30-12-17	02:10:00	6.573	0.0				
4348	30-12-17	02:15:00	6.674	0.0				
4349	30-12-17	02:20:00	6.674	0.0				
4350	30-12-17	02:25:00	6.471	0.0				
4351	30-12-17	02:30:00	6.370	0.0				
4352	30-12-17	02:35:00	6.370	0.0				
4353	30-12-17	02:40:00	6.573	0.0				
4354	30-12-17	02:45:00	6.471	0.0				
4355	30-12-17	02:50:00	6.471	0.0				
4356	30-12-17	02:55:00	6.573	0.0				
4357	30-12-17	03:00:00	6.573	0.0				
4358	30-12-17	03:05:00	6.674	0.0				
4359	30-12-17	03:10:00	6.877	0.0				
4360	30-12-17	03:15:00	7.079	0.0				
4361	30-12-17	03:20:00	6.877	0.0				
4362	30-12-17	03:25:00	6.775	0.0				
4363	30-12-17	03:30:00	6.775	0.0				
4364	30-12-17	03:35:00	6.775	0.0				
4365	30-12-17	03:40:00	6.775	0.0				
4366	30-12-17	03:45:00	6.674	0.0				
4367	30-12-17	03:50:00	6.674	0.0				
4368	30-12-17	03:55:00	6.775	0.0				
4369	30-12-17	04:00:00	6.877	0.0				
4370	30-12-17	04:05:00	6.877	0.0				
4371	30-12-17	04:10:00	6.978	0.0				
4372	30-12-17	04:15:00	7.179	0.0				
4373	30-12-17	04:20:00	7.381	0.0				
4374	30-12-17	04:25:00	7.280	0.0				
4375	30-12-17	04:30:00	7.179	0.0				
4376	30-12-17	04:35:00	7.079	0.0				
4377	30-12-17	04:40:00	6.978	0.0				
4378	30-12-17	04:45:00	6.674	0.0				
4379	30-12-17	04:50:00	6.370	0.0				
4380	30-12-17	04:55:00	6.268	0.0				
4381	30-12-17	05:00:00	6.064	0.0				
4382	30-12-17	05:05:00	5.962	0.0				
4383	30-12-17	05:10:00	5.860	0.0				
4384	30-12-17	05:15:00	5.757	0.0				
4385	30-12-17	05:20:00	5.757	0.0				
4386	30-12-17	05:25:00	5.655	0.0				
4387	30-12-17	05:30:00	5.655	0.0				
4388	30-12-17	05:35:00	5.655	0.0				
4389	30-12-17	05:40:00	5.655	0.0				
4390	30-12-17	05:45:00	5.655	0.0				
4391	30-12-17	05:50:00	5.655	0.0				
4392	30-12-17	05:55:00	5.655	0.0				
4393	30-12-17	06:00:00	5.757	0.0				
4394	30-12-17	06:05:00	5.655	0.0				
4395	30-12-17	06:10:00	5.655	0.0				
4396	30-12-17	06:15:00	5.655	0.0				
4397	30-12-17	06:20:00	5.655	0.0				
4398	30-12-17	06:25:00	5.655	0.0				
4399	30-12-17	06:30:00	5.655	0.0				
4400	30-12-17	06:35:00	5.655	0.0				
4401	30-12-17	06:40:00	5.552	0.0				
4402	30-12-17	06:45:00	5.450	0.0				
4403	30-12-17	06:50:00	5.552	0.0				
4404	30-12-17	06:55:00	5.552	0.0				
4405	30-12-17	07:00:00	5.655	0.0				
4406	30-12-17	07:05:00	5.552	0.0				
4407	30-12-17	07:10:00	5.552	0.0				
4408	30-12-17	07:15:00	5.552	0.0				
4409	30-12-17	07:20:00	5.552	0.0				
4410	30-12-17	07:25:00	5.552	0.0				
4411	30-12-17	07:30:00	5.552	0.0				
4412	30-12-17	07:35:00	5.655	0.0				
4413	30-12-17	07:40:00	5.757	0.0				
4414	30-12-17	07:45:00	6.064	0.0				
4415	30-12-17	07:50:00	6.471	0.0				
4416	30-12-17	07:55:00	6.674	0.0				
4417	30-12-17	08:00:00	6.775	0.0				
4418	30-12-17	08:05:00	6.978	0.0				
4419	30-12-17	08:10:00	7.079	0.0				
4420	30-12-17	08:15:00	7.179	0.0				
4421	30-12-17	08:20:00	7.179	0.0				
4422	30-12-17	08:25:00	7.179	10.8				
4423	30-12-17	08:30:00	7.381	21.5				
4424	30-12-17	08:35:00	7.381	32.3				
4425	30-12-17	08:40:00	7.381	43.1				
4426	30-12-17	08:45:00	7.481	96.9				
4427	30-12-17	08:50:00	7.481	139.9				
4428	30-12-17	08:55:00	7.582	118.4				
4429	30-12-17	09:00:00	7.682	118.4				
4430	30-12-17	09:05:00	7.682	139.9				
4431	30-12-17	09:10:00	7.682	172.2				
4432	30-12-17	09:15:00	7.882	215.3				
4433	30-12-17	09:20:00	7.882	161.5				
4434	30-12-17	09:25:00	7.983	183.0				
4435	30-12-17	09:30:00	8.082	193.8				
4436	30-12-17	09:35:00	8.182	183.0				
4437	30-12-17	09:40:00	8.282	226.0				
4438	30-12-17	09:45:00	8.282	183.0				
4439	30-12-17	09:50:00	8.382	193.8				
4440	30-12-17	09:55:00	8.481	226.0				
4441	30-12-17	10:00:00	8.481	290.6				
4442	30-12-17	10:05:00	8.581	366.0				
4443	30-12-17	10:10:00	8.779	355.2				
4444	30-12-17	10:15:00	8.879	333.7				
4445	30-12-17	10:20:00	8.978	387.5				
4446	30-12-17	10:25:00	9.077	742.7				
4447	30-12-17	10:30:00	9.176	581.3				
4448	30-12-17	10:35:00	9.275	376.7				
4449	30-12-17	10:40:00	9.275	355.2				
4450	30-12-17	10:45:00	9.373	613.5				
4451	30-12-17	10:50:00	9.472	635.1				
4452	30-12-17	10:55:00	9.472	742.7				
4453	30-12-17	11:00:00	9.472	904.2				
4454	30-12-17	11:05:00	9.571	742.7				
4455	30-12-17	11:10:00	9.669	1,076.4				
4456	30-12-17	11:15:00	9.768	990.3				
4457	30-12-17	11:20:00	9.866	721.2				
4458	30-12-17	11:25:00	9.866	764.2				
4459	30-12-17	11:30:00	9.965	839.6				
4460	30-12-17	11:35:00	10.063	613.5				
4461	30-12-17	11:40:00	10.259	602.8				
4462	30-12-17	11:45:00	10.357	624.3				
4463	30-12-17	11:50:00	10.357	516.7				
4464	30-12-17	11:55:00	10.455	570.5				
4465	30-12-17	12:00:00	10.455	1,011.8				
4466	30-12-17	12:05:00	10.651	807.3				
4467	30-12-17	12:10:00	10.651	764.2				
4468	30-12-17	12:15:00	10.748	828.8				
4469	30-12-17	12:20:00	10.944	613.5				
4470	30-12-17	12:25:00	11.041	656.6				
4471	30-12-17	12:30:00	11.041	1,184.0				
4472	30-12-17	12:35:00	11.139	936.5				
4473	30-12-17	12:40:00	11.334	1,054.9				
4474	30-12-17	12:45:00	11.334	828.8				
4475	30-12-17	12:50:00	11.431	839.6				
4476	30-12-17	12:55:00	11.528	1,065.6				
4477	30-12-17	13:00:00	11.528	850.4				
4478	30-12-17	13:05:00	11.625	807.3				
4479	30-12-17	13:10:00	11.625	947.2				
4480	30-12-17	13:15:00	11.625	592.0				
4481	30-12-17	13:20:00	11.625	322.9				
4482	30-12-17	13:25:00	11.722	818.1				
4483	30-12-17	13:30:00	11.916	635.1				
4484	30-12-17	13:35:00	12.013	473.6				
4485	30-12-17	13:40:00	12.110	742.7				
4486	30-12-17	13:45:00	12.207	979.5				
4487	30-12-17	13:50:00	12.207	850.4				
4488	30-12-17	13:55:00	12.401	979.5				
4489	30-12-17	14:00:00	12.497	818.1				
4490	30-12-17	14:05:00	12.497	796.5				
4491	30-12-17	14:10:00	12.497	785.8				
4492	30-12-17	14:15:00	12.594	1,216.3				
4493	30-12-17	14:20:00	12.594	1,205.6				
4494	30-12-17	14:25:00	12.787	1,980.6				
4495	30-12-17	14:30:00	12.980	1,377.8				
4496	30-12-17	14:35:00	12.980	1,722.2				
4497	30-12-17	14:40:00	13.076	2,066.7				
4498	30-12-17	14:45:00	13.269	2,152.8				
4499	30-12-17	14:50:00	13.269	1,550.0				
4500	30-12-17	14:55:00	13.269	635.1				
4501	30-12-17	15:00:00	13.269	1,377.8				
4502	30-12-17	15:05:00	13.365	968.8				
4503	30-12-17	15:10:00	13.365	441.3				
4504	30-12-17	15:15:00	13.269	635.1				
4505	30-12-17	15:20:00	13.365	947.2				
4506	30-12-17	15:25:00	13.269	505.9				
4507	30-12-17	15:30:00	13.269	462.9				
4508	30-12-17	15:35:00	13.269	731.9				
4509	30-12-17	15:40:00	13.269	979.5				
4510	30-12-17	15:45:00	13.365	430.6				
4511	30-12-17	15:50:00	13.365	667.4				
4512	30-12-17	15:55:00	13.365	699.7				
4513	30-12-17	16:00:00	13.365	344.4				
4514	30-12-17	16:05:00	13.365	290.6				
4515	30-12-17	16:10:00	13.365	161.5				
4516	30-12-17	16:15:00	13.365	204.5				
4517	30-12-17	16:20:00	13.269	118.4				
4518	30-12-17	16:25:00	13.269	96.9				
4519	30-12-17	16:30:00	13.173	43.1				
4520	30-12-17	16:35:00	13.173	21.5				
4521	30-12-17	16:40:00	13.173	10.8				
4522	30-12-17	16:45:00	13.173	0.0				
4523	30-12-17	16:50:00	13.173	0.0				
4524	30-12-17	16:55:00	13.173	0.0				
4525	30-12-17	17:00:00	13.173	0.0				
4526	30-12-17	17:05:00	13.269	0.0				
4527	30-12-17	17:10:00	13.173	0.0				
4528	30-12-17	17:15:00	13.173	0.0				
4529	30-12-17	17:20:00	13.076	0.0				
4530	30-12-17	17:25:00	13.076	0.0				
4531	30-12-17	17:30:00	13.173	0.0				
4532	30-12-17	17:35:00	13.173	0.0				
4533	30-12-17	17:40:00	13.173	0.0				
4534	30-12-17	17:45:00	13.173	0.0				
4535	30-12-17	17:50:00	13.173	0.0				
4536	30-12-17	17:55:00	13.173	0.0				
4537	30-12-17	18:00:00	13.076	0.0				
4538	30-12-17	18:05:00	13.076	0.0				
4539	30-12-17	18:10:00	12.980	0.0				
4540	30-12-17	18:15:00	12.883	0.0				
4541	30-12-17	18:20:00	12.883	0.0				
4542	30-12-17	18:25:00	12.883	0.0				
4543	30-12-17	18:30:00	12.787	0.0				
4544	30-12-17	18:35:00	12.883	0.0				
4545	30-12-17	18:40:00	12.980	0.0				
4546	30-12-17	18:45:00	12.980	0.0				
4547	30-12-17	18:50:00	13.173	0.0				
4548	30-12-17	18:55:00	13.076	0.0				
4549	30-12-17	19:00:00	13.076	0.0				
4550	30-12-17	19:05:00	13.076	0.0				
4551	30-12-17	19:10:00	13.076	0.0				
4552	30-12-17	19:15:00	13.173	0.0				
4553	30-12-17	19:20:00	12.980	0.0				
4554	30-12-17	19:25:00	12.883	0.0				
4555	30-12-17	19:30:00	12.883	0.0				
4556	30-12-17	19:35:00	12.883	0.0				
4557	30-12-17	19:40:00	12.980	0.0				
4558	30-12-17	19:45:00	13.076	0.0				
4559	30-12-17	19:50:00	13.076	0.0				
4560	30-12-17	19:55:00	13.076	0.0				
4561	30-12-17	20:00:00	13.076	0.0				
4562	30-12-17	20:05:00	13.173	0.0				
4563	30-12-17	20:10:00	13.269	0.0				
4564	30-12-17	20:15:00	13.269	0.0				
4565	30-12-17	20:20:00	13.269	0.0				
4566	30-12-17	20:25:00	13.269	0.0				
4567	30-12-17	20:30:00	13.269	0.0				
4568	30-12-17	20:35:00	13.269	0.0				
4569	30-12-17	20:40:00	13.269	0.0				
4570	30-12-17	20:45:00	13.365	0.0				
4571	30-12-17	20:50:00	13.365	0.0				
4572	30-12-17	20:55:00	13.269	0.0				
4573	30-12-17	21:00:00	13.269	0.0				
4574	30-12-17	21:05:00	13.365	0.0				
4575	30-12-17	21:10:00	13.365	0.0				
4576	30-12-17	21:15:00	13.365	0.0				
4577	30-12-17	21:20:00	13.365	0.0				
4578	30-12-17	21:25:00	13.365	0.0				
4579	30-12-17	21:30:00	13.365	0.0				
4580	30-12-17	21:35:00	13.365	0.0				
4581	30-12-17	21:40:00	13.365	0.0				
4582	30-12-17	21:45:00	13.365	0.0				
4583	30-12-17	21:50:00	13.365	0.0				
4584	30-12-17	21:55:00	13.365	0.0				
4585	30-12-17	22:00:00	13.365	0.0				
4586	30-12-17	22:05:00	13.365	0.0				
4587	30-12-17	22:10:00	13.365	0.0				
4588	30-12-17	22:15:00	13.365	0.0				
4589	30-12-17	22:20:00	13.365	0.0				
4590	30-12-17	22:25:00	13.365	0.0				
4591	30-12-17	22:30:00	13.461	0.0				
4592	30-12-17	22:35:00	13.365	0.0				
4593	30-12-17	22:40:00	13.365	0.0				
4594	30-12-17	22:45:00	13.461	0.0				
4595	30-12-17	22:50:00	13.461	0.0				
4596	30-12-17	22:55:00	13.558	0.0				
4597	30-12-17	23:00:00	13.558	0.0				
4598	30-12-17	23:05:00	13.558	0.0				
4599	30-12-17	23:10:00	13.558	0.0				
4600	30-12-17	23:15:00	13.558	0.0				
4601	30-12-17	23:20:00	13.558	0.0				
4602	30-12-17	23:25:00	13.558	0.0				
4603	30-12-17	23:30:00	13.558	0.0				
4604	30-12-17	23:35:00	13.558	0.0				
4605	30-12-17	23:40:00	13.558	0.0				
4606	30-12-17	23:45:00	13.654	0.0				
4607	30-12-17	23:50:00	13.654	0.0				
4608	30-12-17	23:55:00	13.654	0.0				
4609	31-12-17	00:00:00	13.750	0.0				
4610	31-12-17	00:05:00	13.750	0.0				
4611	31-12-17	00:10:00	13.750	0.0				
4612	31-12-17	00:15:00	13.750	0.0				
4613	31-12-17	00:20:00	13.846	0.0				
4614	31-12-17	00:25:00	13.750	0.0				
4615	31-12-17	00:30:00	13.750	0.0				
4616	31-12-17	00:35:00	13.654	0.0				
4617	31-12-17	00:40:00	13.654	0.0				
4618	31-12-17	00:45:00	13.558	0.0				
4619	31-12-17	00:50:00	13.461	0.0				
4620	31-12-17	00:55:00	13.461	0.0				
4621	31-12-17	01:00:00	13.461	0.0				
4622	31-12-17	01:05:00	13.365	0.0				
4623	31-12-17	01:10:00	13.269	0.0				
4624	31-12-17	01:15:00	13.173	0.0				
4625	31-12-17	01:20:00	13.269	0.0				
4626	31-12-17	01:25:00	13.269	0.0				
4627	31-12-17	01:30:00	13.365	0.0				
4628	31-12-17	01:35:00	13.365	0.0				
4629	31-12-17	01:40:00	13.269	0.0				
4630	31-12-17	01:45:00	13.269	0.0				
4631	31-12-17	01:50:00	13.269	0.0				
4632	31-12-17	01:55:00	13.173	0.0				
4633	31-12-17	02:00:00	13.076	0.0				
4634	31-12-17	02:05:00	12.883	0.0				
4635	31-12-17	02:10:00	12.980	0.0				
4636	31-12-17	02:15:00	12.980	0.0				
4637	31-12-17	02:20:00	12.883	0.0				
4638	31-12-17	02:25:00	12.883	0.0				
4639	31-12-17	02:30:00	12.787	0.0				
4640	31-12-17	02:35:00	12.787	0.0				
4641	31-12-17	02:40:00	12.787	0.0				
4642	31-12-17	02:45:00	12.690	0.0				
4643	31-12-17	02:50:00	12.690	0.0				
4644	31-12-17	02:55:00	12.690	0.0				
4645	31-12-17	03:00:00	12.690	0.0				
4646	31-12-17	03:05:00	12.690	0.0				
4647	31-12-17	03:10:00	12.497	0.0				
4648	31-12-17	03:15:00	12.594	0.0				
4649	31-12-17	03:20:00	12.594	0.0				
4650	31-12-17	03:25:00	12.594	0.0				
4651	31-12-17	03:30:00	12.787	0.0				
4652	31-12-17	03:35:00	12.883	0.0				
4653	31-12-17	03:40:00	12.883	0.0				
4654	31-12-17	03:45:00	12.883	0.0				
4655	31-12-17	03:50:00	12.883	0.0				
4656	31-12-17	03:55:00	12.883	0.0				
4657	31-12-17	04:00:00	12.883	0.0				
4658	31-12-17	04:05:00	12.883	0.0				
